iteration,exploitability
114,3.478273224999384e-12
115,3.162942130430224e-12
116,2.8785307470968746e-12
117,2.621819428227923e-12
118,2.3898938383837276e-12
119,2.1800894423051886e-12
120,1.990241305094287e-12
121,1.8183787808823126e-12
122,1.662475712649325e-12
123,1.5210888104633113e-12
124,1.392691517665412e-12
125,1.2760625889285393e-12
126,1.1699807789256056e-12
127,1.0735023980856795e-12
128,9.855449789597515e-13
129,9.054978988842777e-13
130,8.323619571370955e-13
131,7.657763312352017e-13
132,7.049083539101275e-13
133,6.49147402498329e-13
134,5.983269435461125e-13
135,5.517808432387028e-13
136,5.091205235174812e-13
137,4.700684286262913e-13
138,4.3423598050651435e-13
139,4.0140113455322535e-13
140,3.71286335010268e-13
141,3.435585149702547e-13
142,3.180511409794917e-13
143,2.946254351599009e-13
144,2.7305935290655725e-13
145,2.531586051901513e-13
146,2.349231920106831e-13
147,2.1815882433884326e-13
148,2.025601908428598e-13
149,1.8821055824957966e-13
150,1.749989042565403e-13
151,1.6275869541004795e-13
152,1.5146217613448698e-13
153,1.4094281297616362e-13
154,1.313116282375404e-13
155,1.2234657731369225e-13
156,1.1401990462900358e-13
157,1.0638712133470563e-13
158,9.936496070395151e-14
159,9.270362255620057e-14
160,8.659739592076221e-14
161,8.085199176832703e-14
162,7.568945470382005e-14
163,7.072120666862247e-14
164,6.611378111642807e-14
165,6.189493362285248e-14
166,5.79813974610488e-14
167,5.434541705540141e-14
168,5.08759701034478e-14
169,4.77118344832661e-14
170,4.474198789239381e-14
171,4.196643033083092e-14
172,3.941291737419306e-14
173,3.697042672001771e-14
174,3.477773624638303e-14
175,3.266831249959523e-14
176,3.066991105526995e-14
177,2.883804306463844e-14
178,2.7172708527700706e-14
179,2.5646151868841116e-14
180,2.398081733190338e-14
181,2.2620794126737565e-14
182,2.1344037648418634e-14
183,2.0122792321330962e-14
184,1.887379141862766e-14
185,1.787459069646502e-14
186,1.6792123247455493e-14
187,1.587618925213974e-14
188,1.4988010832439613e-14
189,1.4155343563970746e-14
190,1.3378187446733136e-14
191,1.2628786905111156e-14
192,1.1907141939104804e-14
193,1.124100812432971e-14
194,1.0630385460785874e-14
195,1.0103029524088925e-14
196,9.547918011776346e-15
197,9.076073226310655e-15
198,8.631984016460592e-15
199,8.1601392309949e-15
200,7.688294445529209e-15
201,7.299716386910404e-15
202,6.9111383282915995e-15
203,6.5780714209040525e-15
204,6.217248937900877e-15
205,5.9396931817445875e-15
206,5.6066262743570405e-15
207,5.329070518200751e-15
208,5.079270337660091e-15
209,4.801714581503802e-15
210,4.579669976578771e-15
211,4.3298697960381105e-15
212,4.052314039881821e-15
213,3.913536161803677e-15
214,3.6914915568786455e-15
215,3.552713678800501e-15
216,3.4139358007223564e-15
217,3.191891195797325e-15
218,3.0531133177191805e-15
219,2.942091015256665e-15
220,2.8033131371785203e-15
221,2.6645352591003757e-15
222,2.55351295663786e-15
223,2.4424906541753444e-15
224,2.3314683517128287e-15
225,2.248201624865942e-15
226,2.1649348980190553e-15
227,2.0816681711721685e-15
228,1.970645868709653e-15
229,1.8318679906315083e-15
230,1.8318679906315083e-15
231,1.7763568394002505e-15
232,1.6653345369377348e-15
233,1.582067810090848e-15
234,1.4710455076283324e-15
235,1.3877787807814457e-15
236,1.3600232051658168e-15
237,1.3600232051658168e-15
238,1.2490009027033011e-15
239,1.2212453270876722e-15
240,1.1102230246251565e-15
241,1.0547118733938987e-15
242,9.992007221626409e-16
243,9.71445146547012e-16
244,9.43689570931383e-16
245,9.43689570931383e-16
246,9.159339953157541e-16
247,8.881784197001252e-16
248,8.604228440844963e-16
249,7.771561172376096e-16
250,8.049116928532385e-16
251,7.494005416219807e-16
252,6.938893903907228e-16
253,6.38378239159465e-16
254,6.661338147750939e-16
255,6.661338147750939e-16
256,6.106226635438361e-16
257,5.273559366969494e-16
258,5.828670879282072e-16
259,4.996003610813204e-16
260,4.718447854656915e-16
261,4.440892098500626e-16
262,4.163336342344337e-16
263,4.163336342344337e-16
264,3.885780586188048e-16
265,3.608224830031759e-16
266,3.608224830031759e-16
267,4.163336342344337e-16
268,3.608224830031759e-16
269,4.163336342344337e-16
270,3.885780586188048e-16
271,3.608224830031759e-16
272,3.608224830031759e-16
273,3.608224830031759e-16
274,3.608224830031759e-16
275,2.7755575615628914e-16
276,4.163336342344337e-16
277,3.0531133177191805e-16
278,3.0531133177191805e-16
279,3.3306690738754696e-16
280,3.3306690738754696e-16
281,3.608224830031759e-16
282,3.3306690738754696e-16
283,3.3306690738754696e-16
284,3.0531133177191805e-16
285,3.0531133177191805e-16
286,3.0531133177191805e-16
287,3.0531133177191805e-16
288,2.498001805406602e-16
289,2.7755575615628914e-16
290,2.7755575615628914e-16
291,2.498001805406602e-16
292,2.220446049250313e-16
293,2.220446049250313e-16
294,2.220446049250313e-16
295,2.220446049250313e-16
296,2.220446049250313e-16
297,2.220446049250313e-16
298,1.942890293094024e-16
299,2.7755575615628914e-16
300,1.942890293094024e-16
301,2.7755575615628914e-16
302,1.942890293094024e-16
303,1.942890293094024e-16
304,1.942890293094024e-16
305,1.942890293094024e-16
306,1.942890293094024e-16
307,1.942890293094024e-16
308,1.942890293094024e-16
309,1.6653345369377348e-16
310,1.942890293094024e-16
311,1.3877787807814457e-16
312,1.3877787807814457e-16
313,1.942890293094024e-16
314,1.6653345369377348e-16
315,1.3877787807814457e-16
316,2.220446049250313e-16
317,1.6653345369377348e-16
318,1.3877787807814457e-16
319,1.3877787807814457e-16
320,1.3877787807814457e-16
321,1.942890293094024e-16
322,1.3877787807814457e-16
323,1.942890293094024e-16
324,1.6653345369377348e-16
325,1.942890293094024e-16
326,1.3877787807814457e-16
327,1.3877787807814457e-16
328,1.3877787807814457e-16
329,1.6653345369377348e-16
330,1.942890293094024e-16
331,2.7755575615628914e-16
332,2.498001805406602e-16
333,1.942890293094024e-16
334,2.498001805406602e-16
335,1.942890293094024e-16
336,1.942890293094024e-16
337,2.220446049250313e-16
338,1.942890293094024e-16
339,1.942890293094024e-16
340,1.942890293094024e-16
341,1.3877787807814457e-16
342,1.942890293094024e-16
343,1.942890293094024e-16
344,1.942890293094024e-16
345,1.942890293094024e-16
346,1.6653345369377348e-16
347,1.942890293094024e-16
348,1.942890293094024e-16
349,1.942890293094024e-16
350,1.942890293094024e-16
351,1.942890293094024e-16
352,1.3877787807814457e-16
353,1.6653345369377348e-16
354,1.3877787807814457e-16
355,1.6653345369377348e-16
356,1.6653345369377348e-16
357,1.6653345369377348e-16
358,1.1102230246251565e-16
359,1.942890293094024e-16
360,2.220446049250313e-16
361,1.6653345369377348e-16
362,1.6653345369377348e-16
363,1.1102230246251565e-16
364,1.942890293094024e-16
365,1.6653345369377348e-16
366,1.942890293094024e-16
367,1.6653345369377348e-16
368,1.942890293094024e-16
369,1.3877787807814457e-16
370,1.6653345369377348e-16
371,1.1102230246251565e-16
372,1.6653345369377348e-16
373,2.220446049250313e-16
374,1.3877787807814457e-16
375,1.942890293094024e-16
376,1.6653345369377348e-16
377,1.942890293094024e-16
378,1.6653345369377348e-16
379,1.942890293094024e-16
380,2.220446049250313e-16
381,1.6653345369377348e-16
382,1.942890293094024e-16
383,1.942890293094024e-16
384,1.3877787807814457e-16
385,1.6653345369377348e-16
386,1.942890293094024e-16
387,1.6653345369377348e-16
388,1.6653345369377348e-16
389,1.942890293094024e-16
390,1.3877787807814457e-16
391,1.6653345369377348e-16
392,1.942890293094024e-16
393,1.942890293094024e-16
394,1.942890293094024e-16
395,1.6653345369377348e-16
396,1.6653345369377348e-16
397,2.220446049250313e-16
398,2.220446049250313e-16
399,1.942890293094024e-16
400,1.942890293094024e-16
401,2.220446049250313e-16
402,1.942890293094024e-16
403,1.942890293094024e-16
404,1.6653345369377348e-16
405,2.220446049250313e-16
406,2.498001805406602e-16
407,1.942890293094024e-16
408,2.498001805406602e-16
409,1.3877787807814457e-16
410,1.3877787807814457e-16
411,1.6653345369377348e-16
412,1.6653345369377348e-16
413,2.220446049250313e-16
414,1.942890293094024e-16
415,1.6653345369377348e-16
416,1.942890293094024e-16
417,1.6653345369377348e-16
418,1.6653345369377348e-16
419,2.220446049250313e-16
420,2.498001805406602e-16
421,1.6653345369377348e-16
422,2.220446049250313e-16
423,1.942890293094024e-16
424,1.6653345369377348e-16
425,1.6653345369377348e-16
426,1.6653345369377348e-16
427,1.6653345369377348e-16
428,1.6653345369377348e-16
429,1.942890293094024e-16
430,2.220446049250313e-16
431,1.942890293094024e-16
432,2.220446049250313e-16
433,1.942890293094024e-16
434,1.942890293094024e-16
435,1.942890293094024e-16
436,1.6653345369377348e-16
437,2.220446049250313e-16
438,1.6653345369377348e-16
439,2.220446049250313e-16
440,2.220446049250313e-16
441,2.498001805406602e-16
442,2.220446049250313e-16
443,1.942890293094024e-16
444,1.942890293094024e-16
445,2.220446049250313e-16
446,1.6653345369377348e-16
447,1.942890293094024e-16
448,1.6653345369377348e-16
449,1.3877787807814457e-16
450,1.942890293094024e-16
451,1.942890293094024e-16
452,2.220446049250313e-16
453,1.942890293094024e-16
454,2.220446049250313e-16
455,1.942890293094024e-16
456,1.6653345369377348e-16
457,1.942890293094024e-16
458,1.942890293094024e-16
459,1.942890293094024e-16
460,1.3877787807814457e-16
461,2.220446049250313e-16
462,1.6653345369377348e-16
463,1.942890293094024e-16
464,1.6653345369377348e-16
465,1.6653345369377348e-16
466,1.6653345369377348e-16
467,1.3877787807814457e-16
468,1.6653345369377348e-16
469,1.942890293094024e-16
470,1.942890293094024e-16
471,2.220446049250313e-16
472,1.942890293094024e-16
473,1.942890293094024e-16
474,1.6653345369377348e-16
475,2.220446049250313e-16
476,1.942890293094024e-16
477,1.942890293094024e-16
478,1.6653345369377348e-16
479,1.6653345369377348e-16
480,1.3877787807814457e-16
481,1.6653345369377348e-16
482,1.942890293094024e-16
483,1.6653345369377348e-16
484,1.942890293094024e-16
485,1.942890293094024e-16
486,2.220446049250313e-16
487,1.942890293094024e-16
488,1.6653345369377348e-16
489,1.942890293094024e-16
490,1.3877787807814457e-16
491,1.942890293094024e-16
492,2.220446049250313e-16
493,1.942890293094024e-16
494,2.220446049250313e-16
495,2.220446049250313e-16
496,1.942890293094024e-16
497,2.220446049250313e-16
498,1.942890293094024e-16
499,2.220446049250313e-16
500,1.6653345369377348e-16
501,2.220446049250313e-16
502,1.942890293094024e-16
503,2.220446049250313e-16
504,1.942890293094024e-16
505,1.942890293094024e-16
506,2.220446049250313e-16
507,1.942890293094024e-16
508,1.942890293094024e-16
509,2.220446049250313e-16
510,1.942890293094024e-16
511,2.220446049250313e-16
512,1.942890293094024e-16
513,2.220446049250313e-16
514,1.942890293094024e-16
515,2.220446049250313e-16
516,2.220446049250313e-16
517,2.220446049250313e-16
518,1.942890293094024e-16
519,1.942890293094024e-16
520,1.942890293094024e-16
521,1.942890293094024e-16
522,1.942890293094024e-16
523,1.942890293094024e-16
524,1.942890293094024e-16
525,2.220446049250313e-16
526,1.942890293094024e-16
527,1.942890293094024e-16
528,2.220446049250313e-16
529,1.942890293094024e-16
530,1.942890293094024e-16
531,1.942890293094024e-16
532,2.220446049250313e-16
533,1.942890293094024e-16
534,2.220446049250313e-16
535,1.942890293094024e-16
536,1.942890293094024e-16
537,1.942890293094024e-16
538,1.942890293094024e-16
539,1.942890293094024e-16
540,2.220446049250313e-16
541,1.942890293094024e-16
542,1.942890293094024e-16
543,2.220446049250313e-16
544,1.942890293094024e-16
545,1.942890293094024e-16
546,1.942890293094024e-16
547,1.942890293094024e-16
548,1.942890293094024e-16
549,1.942890293094024e-16
550,1.942890293094024e-16
551,2.220446049250313e-16
552,2.498001805406602e-16
553,1.942890293094024e-16
554,1.6653345369377348e-16
555,1.942890293094024e-16
556,1.942890293094024e-16
557,2.220446049250313e-16
558,1.942890293094024e-16
559,1.942890293094024e-16
560,2.220446049250313e-16
561,2.220446049250313e-16
562,2.220446049250313e-16
563,1.942890293094024e-16
564,2.220446049250313e-16
565,1.942890293094024e-16
566,2.220446049250313e-16
567,2.220446049250313e-16
568,2.498001805406602e-16
569,1.942890293094024e-16
570,1.942890293094024e-16
571,1.942890293094024e-16
572,1.942890293094024e-16
573,1.942890293094024e-16
574,1.942890293094024e-16
575,2.220446049250313e-16
576,1.6653345369377348e-16
577,1.942890293094024e-16
578,2.220446049250313e-16
579,2.220446049250313e-16
580,2.220446049250313e-16
581,1.942890293094024e-16
582,1.942890293094024e-16
583,1.942890293094024e-16
584,1.942890293094024e-16
585,2.220446049250313e-16
586,1.6653345369377348e-16
587,2.498001805406602e-16
588,1.942890293094024e-16
589,1.6653345369377348e-16
590,1.942890293094024e-16
591,2.220446049250313e-16
592,2.220446049250313e-16
593,1.6653345369377348e-16
594,1.942890293094024e-16
595,1.942890293094024e-16
596,2.220446049250313e-16
597,1.942890293094024e-16
598,1.942890293094024e-16
599,1.6653345369377348e-16
600,1.6653345369377348e-16
601,2.220446049250313e-16
602,1.942890293094024e-16
603,1.942890293094024e-16
604,1.942890293094024e-16
605,1.942890293094024e-16
606,1.942890293094024e-16
607,1.942890293094024e-16
608,2.220446049250313e-16
609,1.942890293094024e-16
610,1.942890293094024e-16
611,1.942890293094024e-16
612,1.942890293094024e-16
613,1.942890293094024e-16
614,1.942890293094024e-16
615,1.942890293094024e-16
616,1.6653345369377348e-16
617,1.942890293094024e-16
618,1.942890293094024e-16
619,1.942890293094024e-16
620,1.942890293094024e-16
621,1.942890293094024e-16
622,1.942890293094024e-16
623,1.942890293094024e-16
624,2.220446049250313e-16
625,2.220446049250313e-16
626,1.942890293094024e-16
627,1.942890293094024e-16
628,2.220446049250313e-16
629,1.6653345369377348e-16
630,1.942890293094024e-16
631,1.942890293094024e-16
632,1.942890293094024e-16
633,1.942890293094024e-16
634,1.942890293094024e-16
635,1.6653345369377348e-16
636,1.942890293094024e-16
637,1.942890293094024e-16
638,1.942890293094024e-16
639,1.6653345369377348e-16
640,1.6653345369377348e-16
641,2.220446049250313e-16
642,1.6653345369377348e-16
643,1.6653345369377348e-16
644,1.942890293094024e-16
645,1.6653345369377348e-16
646,1.6653345369377348e-16
647,1.942890293094024e-16
648,1.942890293094024e-16
649,1.6653345369377348e-16
650,1.942890293094024e-16
651,1.3877787807814457e-16
652,1.3877787807814457e-16
653,1.3877787807814457e-16
654,1.942890293094024e-16
655,1.942890293094024e-16
656,1.942890293094024e-16
657,1.942890293094024e-16
658,1.942890293094024e-16
659,1.3877787807814457e-16
660,1.942890293094024e-16
661,1.942890293094024e-16
662,1.942890293094024e-16
663,1.942890293094024e-16
664,2.220446049250313e-16
665,1.3877787807814457e-16
666,1.942890293094024e-16
667,1.3877787807814457e-16
668,1.942890293094024e-16
669,1.942890293094024e-16
670,2.220446049250313e-16
671,1.942890293094024e-16
672,1.942890293094024e-16
673,2.220446049250313e-16
674,2.220446049250313e-16
675,2.220446049250313e-16
676,1.942890293094024e-16
677,2.220446049250313e-16
678,1.942890293094024e-16
679,1.942890293094024e-16
680,1.942890293094024e-16
681,2.220446049250313e-16
682,1.942890293094024e-16
683,2.220446049250313e-16
684,1.942890293094024e-16
685,2.498001805406602e-16
686,2.220446049250313e-16
687,1.942890293094024e-16
688,2.220446049250313e-16
689,2.220446049250313e-16
690,2.220446049250313e-16
691,1.942890293094024e-16
692,1.942890293094024e-16
693,2.220446049250313e-16
694,2.220446049250313e-16
695,1.942890293094024e-16
696,2.220446049250313e-16
697,2.220446049250313e-16
698,1.942890293094024e-16
699,1.942890293094024e-16
700,1.942890293094024e-16
701,1.942890293094024e-16
702,2.498001805406602e-16
703,2.220446049250313e-16
704,1.942890293094024e-16
705,1.1102230246251565e-16
706,1.3877787807814457e-16
707,1.3877787807814457e-16
708,1.3877787807814457e-16
709,1.3877787807814457e-16
710,2.220446049250313e-16
711,1.6653345369377348e-16
712,1.3877787807814457e-16
713,1.1102230246251565e-16
714,8.326672684688674e-17
715,1.3877787807814457e-16
716,8.326672684688674e-17
717,1.1102230246251565e-16
718,1.3877787807814457e-16
719,1.1102230246251565e-16
720,5.551115123125783e-17
721,8.326672684688674e-17
722,2.7755575615628914e-17
723,5.551115123125783e-17
724,5.551115123125783e-17
725,2.7755575615628914e-17
726,2.7755575615628914e-17
727,5.551115123125783e-17
728,-2.7755575615628914e-17
729,-2.7755575615628914e-17
730,5.551115123125783e-17
731,2.7755575615628914e-17
732,5.551115123125783e-17
733,8.326672684688674e-17
734,5.551115123125783e-17
735,0.0
736,1.942890293094024e-16
737,1.3877787807814457e-16
738,5.551115123125783e-17
739,1.3877787807814457e-16
740,1.1102230246251565e-16
741,1.1102230246251565e-16
742,1.3877787807814457e-16
743,1.942890293094024e-16
744,1.1102230246251565e-16
745,1.6653345369377348e-16
746,1.942890293094024e-16
747,1.942890293094024e-16
748,1.1102230246251565e-16
749,1.6653345369377348e-16
750,1.3877787807814457e-16
751,1.6653345369377348e-16
752,2.220446049250313e-16
753,3.0531133177191805e-16
754,2.220446049250313e-16
755,2.220446049250313e-16
756,2.498001805406602e-16
757,2.220446049250313e-16
758,2.498001805406602e-16
759,2.220446049250313e-16
760,2.498001805406602e-16
761,2.498001805406602e-16
762,2.7755575615628914e-16
763,2.498001805406602e-16
764,3.885780586188048e-16
765,3.0531133177191805e-16
766,3.608224830031759e-16
767,3.0531133177191805e-16
768,3.608224830031759e-16
769,3.608224830031759e-16
770,3.3306690738754696e-16
771,3.3306690738754696e-16
772,3.608224830031759e-16
773,4.163336342344337e-16
774,3.3306690738754696e-16
775,3.3306690738754696e-16
776,3.3306690738754696e-16
777,4.163336342344337e-16
778,3.608224830031759e-16
779,3.885780586188048e-16
780,3.885780586188048e-16
781,4.718447854656915e-16
782,4.718447854656915e-16
783,4.440892098500626e-16
784,3.885780586188048e-16
785,4.440892098500626e-16
786,4.996003610813204e-16
787,4.718447854656915e-16
788,4.440892098500626e-16
789,4.440892098500626e-16
790,4.440892098500626e-16
791,4.440892098500626e-16
792,4.718447854656915e-16
793,4.440892098500626e-16
794,4.440892098500626e-16
795,5.551115123125783e-16
796,4.718447854656915e-16
797,4.996003610813204e-16
798,5.273559366969494e-16
799,4.996003610813204e-16
800,5.273559366969494e-16
801,5.551115123125783e-16
802,4.996003610813204e-16
803,5.828670879282072e-16
804,5.551115123125783e-16
805,5.273559366969494e-16
806,5.551115123125783e-16
807,5.273559366969494e-16
808,5.273559366969494e-16
809,5.551115123125783e-16
810,5.551115123125783e-16
811,6.38378239159465e-16
812,6.106226635438361e-16
813,5.828670879282072e-16
814,5.551115123125783e-16
815,6.106226635438361e-16
816,5.828670879282072e-16
817,5.828670879282072e-16
818,5.551115123125783e-16
819,5.828670879282072e-16
820,6.38378239159465e-16
821,6.38378239159465e-16
822,6.38378239159465e-16
823,5.828670879282072e-16
824,6.938893903907228e-16
825,6.106226635438361e-16
826,6.106226635438361e-16
827,6.106226635438361e-16
828,6.106226635438361e-16
829,6.38378239159465e-16
830,6.38378239159465e-16
831,6.38378239159465e-16
832,6.38378239159465e-16
833,6.661338147750939e-16
834,6.38378239159465e-16
835,6.38378239159465e-16
836,7.216449660063518e-16
837,6.106226635438361e-16
838,6.38378239159465e-16
839,6.661338147750939e-16
840,6.38378239159465e-16
841,6.661338147750939e-16
842,6.661338147750939e-16
843,6.938893903907228e-16
844,6.661338147750939e-16
845,6.938893903907228e-16
846,6.661338147750939e-16
847,6.661338147750939e-16
848,6.938893903907228e-16
849,6.661338147750939e-16
850,7.216449660063518e-16
851,6.938893903907228e-16
852,6.661338147750939e-16
853,6.661338147750939e-16
854,6.938893903907228e-16
855,6.661338147750939e-16
856,6.661338147750939e-16
857,6.938893903907228e-16
858,6.938893903907228e-16
859,7.216449660063518e-16
860,7.216449660063518e-16
861,7.771561172376096e-16
862,7.494005416219807e-16
863,7.216449660063518e-16
864,7.216449660063518e-16
865,6.661338147750939e-16
866,7.216449660063518e-16
867,7.216449660063518e-16
868,8.049116928532385e-16
869,7.494005416219807e-16
870,6.661338147750939e-16
871,7.216449660063518e-16
872,7.494005416219807e-16
873,7.216449660063518e-16
874,7.494005416219807e-16
875,7.494005416219807e-16
876,7.216449660063518e-16
877,7.216449660063518e-16
878,7.216449660063518e-16
879,6.38378239159465e-16
880,6.661338147750939e-16
881,7.216449660063518e-16
882,7.494005416219807e-16
883,7.494005416219807e-16
884,8.049116928532385e-16
885,8.049116928532385e-16
886,8.049116928532385e-16
887,7.771561172376096e-16
888,7.216449660063518e-16
889,7.771561172376096e-16
890,7.771561172376096e-16
891,7.494005416219807e-16
892,7.494005416219807e-16
893,7.216449660063518e-16
894,8.049116928532385e-16
895,7.771561172376096e-16
896,8.326672684688674e-16
897,8.049116928532385e-16
898,6.938893903907228e-16
899,7.216449660063518e-16
900,7.771561172376096e-16
901,8.326672684688674e-16
902,7.771561172376096e-16
903,7.771561172376096e-16
904,8.049116928532385e-16
905,7.494005416219807e-16
906,8.326672684688674e-16
907,8.049116928532385e-16
908,8.049116928532385e-16
909,7.771561172376096e-16
910,8.326672684688674e-16
911,8.049116928532385e-16
912,8.326672684688674e-16
913,8.049116928532385e-16
914,8.049116928532385e-16
915,8.326672684688674e-16
916,8.604228440844963e-16
917,7.771561172376096e-16
918,8.604228440844963e-16
919,8.326672684688674e-16
920,8.049116928532385e-16
921,8.326672684688674e-16
922,8.049116928532385e-16
923,8.326672684688674e-16
924,8.326672684688674e-16
925,8.326672684688674e-16
926,8.604228440844963e-16
927,8.604228440844963e-16
928,8.604228440844963e-16
929,8.049116928532385e-16
930,8.049116928532385e-16
931,8.326672684688674e-16
932,8.326672684688674e-16
933,8.326672684688674e-16
934,8.326672684688674e-16
935,7.771561172376096e-16
936,8.326672684688674e-16
937,8.326672684688674e-16
938,8.049116928532385e-16
939,8.326672684688674e-16
940,8.326672684688674e-16
941,8.881784197001252e-16
942,8.326672684688674e-16
943,8.326672684688674e-16
944,8.881784197001252e-16
945,8.604228440844963e-16
946,8.326672684688674e-16
947,8.604228440844963e-16
948,8.881784197001252e-16
949,8.326672684688674e-16
950,8.604228440844963e-16
951,8.604228440844963e-16
952,8.604228440844963e-16
953,9.159339953157541e-16
954,8.326672684688674e-16
955,8.604228440844963e-16
956,8.604228440844963e-16
957,8.326672684688674e-16
958,8.604228440844963e-16
959,8.326672684688674e-16
960,8.881784197001252e-16
961,8.604228440844963e-16
962,8.604228440844963e-16
963,8.604228440844963e-16
964,8.604228440844963e-16
965,8.326672684688674e-16
966,8.881784197001252e-16
967,8.604228440844963e-16
968,8.604228440844963e-16
969,8.604228440844963e-16
970,8.604228440844963e-16
971,8.881784197001252e-16
972,8.604228440844963e-16
973,8.881784197001252e-16
974,9.71445146547012e-16
975,8.604228440844963e-16
976,9.43689570931383e-16
977,9.43689570931383e-16
978,9.43689570931383e-16
979,9.159339953157541e-16
980,9.43689570931383e-16
981,9.71445146547012e-16
982,8.881784197001252e-16
983,8.604228440844963e-16
984,9.159339953157541e-16
985,9.159339953157541e-16
986,9.159339953157541e-16
987,8.604228440844963e-16
988,8.881784197001252e-16
989,9.43689570931383e-16
990,9.71445146547012e-16
991,9.43689570931383e-16
992,8.881784197001252e-16
993,9.43689570931383e-16
994,8.881784197001252e-16
995,9.71445146547012e-16
996,8.881784197001252e-16
997,9.71445146547012e-16
998,8.881784197001252e-16
999,8.881784197001252e-16
1000,9.43689570931383e-16
1001,8.881784197001252e-16
1002,9.43689570931383e-16
1003,9.159339953157541e-16
1004,9.71445146547012e-16
1005,8.881784197001252e-16
1006,9.159339953157541e-16
1007,9.159339953157541e-16
1008,8.881784197001252e-16
1009,9.43689570931383e-16
1010,9.159339953157541e-16
1011,9.71445146547012e-16
1012,8.881784197001252e-16
1013,9.159339953157541e-16
1014,8.881784197001252e-16
1015,9.71445146547012e-16
1016,9.71445146547012e-16
1017,9.43689570931383e-16
1018,8.604228440844963e-16
1019,8.881784197001252e-16
1020,9.43689570931383e-16
1021,9.71445146547012e-16
1022,8.881784197001252e-16
1023,9.43689570931383e-16
1024,9.159339953157541e-16
1025,9.43689570931383e-16
1026,9.71445146547012e-16
1027,9.71445146547012e-16
1028,9.43689570931383e-16
1029,9.159339953157541e-16
1030,9.159339953157541e-16
1031,8.604228440844963e-16
1032,9.43689570931383e-16
1033,8.881784197001252e-16
1034,8.881784197001252e-16
1035,9.159339953157541e-16
1036,9.159339953157541e-16
1037,9.43689570931383e-16
1038,9.159339953157541e-16
1039,9.159339953157541e-16
1040,9.71445146547012e-16
1041,9.159339953157541e-16
1042,9.43689570931383e-16
1043,8.881784197001252e-16
1044,8.881784197001252e-16
1045,9.43689570931383e-16
1046,9.159339953157541e-16
1047,8.604228440844963e-16
1048,8.604228440844963e-16
1049,8.881784197001252e-16
1050,8.881784197001252e-16
1051,9.43689570931383e-16
1052,9.159339953157541e-16
1053,9.159339953157541e-16
