iteration,exploitability
383,1.1771563410378787e-06
384,1.15890616198941e-06
385,1.1409852324595092e-06
386,1.1233867815003361e-06
387,1.1061041940264578e-06
388,1.0891310078546184e-06
389,1.072460908590483e-06
390,1.056087726753761e-06
391,1.0400054334987776e-06
392,1.0242081377308497e-06
393,1.0086900819467053e-06
394,9.934456392758561e-07
395,9.784693101028608e-07
396,9.637557187795669e-07
397,9.492996105328682e-07
398,9.350958489426372e-07
399,9.21139412045394e-07
400,9.074253902711237e-07
401,8.939489835674785e-07
402,8.807054982757987e-07
403,8.676903449958297e-07
404,8.548990354446129e-07
405,8.423271809734123e-07
406,8.299704891021308e-07
407,8.178247614406788e-07
408,8.058858917266064e-07
409,7.941498636537708e-07
410,7.826127477090961e-07
411,7.712707007363697e-07
412,7.601199620773334e-07
413,7.49156852894627e-07
414,7.383777737688787e-07
415,7.27779202399147e-07
416,7.173576926761753e-07
417,7.071098719153546e-07
418,6.970324397004714e-07
419,6.871221660458049e-07
420,6.773758894131122e-07
421,6.677905158503922e-07
422,6.583630165008626e-07
423,6.490904265811633e-07
424,6.399698438878831e-07
425,6.309984272601771e-07
426,6.221733951886216e-07
427,6.134920241092902e-07
428,6.049516477580927e-07
429,5.965496548600727e-07
430,5.88283488929065e-07
431,5.801506461040705e-07
432,5.72148674634765e-07
433,5.642751733197838e-07
434,5.565277902431565e-07
435,5.489042218381136e-07
436,5.41402211977829e-07
437,5.340195504737e-07
438,5.26754072436584e-07
439,5.19603656881448e-07
440,5.12566225789309e-07
441,5.056397436247172e-07
442,4.988222157990372e-07
443,4.921116878573749e-07
444,4.855062450936251e-07
445,4.790040108920817e-07
446,4.7260314635922536e-07
447,4.6630184940865965e-07
448,4.6009835384042064e-07
449,4.539909288174432e-07
450,4.479778776869073e-07
451,4.4205753752116835e-07
452,4.3622827813885494e-07
453,4.304885019778927e-07
454,4.248366422614482e-07
455,4.192711635264969e-07
456,4.137905602265861e-07
457,4.08393356214077e-07
458,4.0307810437332113e-07
459,3.978433854851731e-07
460,3.9268780813315474e-07
461,3.876100078405655e-07
462,3.826086465998638e-07
463,3.7768241201047387e-07
464,3.728300174285972e-07
465,3.6805020032255624e-07
466,3.633417227982811e-07
467,3.587033706810891e-07
468,3.5413395282479065e-07
469,3.4963230083753434e-07
470,3.4519726857581547e-07
471,3.408277318659599e-07
472,3.3652258745352633e-07
473,3.3228075320458073e-07
474,3.2810116723798717e-07
475,3.239827878507214e-07
476,3.19924592749706e-07
477,3.1592557902458524e-07
478,3.119847622901385e-07
479,3.0810117662286837e-07
480,3.04273874046139e-07
481,3.0050192434863555e-07
482,2.967844145325225e-07
483,2.9312044843292193e-07
484,2.8950914642531613e-07
485,2.859496453298588e-07
486,2.8244109762235173e-07
487,2.7898267148833893e-07
488,2.755735502103317e-07
489,2.7221293193965755e-07
490,2.689000299877776e-07
491,2.65634071397971e-07
492,2.624142975736793e-07
493,2.5923996351020956e-07
494,2.5611033792358835e-07
495,2.530247024677432e-07
496,2.499823520097712e-07
497,2.46982593940157e-07
498,2.4402474821694404e-07
499,2.4110814690244374e-07
500,2.382321339758826e-07
501,2.353960652314379e-07
502,2.325993078315879e-07
503,2.2984124040423877e-07
504,2.2712125241686697e-07
505,2.2443874406771768e-07
506,2.217931263978153e-07
507,2.191838207059814e-07
508,2.1661025866957003e-07
509,2.140718814717117e-07
510,2.1156814068585347e-07
511,2.0909849719597734e-07
512,2.066624213066389e-07
513,2.042593925887894e-07
514,2.0188889967360964e-07
515,1.9955044018675932e-07
516,1.9724352017290367e-07
517,1.9496765462949571e-07
518,1.927223665616542e-07
519,1.9050718733427694e-07
520,1.8832165646105018e-07
521,1.8616532139744292e-07
522,1.8403773720159185e-07
523,1.81938466494885e-07
524,1.7986707958792583e-07
525,1.7782315398862876e-07
526,1.758062743452032e-07
527,1.7381603241875965e-07
528,1.71852026950922e-07
529,1.6991386339904572e-07
530,1.680011540254529e-07
531,1.6611351720625816e-07
532,1.6425057822653071e-07
533,1.6241196845981808e-07
534,1.6059732544028048e-07
535,1.588062926938273e-07
536,1.5703851992289098e-07
537,1.5529366259979658e-07
538,1.5357138164336697e-07
539,1.5187134404154792e-07
540,1.5019322193933837e-07
541,1.4853669307626528e-07
542,1.4690144063410047e-07
543,1.4528715270740067e-07
544,1.436935227750445e-07
545,1.421202491754482e-07
546,1.4056703533841773e-07
547,1.390335895069523e-07
548,1.3751962470330135e-07
549,1.3602485848090954e-07
550,1.3454901319103186e-07
551,1.3309181560293613e-07
552,1.3165299695785409e-07
553,1.3023229270083953e-07
554,1.2882944269927918e-07
555,1.2744419111306266e-07
556,1.26076285941634e-07
557,1.2472547935523026e-07
558,1.2339152770440192e-07
559,1.2207419088246792e-07
560,1.207732329846769e-07
561,1.1948842145860538e-07
562,1.1821952787336117e-07
563,1.1696632715332515e-07
564,1.1572859794586782e-07
565,1.145061222615224e-07
566,1.1329868581778012e-07
567,1.1210607716901257e-07
568,1.1092808894224318e-07
569,1.0976451651161929e-07
570,1.0861515864243669e-07
571,1.0747981727388322e-07
572,1.0635829730215718e-07
573,1.0525040685075307e-07
574,1.0415595673210513e-07
575,1.030747611511619e-07
576,1.0200663687261092e-07
577,1.0095140371061046e-07
578,9.990888404840899e-08
579,9.887890332986281e-08
580,9.786128914942467e-08
581,9.685587233929176e-08
582,9.586248608736203e-08
583,9.488096613616013e-08
584,9.391115071210159e-08
585,9.295288053699631e-08
586,9.200599905567284e-08
587,9.107035155858478e-08
588,9.01457861126598e-08
589,8.923215295541291e-08
590,8.832930453657338e-08
591,8.743709572297288e-08
592,8.655538343739956e-08
593,8.568402664875103e-08
594,8.482288682149992e-08
595,8.397182690914669e-08
596,8.313071269535957e-08
597,8.22994113569133e-08
598,8.14777922934034e-08
599,8.066572698678885e-08
600,7.9863088483053e-08
601,7.906975198121534e-08
602,7.828559447858314e-08
603,7.751049492879438e-08
604,7.674433386116265e-08
605,7.598699356730453e-08
606,7.523835836830019e-08
607,7.449831388579669e-08
608,7.37667478225815e-08
609,7.304354920717222e-08
610,7.232860901449697e-08
611,7.162181946485565e-08
612,7.092307469914492e-08
613,7.02322700796416e-08
614,6.954930270352625e-08
615,6.887407121740851e-08
616,6.820647549569482e-08
617,6.754641721086208e-08
618,6.689379910836073e-08
619,6.624852544262838e-08
620,6.561050211625903e-08
621,6.49796359027596e-08
622,6.435583544964582e-08
623,6.373901025954263e-08
624,6.312907147778795e-08
625,6.252593127901105e-08
626,6.192950333215106e-08
627,6.13397022682488e-08
628,6.075644409222799e-08
629,6.017964611012442e-08
630,5.960922645144903e-08
631,5.904510485994965e-08
632,5.848720183921898e-08
633,5.793543909340687e-08
634,5.738973986013665e-08
635,5.685002773372787e-08
636,5.6316227942470726e-08
637,5.578826652308426e-08
638,5.5266070627823616e-08
639,5.4749568427708855e-08
640,5.423868909633751e-08
641,5.3733362767519336e-08
642,5.3233520492906946e-08
643,5.273909452393111e-08
644,5.225001773015697e-08
645,5.17662242055004e-08
646,5.128764874117239e-08
647,5.081422713540452e-08
648,5.034589591010759e-08
649,4.988259289028893e-08
650,4.942425627397071e-08
651,4.897082540124337e-08
652,4.8522240363495567e-08
653,4.80784419909566e-08
654,4.763937202894109e-08
655,4.7204972963809835e-08
656,4.677518809175431e-08
657,4.634996161484684e-08
658,4.5929238089816565e-08
659,4.551296344191577e-08
660,4.5101083739350904e-08
661,4.4693546207487726e-08
662,4.429029851660986e-08
663,4.389128898689767e-08
664,4.34964670634215e-08
665,4.310578252339142e-08
666,4.271918565524743e-08
667,4.233662800327073e-08
668,4.19580611172785e-08
669,4.1583437648708646e-08
670,4.121271061278349e-08
671,4.084583391878558e-08
672,4.048276179383991e-08
673,4.012344936796927e-08
674,3.976785201717348e-08
675,3.941592611016404e-08
676,3.906762821740937e-08
677,3.872291569607252e-08
678,3.838174654657458e-08
679,3.804407897316175e-08
680,3.770987223843123e-08
681,3.7379085657999265e-08
682,3.705167932000128e-08
683,3.672761380860258e-08
684,3.6406850384458105e-08
685,3.6089350492259383e-08
686,3.577507618447806e-08
687,3.546399019542757e-08
688,3.515605563703592e-08
689,3.485123591136452e-08
690,3.454949516171976e-08
691,3.425079788879858e-08
692,3.39551091593982e-08
693,3.3662394276134005e-08
694,3.337261901388575e-08
695,3.3085749910167096e-08
696,3.280175347639894e-08
697,3.252059700128123e-08
698,3.224224808553556e-08
699,3.196667482556301e-08
700,3.169384542929996e-08
701,3.142372869600107e-08
702,3.115629417272355e-08
703,3.08915111504712e-08
704,3.062934971044515e-08
705,3.036978026026778e-08
706,3.0112773528695834e-08
707,2.985830064103231e-08
708,2.9606333114042995e-08
709,2.9356842796785082e-08
710,2.9109801865952285e-08
711,2.8865182847129826e-08
712,2.8622958745693814e-08
713,2.838310274455877e-08
714,2.8145588361712755e-08
715,2.7910389607131963e-08
716,2.7677480735491428e-08
717,2.744683618797493e-08
718,2.7218430911017536e-08
719,2.699224002856878e-08
720,2.6768239080507684e-08
721,2.6546403910322903e-08
722,2.6326710580191696e-08
723,2.6109135528702778e-08
724,2.5893655404751732e-08
725,2.5680247063693044e-08
726,2.5468888021879875e-08
727,2.5259555778476608e-08
728,2.505222802753595e-08
729,2.4846882734964436e-08
730,2.464349859344795e-08
731,2.4442053966704225e-08
732,2.4242527992182977e-08
733,2.404489965990271e-08
734,2.3849148294850553e-08
735,2.3655253742223728e-08
736,2.3463195716606876e-08
737,2.32729544461816e-08
738,2.3084510345701053e-08
739,2.289784395908134e-08
740,2.2712936307124703e-08
741,2.2529768263966823e-08
742,2.234832130905325e-08
743,2.21685769578081e-08
744,2.1990516839434303e-08
745,2.1814123125751274e-08
746,2.1639377907366337e-08
747,2.146626367703613e-08
748,2.1294763002671364e-08
749,2.1124858767315497e-08
750,2.0956533923733885e-08
751,2.0789771788564214e-08
752,2.0624555742586474e-08
753,2.0460869525105885e-08
754,2.029869685356822e-08
755,2.0138022041369548e-08
756,1.9978828862586197e-08
757,1.9821101871151044e-08
758,1.9664825858651663e-08
759,1.9509985340037534e-08
760,1.935656541361204e-08
761,1.920455116599989e-08
762,1.9053927939134234e-08
763,1.8904681112154845e-08
764,1.8756796288345548e-08
765,1.8610259481526235e-08
766,1.8465056439257944e-08
767,1.8321173450436462e-08
768,1.8178596857203e-08
769,1.8037313107060926e-08
770,1.7897308561864215e-08
771,1.7758570440045397e-08
772,1.762108519585752e-08
773,1.7484840324916484e-08
774,1.7349822770795028e-08
775,1.7216020082917643e-08
776,1.7083419767159576e-08
777,1.695200931131694e-08
778,1.682177672228939e-08
779,1.6692709931195315e-08
780,1.656479698030601e-08
781,1.6438026075066812e-08
782,1.631238571756805e-08
783,1.6187864191913683e-08
784,1.606445012946529e-08
785,1.5942132560497567e-08
786,1.5820900131109617e-08
787,1.5700741829116198e-08
788,1.558164690198921e-08
789,1.5463604558573632e-08
790,1.5346604237141834e-08
791,1.5230635387884572e-08
792,1.5115687660622804e-08
793,1.5001750822240403e-08
794,1.4888814566186976e-08
795,1.4776869023717571e-08
796,1.4665904169237576e-08
797,1.4555910304132193e-08
798,1.4446877785462571e-08
799,1.4338796809426549e-08
800,1.4231658002926136e-08
801,1.41254520715882e-08
802,1.4020169583011065e-08
803,1.3915801531630098e-08
804,1.3812338797840386e-08
805,1.3709772255032257e-08
806,1.360809330755998e-08
807,1.3507292999423527e-08
808,1.3407362660452388e-08
809,1.3308293904918482e-08
810,1.321007809126028e-08
811,1.311270686021052e-08
812,1.3016171998634407e-08
813,1.292046519577937e-08
814,1.2825578419831655e-08
815,1.2731503646785046e-08
816,1.263823286016345e-08
817,1.2545758399401721e-08
818,1.2454072231355186e-08
819,1.2363166920232963e-08
820,1.22730348440049e-08
821,1.2183668409479606e-08
822,1.2095060320755018e-08
823,1.2007202985157006e-08
824,1.192008940200795e-08
825,1.183371216400828e-08
826,1.1748064427070683e-08
827,1.1663138884431244e-08
828,1.1578928898780983e-08
829,1.1495427233474585e-08
830,1.1412627427266606e-08
831,1.1330522471645933e-08
832,1.124910586209084e-08
833,1.1168370895872245e-08
834,1.1088311210528424e-08
835,1.100892021678304e-08
836,1.0930191690824736e-08
837,1.0852119153464438e-08
838,1.0774696462513665e-08
839,1.069791740744036e-08
840,1.0621775897300607e-08
841,1.0546265879305122e-08
842,1.0471381391640692e-08
843,1.03971164549922e-08
844,1.032346544958193e-08
845,1.0250422305033071e-08
846,1.0177981335717167e-08
847,1.0106137024633793e-08
848,1.0034883536614593e-08
849,9.96421568921445e-09
850,9.894127683909043e-09
851,9.824614103606474e-09
852,9.7556697502008e-09
853,9.687289050024261e-09
854,9.619466890113933e-09
855,9.552198131438857e-09
856,9.485477500424233e-09
857,9.419299993248604e-09
858,9.353660524341727e-09
859,9.288553979781745e-09
860,9.223975621154073e-09
861,9.159920491685025e-09
862,9.096383712358144e-09
863,9.033360400250075e-09
864,8.970846018829673e-09
865,8.908835702773594e-09
866,8.847324958926438e-09
867,8.786309207339735e-09
868,8.725783726323387e-09
869,8.665744137757075e-09
870,8.606185921008358e-09
871,8.547104789922072e-09
872,8.488496233854945e-09
873,8.430356029539277e-09
874,8.37267994390227e-09
875,8.315463598932961e-09
876,8.258702929320205e-09
877,8.20239380440507e-09
878,8.146532136186056e-09
879,8.091113635143337e-09
880,8.0361346467676e-09
881,7.98159088275249e-09
882,7.927478526795087e-09
883,7.87379372156868e-09
884,7.820532675954264e-09
885,7.767691395298222e-09
886,7.715266165903784e-09
887,7.663253285723331e-09
888,7.611649035787717e-09
889,7.560449815839009e-09
890,7.509651873228383e-09
891,7.459251707780596e-09
892,7.40924566645727e-09
893,7.359630347576658e-09
894,7.310402168845878e-09
895,7.261557663832582e-09
896,7.213093589258481e-09
897,7.165006520226188e-09
898,7.117292903392832e-09
899,7.0699496506324866e-09
900,7.022973409732093e-09
901,6.97636086143023e-09
902,6.93010885314797e-09
903,6.884214183464302e-09
904,6.83867376322843e-09
905,6.793484426684733e-09
906,6.748643092824643e-09
907,6.7041466570590795e-09
908,6.659992098988526e-09
909,6.6161765897919075e-09
910,6.572696979482076e-09
911,6.529550336143012e-09
912,6.486733702645578e-09
913,6.44424423119376e-09
914,6.402079291349194e-09
915,6.360235713839489e-09
916,6.318710869643699e-09
917,6.277502049054149e-09
918,6.236606515509268e-09
919,6.196021316271843e-09
920,6.155743902854794e-09
921,6.115771617931952e-09
922,6.076101883853296e-09
923,6.036731959977854e-09
924,5.997659373467909e-09
925,5.958881487984804e-09
926,5.920395826616184e-09
927,5.8821998020802486e-09
928,5.844291013210947e-09
929,5.806666974937359e-09
930,5.769325225784713e-09
931,5.732263273991904e-09
932,5.695478812699386e-09
933,5.658969423222574e-09
934,5.622732817348747e-09
935,5.586766567565361e-09
936,5.551068511442416e-09
937,5.515636211720624e-09
938,5.480467657563135e-09
939,5.445560374156811e-09
940,5.410912069647494e-09
941,5.376520770314638e-09
942,5.342384307236869e-09
943,5.308500343482848e-09
944,5.274866805079009e-09
945,5.2414817462797975e-09
946,5.208342863770255e-09
947,5.175448116554593e-09
948,5.1427955103864994e-09
949,5.11038301644667e-09
950,5.078208571024087e-09
951,5.046270264189952e-09
952,5.0145659890682775e-09
953,4.9830939541347665e-09
954,4.9518520623461176e-09
955,4.92083836985332e-09
956,4.890051166659397e-09
957,4.85948843671817e-09
958,4.829148289512388e-09
959,4.799029067898098e-09
960,4.769128565436754e-09
961,4.739445267068935e-09
962,4.709977269933411e-09
963,4.68072293101058e-09
964,4.65168032673503e-09
965,4.622847604125767e-09
966,4.594223330801491e-09
967,4.565805578158831e-09
968,4.5375926221149084e-09
969,4.50958283530164e-09
970,4.481774578876743e-09
971,4.4541662293131705e-09
972,4.426756043726824e-09
973,4.399542374889607e-09
974,4.3725238875922835e-09
975,4.345698613578627e-09
976,4.3190651930560435e-09
977,4.292622010595975e-09
978,4.266367438414166e-09
979,4.240300105523238e-09
980,4.214418412273531e-09
981,4.188720799740026e-09
982,4.163205830967833e-09
983,4.137871974238532e-09
984,4.112717846591127e-09
985,4.087741916321199e-09
986,4.0629427459272e-09
987,4.038318884065132e-09
988,4.013868865224122e-09
989,3.989591533524446e-09
990,3.965485206242038e-09
991,3.941548752607922e-09
992,3.917780676796374e-09
993,3.8941796569747995e-09
994,3.870744275650859e-09
995,3.847473451044223e-09
996,3.824365547029292e-09
997,3.801419370633368e-09
998,3.778633740694485e-09
999,3.756007217829994e-09
1000,3.733538589982701e-09
1001,3.7112267103039622e-09
1002,3.6890702006391422e-09
1003,3.667067909473636e-09
1004,3.6452185074703226e-09
1005,3.6235208653795207e-09
1006,3.6019736486929873e-09
1007,3.580575884084418e-09
1008,3.5593261506765808e-09
1009,3.5382234962832394e-09
1010,3.5172667094488643e-09
1011,3.4964544811949637e-09
1012,3.4757858902338243e-09
1013,3.455259674857451e-09
1014,3.4348746909347734e-09
1015,3.414629885326752e-09
1016,3.3945241877619696e-09
1017,3.374556429623848e-09
1018,3.3547255866673506e-09
1019,3.335030509665235e-09
1020,3.315470300986445e-09
1021,3.2960437221247455e-09
1022,3.2767498673354634e-09
1023,3.25758765112755e-09
1024,3.2385561317950046e-09
1025,3.2196539723083933e-09
1026,3.2008804916279863e-09
1027,3.1822346398970558e-09
1028,3.1637154029398984e-09
1029,3.1453217483179077e-09
1030,3.1270526789518648e-09
1031,3.1089074220298324e-09
1032,3.0908847816079078e-09
1033,3.07298389352805e-09
1034,3.0552039289751202e-09
1035,3.0375439323951442e-09
1036,3.0200027133126017e-09
1037,3.0025796828692253e-09
1038,2.985273801461485e-09
1039,2.9680841721613503e-09
1040,2.951009959717041e-09
1041,2.9340501476288486e-09
1042,2.9172038892229238e-09
1043,2.9004704795511835e-09
1044,2.8838488710829704e-09
1045,2.8673383470534326e-09
1046,2.850937982295608e-09
1047,2.834646912661864e-09
1048,2.8184644432521546e-09
1049,2.802389616351424e-09
1050,2.7864215893428904e-09
1051,2.770559607230042e-09
1052,2.7548028952749025e-09
1053,2.739150577507661e-09
1054,2.7236020543346e-09
1055,2.70815630141229e-09
1056,2.692812705776765e-09
1057,2.677570445104155e-09
1058,2.6624287305372387e-09
1059,2.647386887702472e-09
1060,2.6324439517579553e-09
1061,2.617599314997636e-09
1062,2.602852294874397e-09
