iteration,exploitability
308,1.3206277738042616e-10
309,1.2952322547832296e-10
310,1.2704032270605126e-10
311,1.246129033294352e-10
312,1.222394130362403e-10
313,1.199184640476858e-10
314,1.1764875185171775e-10
315,1.1542905520300906e-10
316,1.1325804183393018e-10
317,1.1113446274357841e-10
318,1.0905726322008036e-10
319,1.070251665069577e-10
320,1.0503709013676144e-10
321,1.0309203490876939e-10
322,1.0118883508880572e-10
323,9.93265747428751e-11
324,9.75041436479529e-11
325,9.572051484774136e-11
326,9.397485567497199e-11
327,9.22662779512251e-11
328,9.059386574250539e-11
329,8.895670311481751e-11
330,8.735387413416618e-11
331,8.578465715558536e-11
332,8.424824726738223e-11
333,8.274383955786391e-11
334,8.127068462648879e-11
335,7.982808858386647e-11
336,7.84152187627285e-11
337,7.703146454041132e-11
338,7.56760487607977e-11
339,7.434847182352655e-11
340,7.304792881690503e-11
341,7.177394789614766e-11
342,7.052564088283475e-11
343,6.930267471005891e-11
344,6.810443875515659e-11
345,6.693023912873741e-11
346,6.57796039860159e-11
347,6.465197821547974e-11
348,6.354686221676786e-11
349,6.246364536721671e-11
350,6.140199459991891e-11
351,6.03612992922109e-11
352,5.934111535488285e-11
353,5.83410264543005e-11
354,5.7360477478951566e-11
355,5.6399190873079874e-11
356,5.5456611525173116e-11
357,5.453232310159706e-11
358,5.3625964779868696e-11
359,5.2737175737505027e-11
360,5.1865539640871816e-11
361,5.10105846451836e-11
362,5.0172116461411065e-11
363,4.9349635489193133e-11
364,4.854283641719803e-11
365,4.7751386178518374e-11
366,4.6975007217398e-11
367,4.6213255444627066e-11
368,4.546590881560064e-11
369,4.4732606507835726e-11
370,4.4012987698849315e-11
371,4.330694136633895e-11
372,4.2614051176670387e-11
373,4.193403957408748e-11
374,4.126665675840968e-11
375,4.061168068503207e-11
376,3.996877828704726e-11
377,3.933764425312347e-11
378,3.871816756095825e-11
379,3.8110070654795436e-11
380,3.751304822330326e-11
381,3.692693373302802e-11
382,3.635147738378919e-11
383,3.578645713098183e-11
384,3.523162317442541e-11
385,3.4686836736241844e-11
386,3.415182026067498e-11
387,3.362637945869551e-11
388,3.3110431063576584e-11
389,3.2603586497259585e-11
390,3.210584575974451e-11
391,3.161693129527521e-11
392,3.1136593303671134e-11
393,3.0664859540507905e-11
394,3.0201452450029365e-11
395,2.9746177743206204e-11
396,2.929892439773596e-11
397,2.885938710228686e-11
398,2.842753810128329e-11
399,2.8003349639149633e-11
400,2.758637762667604e-11
401,2.7176705330589357e-11
402,2.6774082950709044e-11
403,2.637845497588387e-11
404,2.598951609478206e-11
405,2.5607377329706082e-11
406,2.523167785817293e-11
407,2.4862473191333834e-11
408,2.4499458017857023e-11
409,2.414268784889373e-11
410,2.3792023906565873e-11
411,2.3447216390692915e-11
412,2.3108265301274855e-11
413,2.2774893082555536e-11
414,2.2447238512413037e-11
415,2.21250240350912e-11
416,2.1808138628287566e-11
417,2.149658229200213e-11
418,2.119032727065928e-11
419,2.088904049735163e-11
420,2.059269421650356e-11
421,2.0301316183690687e-11
422,2.001473986545932e-11
423,1.9732854239506992e-11
424,1.9455548283531243e-11
425,1.9182821997532074e-11
426,1.8914536603631404e-11
427,1.8650636590678005e-11
428,1.8390983180793796e-11
429,1.8135659640705626e-11
430,1.7884277392354875e-11
431,1.7637030724770852e-11
432,1.7393808615651096e-11
433,1.7154444531541913e-11
434,1.6918855205716454e-11
435,1.668712390490157e-11
436,1.645902858449233e-11
437,1.623462475563997e-11
438,1.6013745884890795e-11
439,1.579636421666919e-11
440,1.5582451995399538e-11
441,1.537181493205253e-11
442,1.5164647315657476e-11
443,1.4960560568155756e-11
444,1.4759776734152297e-11
445,1.4562073769042172e-11
446,1.4367534939552229e-11
447,1.4175965956653158e-11
448,1.398736682034496e-11
449,1.3801709775052018e-11
450,1.3618939309623102e-11
451,1.3438888890604517e-11
452,1.3261725051449957e-11
453,1.3087253503130114e-11
454,1.291539097891814e-11
455,1.2746220745540882e-11
456,1.2579604025120261e-11
457,1.2415513062080663e-11
458,1.2254003367573318e-11
459,1.209474187469084e-11
460,1.1938006139189383e-11
461,1.1783712894342102e-11
462,1.1631612339968456e-11
463,1.1481871009522138e-11
464,1.133435012512507e-11
465,1.1188994175626021e-11
466,1.104594193890307e-11
467,1.090491585920006e-11
468,1.0766026958819452e-11
469,1.0629108704307555e-11
470,1.0494327629118061e-11
471,1.0361461688646045e-11
472,1.0230649660769586e-11
473,1.0101613989732527e-11
474,9.974632231291025e-12
475,9.849371318537692e-12
476,9.725970029350606e-12
477,9.604400608154151e-12
478,9.484607543797097e-12
479,9.366535325128211e-12
480,9.25021170772311e-12
481,9.135553424854947e-12
482,9.022560476523722e-12
483,8.911121840426972e-12
484,8.801320783291544e-12
485,8.693046282814976e-12
486,8.586492628026576e-12
487,8.481326752018958e-12
488,8.377659677094584e-12
489,8.275574669980301e-12
490,8.174766419344337e-12
491,8.075540236518464e-12
492,7.977674076897756e-12
493,7.881029162604136e-12
494,7.786049582847454e-12
495,7.692180226115397e-12
496,7.599726403739737e-12
497,7.50852158226678e-12
498,7.418621272847759e-12
499,7.329997719907055e-12
500,7.2424843899909774e-12
501,7.156247816553218e-12
502,7.071232488442547e-12
503,6.987410650083348e-12
504,6.9047823014756204e-12
505,6.82312539801444e-12
506,6.7426897398803476e-12
507,6.663447571497727e-12
508,6.585149092686038e-12
509,6.508016348050205e-12
510,6.431910559712151e-12
511,6.3568317276718744e-12
512,6.282724340778145e-12
513,6.20967166575781e-12
514,6.1376737026108685e-12
515,6.066563917883627e-12
516,5.996397822727317e-12
517,5.92723092829317e-12
518,5.858952212278723e-12
519,5.7916726969864385e-12
520,5.725198093387007e-12
521,5.659611668207276e-12
522,5.594941177022861e-12
523,5.531075597531299e-12
524,5.468153707610668e-12
525,5.405981218231659e-12
526,5.344641396121119e-12
527,5.284217508005895e-12
528,5.224459753705446e-12
529,5.1655624222490815e-12
530,5.107414491334339e-12
531,5.0500714721124496e-12
532,4.99336683112972e-12
533,4.937522612991074e-12
534,4.88237228424282e-12
535,4.8277770670068776e-12
536,4.774125539341867e-12
537,4.721140145491631e-12
538,4.668682107578093e-12
539,4.617001225781792e-12
540,4.566014233375881e-12
541,4.5156656192091305e-12
542,4.465899872130308e-12
543,4.4168557700174915e-12
544,4.36847780171945e-12
545,4.320627189358106e-12
546,4.273387199660306e-12
547,4.22681334377728e-12
548,4.180711332679721e-12
549,4.1352476998213206e-12
550,4.09042244520208e-12
551,4.046013524217074e-12
552,4.002381759349305e-12
553,3.959138572540155e-12
554,3.9164782528189335e-12
555,3.87440080018564e-12
556,3.8328507034890436e-12
557,3.791772451577913e-12
558,3.751138288876632e-12
559,3.711198015565742e-12
560,3.6715908091622396e-12
561,3.6325664698466653e-12
562,3.5939029530140942e-12
563,3.5558778144206826e-12
564,3.5182690094615054e-12
565,3.4811042937121783e-12
566,3.44432815602147e-12
567,3.4081626409943055e-12
568,3.372302437298913e-12
569,3.336914078388986e-12
570,3.3019420531132937e-12
571,3.2674141170474513e-12
572,3.233330270191459e-12
573,3.199662756969701e-12
574,3.1664115773821777e-12
575,3.1335212202776574e-12
576,3.1010749523829872e-12
577,3.0689617513957046e-12
578,3.0372371284670407e-12
579,3.0059843503238426e-12
580,2.9750923946636476e-12
581,2.9445057503352245e-12
582,2.9142799284898047e-12
583,2.8844704402786192e-12
584,2.85493850782359e-12
585,2.8257951534271797e-12
586,2.796984865938157e-12
587,2.7685909120833685e-12
588,2.7404467584091208e-12
589,2.7127189383691075e-12
590,2.6852131629340192e-12
591,2.658068209981934e-12
592,2.6313395906640835e-12
593,2.6048052603755423e-12
594,2.5786872637212355e-12
595,2.552763556096238e-12
596,2.5271729153786282e-12
597,2.5018875859927903e-12
598,2.4769630790899555e-12
599,2.452177350065199e-12
600,2.427863465825908e-12
601,2.4037438706159264e-12
602,2.379901831162101e-12
603,2.356365103040048e-12
604,2.3330781750985352e-12
605,2.3100132917619476e-12
606,2.2871982086059006e-12
607,2.2647717035084725e-12
608,2.242511731864738e-12
609,2.22052931597716e-12
610,2.1987967002701225e-12
611,2.1773416403192414e-12
612,2.1560253582464384e-12
613,2.135097654232254e-12
614,2.1142809725205325e-12
615,2.093825113291814e-12
616,2.0735080319411736e-12
617,2.053357484044227e-12
618,2.0335955142058992e-12
619,2.0139168110944183e-12
620,1.994571174890325e-12
621,1.9753643165643098e-12
622,1.956351747267604e-12
623,1.9377000004539013e-12
624,1.91910376479143e-12
625,1.900785084885115e-12
626,1.8827162051593405e-12
627,1.8647028365847973e-12
628,1.8469392681907948e-12
629,1.82950876670418e-12
630,1.8121060207931805e-12
631,1.7949808306383375e-12
632,1.7780221739371882e-12
633,1.761202295114117e-12
634,1.7446322164715866e-12
635,1.72822867128275e-12
636,1.7119639039719914e-12
637,1.6959489368417735e-12
638,1.6800727475896338e-12
639,1.6643630917911878e-12
640,1.6488199694464356e-12
641,1.6334433805553772e-12
642,1.6183165918448594e-12
643,1.603245314285573e-12
644,1.5883683257555958e-12
645,1.5737133818305438e-12
646,1.559113949056723e-12
647,1.5447643164634428e-12
648,1.5305257061726252e-12
649,1.51639811818427e-12
650,1.50249257480084e-12
651,1.488725809295488e-12
652,1.4750978216682142e-12
653,1.4616086119190186e-12
654,1.4482304244722854e-12
655,1.435102037206093e-12
656,1.4220014055155161e-12
657,1.4090117961274018e-12
658,1.3962442313442125e-12
659,1.3836154444391013e-12
660,1.3710144131096058e-12
661,1.3586909375362666e-12
662,1.346395217538543e-12
663,1.3342937865701288e-12
664,1.3222478667529458e-12
665,1.3103962359650723e-12
666,1.2986278719040456e-12
667,1.2869705301454815e-12
668,1.275479721840611e-12
669,1.2640721802625876e-12
670,1.2528589277138735e-12
671,1.2417289418920063e-12
672,1.2306544672213704e-12
673,1.2197465260044282e-12
674,1.2088940959387173e-12
675,1.1982081993267002e-12
676,1.1876610805927612e-12
677,1.1771694730100535e-12
678,1.1668166433054239e-12
679,1.15649156917641e-12
680,1.146388539652321e-12
681,1.136285510128232e-12
682,1.1263212584822213e-12
683,1.11655129586552e-12
684,1.106670310946356e-12
685,1.0971223929345797e-12
686,1.0874912081959565e-12
687,1.0781098236378739e-12
688,1.0687284390797913e-12
689,1.0594858323997869e-12
690,1.0502432257197825e-12
691,1.041222663644703e-12
692,1.032257612720855e-12
693,1.0232925617970068e-12
694,1.0144662887512368e-12
695,1.0058343047347762e-12
696,1e-12
697,1e-12
698,1e-12
699,1e-12
700,1e-12
701,1e-12
702,1e-12
703,1e-12
704,1e-12
705,1e-12
706,1e-12
707,1e-12
708,1e-12
709,1e-12
710,1e-12
711,1e-12
712,1e-12
713,1e-12
714,1e-12
715,1e-12
716,1e-12
717,1e-12
718,1e-12
719,1e-12
720,1e-12
721,1e-12
722,1e-12
723,1e-12
724,1e-12
725,1e-12
726,1e-12
727,1e-12
728,1e-12
729,1e-12
730,1e-12
731,1e-12
732,1e-12
733,1e-12
734,1e-12
735,1e-12
736,1e-12
737,1e-12
738,1e-12
739,1e-12
740,1e-12
741,1e-12
742,1e-12
743,1e-12
744,1e-12
745,1e-12
746,1e-12
747,1e-12
748,1e-12
749,1e-12
750,1e-12
751,1e-12
752,1e-12
753,1e-12
754,1e-12
755,1e-12
756,1e-12
757,1e-12
758,1e-12
759,1e-12
760,1e-12
761,1e-12
762,1e-12
763,1e-12
764,1e-12
765,1e-12
766,1e-12
767,1e-12
768,1e-12
769,1e-12
770,1e-12
771,1e-12
772,1e-12
773,1e-12
774,1e-12
775,1e-12
776,1e-12
777,1e-12
778,1e-12
779,1e-12
780,1e-12
781,1e-12
782,1e-12
783,1e-12
784,1e-12
785,1e-12
786,1e-12
787,1e-12
788,1e-12
789,1e-12
790,1e-12
791,1e-12
792,1e-12
793,1e-12
794,1e-12
795,1e-12
796,1e-12
797,1e-12
798,1e-12
799,1e-12
800,1e-12
801,1e-12
802,1e-12
803,1e-12
804,1e-12
805,1e-12
806,1e-12
807,1e-12
808,1e-12
809,1e-12
810,1e-12
811,1e-12
812,1e-12
813,1e-12
814,1e-12
815,1e-12
816,1e-12
817,1e-12
818,1e-12
819,1e-12
820,1e-12
821,1e-12
822,1e-12
823,1e-12
824,1e-12
825,1e-12
826,1e-12
827,1e-12
828,1e-12
829,1e-12
830,1e-12
831,1e-12
832,1e-12
833,1e-12
834,1e-12
835,1e-12
836,1e-12
837,1e-12
838,1e-12
839,1e-12
840,1e-12
841,1e-12
842,1e-12
843,1e-12
844,1e-12
845,1e-12
846,1e-12
847,1e-12
848,1e-12
849,1e-12
850,1e-12
851,1e-12
852,1e-12
853,1e-12
854,1e-12
855,1e-12
856,1e-12
857,1e-12
858,1e-12
859,1e-12
860,1e-12
861,1e-12
862,1e-12
863,1e-12
864,1e-12
865,1e-12
866,1e-12
867,1e-12
868,1e-12
869,1e-12
870,1e-12
871,1e-12
872,1e-12
873,1e-12
874,1e-12
875,1e-12
876,1e-12
877,1e-12
878,1e-12
879,1e-12
880,1e-12
881,1e-12
882,1e-12
883,1e-12
884,1e-12
885,1e-12
886,1e-12
887,1e-12
888,1e-12
889,1e-12
890,1e-12
891,1e-12
892,1e-12
893,1e-12
894,1e-12
895,1e-12
896,1e-12
897,1e-12
898,1e-12
899,1e-12
900,1e-12
901,1e-12
902,1e-12
903,1e-12
904,1e-12
905,1e-12
906,1e-12
907,1e-12
908,1e-12
909,1e-12
910,1e-12
911,1e-12
912,1e-12
913,1e-12
914,1e-12
915,1e-12
916,1e-12
917,1e-12
918,1e-12
919,1e-12
920,1e-12
921,1e-12
922,1e-12
923,1e-12
924,1e-12
925,1e-12
926,1e-12
927,1e-12
928,1e-12
929,1e-12
930,1e-12
931,1e-12
932,1e-12
933,1e-12
934,1e-12
935,1e-12
936,1e-12
937,1e-12
938,1e-12
939,1e-12
940,1e-12
941,1e-12
942,1e-12
943,1e-12
944,1e-12
945,1e-12
946,1e-12
947,1e-12
948,1e-12
949,1e-12
950,1e-12
951,1e-12
952,1e-12
953,1e-12
954,1e-12
955,1e-12
956,1e-12
957,1e-12
958,1e-12
959,1e-12
960,1e-12
961,1e-12
962,1e-12
963,1e-12
964,1e-12
965,1e-12
966,1e-12
967,1e-12
968,1e-12
969,1e-12
970,1e-12
971,1e-12
972,1e-12
973,1e-12
974,1e-12
975,1e-12
976,1e-12
977,1e-12
978,1e-12
979,1e-12
980,1e-12
981,1e-12
982,1e-12
983,1e-12
984,1e-12
985,1e-12
986,1e-12
987,1e-12
988,1e-12
989,1e-12
990,1e-12
991,1e-12
992,1e-12
993,1e-12
994,1e-12
995,1e-12
996,1e-12
997,1e-12
998,1e-12
999,1e-12
1000,1e-12
1001,1e-12
1002,1e-12
1003,1e-12
1004,1e-12
1005,1e-12
1006,1e-12
1007,1e-12
1008,1e-12
1009,1e-12
1010,1e-12
1011,1e-12
1012,1e-12
1013,1e-12
1014,1e-12
1015,1e-12
1016,1e-12
1017,1e-12
1018,1e-12
1019,1e-12
1020,1e-12
1021,1e-12
1022,1e-12
1023,1e-12
1024,1e-12
1025,1e-12
1026,1e-12
1027,1e-12
1028,1e-12
1029,1e-12
1030,1e-12
1031,1e-12
1032,1e-12
1033,1e-12
1034,1e-12
1035,1e-12
1036,1e-12
1037,1e-12
1038,1e-12
1039,1e-12
1040,1e-12
1041,1e-12
1042,1e-12
1043,1e-12
1044,1e-12
1045,1e-12
1046,1e-12
1047,1e-12
1048,1e-12
1049,1e-12
1050,1e-12
1051,1e-12
1052,1e-12
1053,1e-12
1054,1e-12
1055,1e-12
1056,1e-12
1057,1e-12
1058,1e-12
1059,1e-12
1060,1e-12
1061,1e-12
1062,1e-12
1063,1e-12
1064,1e-12
1065,1e-12
1066,1e-12
1067,1e-12
1068,1e-12
1069,1e-12
1070,1e-12
1071,1e-12
1072,1e-12
1073,1e-12
1074,1e-12
1075,1e-12
1076,1e-12
1077,1e-12
1078,1e-12
1079,1e-12
1080,1e-12
1081,1e-12
1082,1e-12
1083,1e-12
1084,1e-12
1085,1e-12
1086,1e-12
1087,1e-12
1088,1e-12
1089,1e-12
1090,1e-12
1091,1e-12
1092,1e-12
1093,1e-12
1094,1e-12
1095,1e-12
1096,1e-12
1097,1e-12
1098,1e-12
1099,1e-12
1100,1e-12
1101,1e-12
1102,1e-12
1103,1e-12
1104,1e-12
1105,1e-12
1106,1e-12
1107,1e-12
1108,1e-12
1109,1e-12
1110,1e-12
1111,1e-12
1112,1e-12
1113,1e-12
1114,1e-12
1115,1e-12
1116,1e-12
1117,1e-12
1118,1e-12
1119,1e-12
1120,1e-12
1121,1e-12
1122,1e-12
1123,1e-12
1124,1e-12
1125,1e-12
1126,1e-12
1127,1e-12
1128,1e-12
1129,1e-12
1130,1e-12
1131,1e-12
1132,1e-12
1133,1e-12
1134,1e-12
1135,1e-12
1136,1e-12
1137,1e-12
1138,1e-12
1139,1e-12
1140,1e-12
1141,1e-12
1142,1e-12
1143,1e-12
1144,1e-12
1145,1e-12
1146,1e-12
1147,1e-12
1148,1e-12
1149,1e-12
1150,1e-12
1151,1e-12
1152,1e-12
1153,1e-12
1154,1e-12
1155,1e-12
1156,1e-12
1157,1e-12
1158,1e-12
1159,1e-12
1160,1e-12
1161,1e-12
1162,1e-12
1163,1e-12
1164,1e-12
1165,1e-12
1166,1e-12
1167,1e-12
1168,1e-12
1169,1e-12
1170,1e-12
1171,1e-12
1172,1e-12
1173,1e-12
1174,1e-12
1175,1e-12
1176,1e-12
1177,1e-12
1178,1e-12
1179,1e-12
1180,1e-12
1181,1e-12
1182,1e-12
1183,1e-12
1184,1e-12
1185,1e-12
1186,1e-12
1187,1e-12
1188,1e-12
1189,1e-12
1190,1e-12
1191,1e-12
1192,1e-12
1193,1e-12
1194,1e-12
1195,1e-12
1196,1e-12
1197,1e-12
1198,1e-12
1199,1e-12
1200,1e-12
1201,1e-12
1202,1e-12
1203,1e-12
1204,1e-12
1205,1e-12
1206,1e-12
1207,1e-12
1208,1e-12
1209,1e-12
1210,1e-12
1211,1e-12
1212,1e-12
1213,1e-12
1214,1e-12
1215,1e-12
1216,1e-12
1217,1e-12
1218,1e-12
1219,1e-12
1220,1e-12
1221,1e-12
1222,1e-12
1223,1e-12
1224,1e-12
1225,1e-12
1226,1e-12
1227,1e-12
1228,1e-12
1229,1e-12
1230,1e-12
1231,1e-12
1232,1e-12
1233,1e-12
1234,1e-12
1235,1e-12
1236,1e-12
1237,1e-12
1238,1e-12
1239,1e-12
1240,1e-12
1241,1e-12
1242,1e-12
1243,1e-12
1244,1e-12
1245,1e-12
1246,1e-12
1247,1e-12
1248,1e-12
1249,1e-12
1250,1e-12
1251,1e-12
1252,1e-12
1253,1e-12
1254,1e-12
1255,1e-12
1256,1e-12
1257,1e-12
1258,1e-12
1259,1e-12
1260,1e-12
1261,1e-12
1262,1e-12
1263,1e-12
1264,1e-12
1265,1e-12
1266,1e-12
1267,1e-12
1268,1e-12
1269,1e-12
1270,1e-12
1271,1e-12
1272,1e-12
1273,1e-12
1274,1e-12
1275,1e-12
1276,1e-12
1277,1e-12
1278,1e-12
1279,1e-12
1280,1e-12
1281,1e-12
1282,1e-12
1283,1e-12
1284,1e-12
1285,1e-12
1286,1e-12
1287,1e-12
1288,1e-12
1289,1e-12
1290,1e-12
1291,1e-12
1292,1e-12
1293,1e-12
1294,1e-12
1295,1e-12
1296,1e-12
1297,1e-12
1298,1e-12
1299,1e-12
1300,1e-12
1301,1e-12
1302,1e-12
1303,1e-12
1304,1e-12
1305,1e-12
1306,1e-12
1307,1e-12
1308,1e-12
1309,1e-12
1310,1e-12
1311,1e-12
1312,1e-12
1313,1e-12
1314,1e-12
1315,1e-12
1316,1e-12
