iteration,exploitability
0,0.5
10,0.6176623142333076
20,0.3420260528154463
30,0.32431743180711714
40,0.15481183583280136
50,0.1314628403449935
60,0.09807696659557591
70,0.07937268752068238
80,0.04789044754462102
90,0.04077080254740029
100,0.033743016879956844
110,0.03566686377317513
120,0.02358053301002211
130,0.024527441464005872
140,0.01973962502541249
150,0.014599734846383161
160,0.011584082708187948
170,0.012362391266699524
180,0.01043388317556243
190,0.009948217976504803
200,0.010192849995363573
210,0.005980685759037818
220,0.0061079224364272156
230,0.006859617432936838
240,0.006642608508705183
250,0.004906192025205147
260,0.004341724604337183
270,0.003697162091752637
280,0.004105509361439497
290,0.004782595728119898
300,0.002921453594561474
310,0.00268914640654222
320,0.002076965085638871
330,0.002201601965553357
340,0.0037216471539074925
350,0.0032636755704026355
360,0.0026534810762034455
370,0.0027216871856116653
380,0.002015438175745732
390,0.0019170889634409494
400,0.0022673598739261225
410,0.0019138809204350404
420,0.0017980396091016315
430,0.001614761542032661
440,0.0017248606521442222
450,0.0019435781048219858
460,0.0018144682081102093
470,0.0017368182880504457
480,0.0016422307083461263
490,0.0014997699503855877
500,0.0013310465102496227
510,0.001179168758991267
520,0.001135667245574734
530,0.0011768392538747952
540,0.0011014089153784656
550,0.0010219275209621403
560,0.0013439511264642934
570,0.0013515170028501333
580,0.0009654434597379802
590,0.0010703385952902655
600,0.0010459779045373097
610,0.0009117320188585243
620,0.001027393865006998
630,0.0010269741132266086
640,0.0008407099563282894
650,0.0006328404785168606
660,0.000615205949591191
670,0.0006728456047793152
680,0.0008628017181776526
690,0.0010008266002615729
700,0.0009378476185699647
710,0.0006492731772385074
720,0.0006480608314525793
730,0.0005859385244171844
740,0.0006478057194693743
750,0.0008349941539088079
760,0.0008391316262026383
770,0.0006582307630920714
780,0.00041327275783603623
790,0.0003294822027947175
800,0.0003748279585822356
810,0.0006319495908709283
820,0.0007699544068317521
830,0.0007495565790262004
840,0.000575717839810197
850,0.0003161910488717612
860,0.00028484521192079226
870,0.0004349546862162379
880,0.000604639493781145
890,0.000665592729315656
900,0.0005860055225366256
910,0.00040607556783139875
920,0.00017981117711318717
930,0.0002066142818263339
940,0.00042110532423528246
950,0.0005727400980865549
960,0.0005965953420447034
970,0.0005027327708126417
980,0.0003199073813685005
990,0.00015409682088279864
1000,0.0002130978889399726
1010,0.0004040511254245205
1020,0.0005141728336692797
1030,0.0005202248826169376
1040,0.0004199037891491342
1050,0.00023442279891228157
1060,0.00010292495064984086
1070,0.00021790311418129482
1080,0.0003725841114091133
1090,0.0004467060496476938
1100,0.00044122019035752746
1110,0.000353038846423015
1120,0.00019499321723354113
1130,0.00011145839617071607
1140,0.00020722945763196332
1150,0.000347703548384648
1160,0.00040825718342041295
1170,0.000385549045737843
1180,0.00029022075155071825
1190,0.0001504999798661033
1200,8.153521461562452e-05
1210,0.0001913806373849969
1220,0.00030012060048878464
1230,0.0003547028108215611
1240,0.00033492433480697414
1250,0.0002507186857506616
1260,0.00011833301780483918
1270,6.237304347928019e-05
1280,0.000172392228923679
1290,0.00026592808994951866
1300,0.0003061299375727855
1310,0.00028814465678012047
1320,0.0002193466047198389
1330,0.00011271494827341799
1340,9.202059451784983e-05
1350,0.00015857510056332957
1360,0.00023801033899839563
1370,0.00026669167269371963
1380,0.00024460084750610456
1390,0.00017676068671862444
1400,9.615468818163775e-05
1410,8.401171423300102e-05
1420,0.00012141462661136027
1430,0.00019341815956730457
1440,0.00022799969535530762
1450,0.00021986188295219922
1460,0.0001694652941583441
1470,0.00011299547812093635
1480,0.00011498995732611705
1490,0.00011865171731806345
1500,0.0001739322442591562
1510,0.00019308630160613793
1520,0.00017682789467238225
1530,0.0001299565589304441
1540,9.6741529187927e-05
1550,9.776236608727285e-05
1560,9.718892769394749e-05
1570,0.00013405052268056217
1580,0.00016341591935720157
1590,0.0001615298893546946
1600,0.00012912662546604725
1610,0.00011958655489419101
1620,0.00012314135872815157
1630,0.00010450470318157379
1640,0.00012066593915510682
1650,0.00013534697824379993
1660,0.00012551442303276872
1670,9.862254054271435e-05
1680,9.684934684395241e-05
1690,0.00010060188896993116
1700,8.671844767921266e-05
1710,8.564165609831198e-05
1720,0.00011011252664111515
1730,0.0001135166973228463
1740,9.63394779134874e-05
1750,0.00011519452976521682
1760,0.000122194538127951
1770,0.0001075692386673377
1780,7.838707809704193e-05
1790,8.981503460603335e-05
1800,8.48298545444437e-05
1810,7.736971742244858e-05
1820,8.884149872706582e-05
1830,9.582960829362941e-05
1840,8.611798412172522e-05
1850,6.566358462889443e-05
1860,6.727700942521508e-05
1870,7.414331385863226e-05
1880,7.264823739500104e-05
1890,0.00010324381397297522
1900,0.000113780191107693
1910,0.00010430711164216566
1920,7.540709404874057e-05
1930,5.466572681323001e-05
1940,5.2569628355814135e-05
1950,5.6084472952300235e-05
1960,7.613445748916314e-05
1970,8.652423672828036e-05
1980,8.121415575174096e-05
1990,6.146839649279201e-05
