iteration,exploitability
0,0.5
10,0.4076149000100591
20,0.22356639812589918
30,0.12970888484599724
40,0.07859581949146122
50,0.050648377079174245
60,0.04868713887164405
70,0.037793515673828215
80,0.01963759300848772
90,0.02401917641447232
100,0.022063646423885863
110,0.015175473296227038
120,0.008755395536103328
130,0.00857606865533067
140,0.008043771784651543
150,0.0065071224778641135
160,0.006240815416688528
170,0.009295898940277825
180,0.005506176588983669
190,0.0035642922826134016
200,0.005390232811925244
210,0.005770764705040399
220,0.006436205155490871
230,0.005609433374020478
240,0.002597075076781752
250,0.0026203572589605373
260,0.0038482242727493343
270,0.0040276369086069685
280,0.003703380365131681
290,0.0026504644973099345
300,0.0020190207146029704
310,0.0031045223259854593
320,0.0035607717833905372
330,0.00313042040245598
340,0.002041988998747135
350,0.0018063483109968526
360,0.0015172884939508302
370,0.0024738144548215324
380,0.0030720488144845293
390,0.00226189546766703
400,0.0009732049636291817
410,0.001341476609912684
420,0.001788272550969472
430,0.002330732543757208
440,0.002166849944115201
450,0.0012895543409828236
460,0.0008392031076314699
470,0.0013171408363655268
480,0.0018293348546501997
490,0.0018698546454468667
500,0.0015149203240607534
510,0.000752841292453621
520,0.0009518785859204959
530,0.0014007105134933862
540,0.0017297322164910867
550,0.0015695050121971588
560,0.0010128359574185786
570,0.0007690513031821666
580,0.0007616026309785751
590,0.0012174423457381178
600,0.0014946375126156375
610,0.0012946179873136177
620,0.0006963203213875557
630,0.0006136563539003714
640,0.0008142954013344306
650,0.0011919700003029665
660,0.0012602926274584147
670,0.0009996217475338187
680,0.0006129298904521407
690,0.00043911368047339083
700,0.0007509137989763492
710,0.0010533182041312927
720,0.0010699167554372169
730,0.0008359309198918696
740,0.0003899943081623891
750,0.0002801217574497916
760,0.000741062273062254
770,0.0009835571909734275
780,0.0009433190793604052
790,0.0006805008992377126
800,0.00028151836434803235
810,0.00025755760206425116
820,0.0006318928655548173
830,0.000828718022716779
840,0.0008217319222172947
850,0.0006090622314718908
860,0.0002354239431608951
870,0.00025838972153363615
880,0.0005810114940257849
890,0.0007573596225295409
900,0.0007442356720376297
910,0.000546286700964127
920,0.00022152698719313246
930,0.00023298381494263332
940,0.0004948160590145245
950,0.0006523081321813118
960,0.0006568335780861023
970,0.0004989928978643143
980,0.0002275591396914689
990,0.0002371525403633279
1000,0.000436505548686128
1010,0.0005909652816568634
1020,0.0006032261554692608
1030,0.00047052709580558405
1040,0.00023004505051016366
1050,0.00019391936407242572
1060,0.0003470988423276977
1070,0.0005098771072988839
1080,0.0005405863997779425
1090,0.0004438087053086348
1100,0.00024278722736675862
1110,0.00018753806612781254
1120,0.0002944076941049367
1130,0.0004481569755560577
1140,0.0004940627537087794
1150,0.0004308983047356385
1160,0.0002635469274024915
1170,0.0001404104660857053
1180,0.00021303695731755834
1190,0.0003719381183030501
1200,0.0004401460517849398
1210,0.0004040575772232269
1220,0.0002718385367418974
1230,0.00012861536902691872
1240,0.0001756422896960208
1250,0.00032027558447267346
1260,0.0003980723638268846
1270,0.00038587105299925373
1280,0.00028800177709759067
1290,0.00012417401700126618
1300,0.00015691087120428548
1310,0.000244763911959045
1320,0.0003435394688028892
1330,0.0003575272429793275
1340,0.0002887080056223623
1350,0.00015452821320011134
1360,0.00012014788115777275
1370,0.00019617729704146658
1380,0.00029885182310757097
1390,0.00033146848773035753
1400,0.0002931612719953569
1410,0.00018820029214922096
1420,9.427664635475175e-05
1430,0.00015057958064740307
1440,0.0002397055739435383
1450,0.000295490031434531
1460,0.00028253778803255525
1470,0.00020438176947096265
1480,8.184809209937915e-05
1490,0.00010106960645756002
1500,0.00019710705701664333
1510,0.00026362434630056164
1520,0.00027130781752499056
1530,0.00022080397618595704
1540,0.00012070929895302562
1550,9.247641164999987e-05
1560,0.00013770268240548278
1570,0.00021896462580578424
1580,0.00024819589608171544
1590,0.00022164151279613353
1600,0.0001455545259617108
1610,6.044818244166361e-05
1620,9.40329259012107e-05
1630,0.00018333168991019333
1640,0.00022792553936434867
1650,0.0002210615212311362
1660,0.00016817324561280156
1670,8.018507707979738e-05
1680,7.024702051255938e-05
1690,0.00013413640394993598
1700,0.00019332233676550015
1710,0.0002071376820587112
1720,0.0001757326197635023
1730,0.00010576092217173816
1740,6.152452707308687e-05
1750,9.507006504361204e-05
1760,0.0001646898956153553
1770,0.0001946211205622883
1780,0.00018098566724439324
1790,0.00012989479035063756
1800,8.842900596939263e-05
1810,5.792109865437878e-05
1820,0.00012348836762815507
1830,0.0001680570463951092
1840,0.00017369498531322192
1850,0.00014134153584660636
1860,8.46608726446374e-05
1870,7.090433246553784e-05
1880,8.94376211030834e-05
1890,0.00014459169705721697
1900,0.00016555018383429543
1910,0.00014990237501177894
1920,0.00010289808353697305
1930,8.760691664622122e-05
1940,7.132967031053816e-05
1950,0.00010969411149797104
1960,0.0001446502228612534
1970,0.00014660990990339462
1980,0.00011662409917395644
1990,7.273379822908543e-05
