iteration,exploitability
0,0.5
10,0.5712178887463579
20,0.316486543799487
30,0.2724623917330877
40,0.12916290359620802
50,0.1470169724894957
60,0.09033518351917802
70,0.08494362718507764
80,0.05300661259579298
90,0.07354068239141709
100,0.043235916441384414
110,0.03797339538541278
120,0.04491995765178586
130,0.03103602763444613
140,0.03083668507719911
150,0.025492606431693987
160,0.03170737277721214
170,0.02633181121166217
180,0.015603842450326977
190,0.017645347477282858
200,0.015894767541607235
210,0.022224277696997585
220,0.01440230493903455
230,0.014788357060134538
240,0.012757857313688281
250,0.00974328338246705
260,0.017217256947386572
270,0.012293671394372763
280,0.01190126426678112
290,0.007711573345298206
300,0.007844195726788405
310,0.014234681515513103
320,0.007177314994883388
330,0.00686705464989551
340,0.009271407098693618
350,0.00531463838529872
360,0.008669148902265666
370,0.007909687625900164
380,0.004805428789340593
390,0.006442584148617203
400,0.005794555158242509
410,0.006114880746984297
420,0.008593612154592645
430,0.005634946608086833
440,0.004697388599125996
450,0.005558106122982742
460,0.003997432575697735
470,0.0062669629125221005
480,0.007037070265018763
490,0.004122647657736733
500,0.003683764705989301
510,0.00414396867707828
520,0.0038075745099069302
530,0.005533279293262194
540,0.004808629429566336
550,0.0027635164227517994
560,0.0034565313221519567
570,0.003951944962067688
580,0.002651377767183938
590,0.003570191669813483
600,0.0037834017069544035
610,0.0023182638766093833
620,0.00284819777529155
630,0.0031763518184563244
640,0.0022965234715827676
650,0.0041430791909227715
660,0.004130253334056866
670,0.0022458384450525504
680,0.0030400801490033103
690,0.003541097666888149
700,0.0027112710621537417
710,0.0027824959004353333
720,0.003193650648173174
730,0.0024750396409477515
740,0.0026714604563510824
750,0.0031679527456058842
760,0.002591092991115873
770,0.0023657166532349283
780,0.002666546459086372
790,0.0021673451852770587
800,0.0016951035381685964
810,0.0022996545459367246
820,0.0022140893438424847
830,0.0018105719638817908
840,0.0026415958419029884
850,0.0023202446662592413
860,0.0018632643701980145
870,0.0018800814605657856
880,0.0020388444819583462
890,0.0018211471131167056
900,0.0020176179918848236
910,0.0019852104759609523
920,0.00139333824638882
930,0.0013864976169076781
940,0.0017781331404554956
950,0.00178913495020383
960,0.0014841953329277069
970,0.0020568974681821617
980,0.0018227451923421012
990,0.0015053917849428555
1000,0.0018306106363725205
1010,0.0019714355428554486
1020,0.0016144362594412986
1030,0.001452070987650711
1040,0.001473867536819884
1050,0.0014412673937771459
1060,0.0013420357414412054
1070,0.001630363144148661
1080,0.0015340771307812417
1090,0.00147045922533795
1100,0.0019373255056718275
1110,0.002093592227046581
1120,0.0015109774313449287
1130,0.0011321750246455764
1140,0.0010805942602749585
1150,0.0011400170351155703
1160,0.001366810195675805
1170,0.0019040346536746133
1180,0.0017763681837568157
1190,0.0013912247569486391
1200,0.0013697900628565907
1210,0.001193481224625037
1220,0.0010730698992683085
1230,0.0010861993279756565
1240,0.0013963365586183718
1250,0.0013436695822237055
1260,0.0011546956851956613
1270,0.001192931999465685
1280,0.0009797369148663027
1290,0.000904217889957426
1300,0.0010880763925208425
1310,0.0010535921278656546
1320,0.0008859567629813658
1330,0.0009910148067143743
1340,0.0011421334367951452
1350,0.0009981535375699346
1360,0.0007875080984554583
1370,0.0009390333842767551
1380,0.0009521131928738602
1390,0.0009787787997415642
1400,0.000902783978266708
1410,0.0010312967058634936
1420,0.0010261384725598344
1430,0.0009767115853956954
1440,0.0009008736758656655
1450,0.000770592077090293
1460,0.0008594316181675388
1470,0.0010121641655801983
1480,0.0009993006906340862
1490,0.0008755159990839201
1500,0.0009145801063895065
1510,0.001028525519296386
1520,0.0010229634614532523
1530,0.0009198796044730395
1540,0.0009254465509300758
1550,0.00079356797833946
1560,0.0008551854417853111
1570,0.0009367314437893626
1580,0.0009291335726295813
1590,0.000863430489452921
1600,0.0007176466143767879
1610,0.0007769688045647372
1620,0.0007978428779538138
1630,0.0008149996206070487
1640,0.0008251819306978603
1650,0.0006885342538385797
1660,0.0007161831613713976
1670,0.0007584172281188128
1680,0.0007867814138036722
1690,0.0007377631136286644
1700,0.0006614595616104557
1710,0.0006603766076310746
1720,0.0006721866008573274
1730,0.0006573556640948053
1740,0.0006141018329348102
1750,0.0006805187391628054
1760,0.0006438406829606946
1770,0.0005826915745607564
1780,0.0006302290038195935
1790,0.0005921575153390313
1800,0.0005372273271868622
1810,0.0005090872737759655
1820,0.0005095629633375398
1830,0.0005173303545850105
1840,0.0005587189597642261
1850,0.0005855703713514848
1860,0.0006402459759505263
1870,0.0006190707258807437
1880,0.0005888029997666022
1890,0.0005473896093838304
1900,0.00047166786007490913
1910,0.0005669302588021674
1920,0.0006871369068243705
1930,0.0007043827123415225
1940,0.0005797976222430834
1950,0.0005811374618109877
1960,0.0005541936343387843
1970,0.000547742247922367
1980,0.0005704964775944399
1990,0.0006118008433079192
