iteration,exploitability
0,0.5
10,0.4628294203464268
20,0.24765906247042097
30,0.17520357226999111
40,0.11378982694463552
50,0.06412507778261922
60,0.06540917772136828
70,0.05358657156831004
80,0.031372486315220105
90,0.0357597418645621
100,0.03313957391397321
110,0.020601573253393735
120,0.023672019996695604
130,0.016699600156652783
140,0.014657798999060723
150,0.013580639736395062
160,0.01255645088636198
170,0.009722842610288218
180,0.007597885691513928
190,0.01318738875856229
200,0.01363562316187944
210,0.00896164724913201
220,0.0065024131316853695
230,0.00853454588530167
240,0.005507962601104088
250,0.005939912394818836
260,0.006285006698429074
270,0.0061708192114715565
280,0.00814197826098978
290,0.006181954348100704
300,0.00628677111053727
310,0.004579479896927807
320,0.00432613495669848
330,0.006403320859191652
340,0.006770446757929427
350,0.007058588591669301
360,0.005944552118118007
370,0.0044529609128768355
380,0.003427325817045246
390,0.003588066545946178
400,0.004216875478992743
410,0.00395412284157326
420,0.0035508297030780733
430,0.004188852614117333
440,0.004645645792536124
450,0.005573714851359268
460,0.005002270705402989
470,0.005489802847754688
480,0.004335961306056235
490,0.003332828344380201
500,0.0031214536174620777
510,0.003386748068759049
520,0.003482020958990306
530,0.003956232728111242
540,0.004599058681510004
550,0.004146253739166383
560,0.003437846276718448
570,0.002951227333434059
580,0.0025814212127538427
590,0.002677564238357244
600,0.003109214523154602
610,0.003070013103696201
620,0.002943762059309407
630,0.0028213589170646425
640,0.0025244736953414226
650,0.0020618186151893925
660,0.0019232254298319762
670,0.002857670884632846
680,0.0033439879927774085
690,0.0035123882101847914
700,0.0035652961265477123
710,0.0038600339470635237
720,0.0036948561836629423
730,0.002516335117055457
740,0.002323992799183272
750,0.0021737643671604356
760,0.0019117638779423962
770,0.0016072314413300148
780,0.002006611262345359
790,0.002583635238148696
800,0.0027353045499116657
810,0.0023847741599424266
820,0.0020440998980804093
830,0.0020149005869818937
840,0.0019788439569033422
850,0.0017694028237582038
860,0.0017458362234981095
870,0.0016030868963406997
880,0.0014241304980164848
890,0.0012854783108628975
900,0.0011330297550884993
910,0.0010988604164665627
920,0.0011324391019375546
930,0.001193223473475724
940,0.0012000371422247191
950,0.0012003480630276564
960,0.001402102029939678
970,0.0018267828125728691
980,0.0021105453933072393
990,0.002184725388395925
1000,0.0022994471130621252
1010,0.0023175441031616506
1020,0.002447512852231437
1030,0.002046035890210185
1040,0.0016299994859692024
1050,0.001240741502366416
1060,0.001025082050206294
1070,0.0009836141532925669
1080,0.0010529785995478935
1090,0.0012245530320249554
1100,0.0013254591413895955
1110,0.001451448036875691
1120,0.0017247042655905154
1130,0.0018318998400745912
1140,0.0017004389028146827
1150,0.0016005266628050796
1160,0.0016269098260547343
1170,0.0016473798355398639
1180,0.00161200408709683
1190,0.0015467987326007182
1200,0.0014331912946089487
1210,0.0013691988698097401
1220,0.001419380349815258
1230,0.0014928963942272278
1240,0.0015300666237408889
1250,0.0015068534800460887
1260,0.0014229916471690807
1270,0.0012886571630115196
1280,0.0011342507837752702
1290,0.0010019076150202255
1300,0.0010413996425704952
1310,0.0012770041314234537
1320,0.0014901299428523584
1330,0.0015732538666577978
1340,0.001513104635235074
1350,0.001618118166849536
1360,0.001473769106483891
1370,0.0014156249310341429
1380,0.0014251029117745007
1390,0.0014650890964013064
1400,0.0015342019248004712
1410,0.001563690804372464
1420,0.0015577390748368614
1430,0.0015550466779302163
1440,0.0015443951930501632
1450,0.0014915994925659426
1460,0.0014036691637913656
1470,0.0012813580684407078
1480,0.0011243392693230936
1490,0.0010675617365672463
1500,0.0010899270447408682
1510,0.0012062201504985381
1520,0.0012863727977757144
1530,0.0013334172575495962
1540,0.0013605604493244217
1550,0.0013658298245839418
1560,0.0013395313506665563
1570,0.0012740200861388606
1580,0.00126259212762736
1590,0.0012712493315942819
1600,0.001323233212100594
1610,0.001372521976667318
1620,0.0014322555961050476
1630,0.0014490787887734835
1640,0.0014247248926652079
1650,0.0013574808237921676
1660,0.0012555345967877884
1670,0.001129178052946378
1680,0.0010245321756328085
1690,0.0010753061663366092
1700,0.0011814810682143073
1710,0.0012917316409643553
1720,0.0012049343240407295
1730,0.0011309606210329615
1740,0.001155783370256347
1750,0.0011545990734044276
1760,0.0011285883329708035
1770,0.001087512301176763
1780,0.0010361561149775378
1790,0.0010210183960051022
1800,0.0010282173230952152
1810,0.0010442904761538974
1820,0.0010811719016777244
1830,0.001124271834601176
1840,0.0011632986559072522
1850,0.0011711098489057825
1860,0.0011453598273127863
1870,0.001088399604784851
1880,0.001003810446734421
1890,0.0008969586415683017
1900,0.0007939301788832398
1910,0.0007729911173260939
1920,0.0008102703971735181
1930,0.0008751025790946776
1940,0.0009191182148444721
1950,0.0009457116461210058
1960,0.0009589796058959155
1970,0.0009766733544877004
1980,0.0010311196356940777
1990,0.0010876994312921107
