iteration,exploitability
0,0.5
10,0.5848470309150519
20,0.32206886127448187
30,0.28841615541063353
40,0.17731255689350514
50,0.20320574694375781
60,0.10848327398402252
70,0.09792435435954971
80,0.07865864753938034
90,0.06323893747760329
100,0.05691118924715821
110,0.07002448375196524
120,0.05085593697792817
130,0.041530672942449776
140,0.032548767652265054
150,0.03646650370118659
160,0.02525773497849898
170,0.03376596205314958
180,0.03000803304806937
190,0.029712844957848594
200,0.018499733298056875
210,0.026885758753433464
220,0.018797548811793907
230,0.018195212588300813
240,0.017168749780582193
250,0.01371024408383592
260,0.018991311638225872
270,0.015689851769156937
280,0.012972999684705888
290,0.01696858320232858
300,0.012522279600764963
310,0.013948801085050644
320,0.011542038813916022
330,0.010733246873750213
340,0.011646514972644795
350,0.006992799844101283
360,0.011491319548202317
370,0.009843157309236628
380,0.008650190719827311
390,0.01074112417589479
400,0.008411658481599693
410,0.007839021800748025
420,0.00901671454079489
430,0.007473745105230689
440,0.006940716907847921
450,0.008198155450576283
460,0.0071557069267427775
470,0.00815590145801709
480,0.00698710296574534
490,0.00550955793432395
500,0.006674329758519448
510,0.00633974615132038
520,0.006336338377000761
530,0.006175919327671253
540,0.006358241825741517
550,0.006260466855218083
560,0.007669932574680793
570,0.006332646821364696
580,0.005139090150764081
590,0.005403060158304163
600,0.005815663555467587
610,0.005355999765570774
620,0.005190070321779761
630,0.0051317212348631625
640,0.004594372328654617
650,0.004744665921478652
660,0.004208663641621091
670,0.004830301873897269
680,0.004807379337444684
690,0.004481283670726477
700,0.0043604109256131784
710,0.004116717723010088
720,0.004091097976415048
730,0.004188771815209269
740,0.005015913190304866
750,0.004465277344131324
760,0.004070085613991303
770,0.004147600755239567
780,0.003736623617392354
790,0.0030663388173512995
800,0.0035245640007587342
810,0.0038972013133401484
820,0.0032112708590908423
830,0.003316843632694688
840,0.0038403428295234465
850,0.00360754608535252
860,0.0028237365731962893
870,0.003900918566119682
880,0.003777998606557309
890,0.0034199132894748296
900,0.003614983327637211
910,0.0032938159736649597
920,0.0033677114812495357
930,0.002976128903701747
940,0.003360288179517945
950,0.003752755293994381
960,0.0032804835806635735
970,0.0029505386377660092
980,0.00287208266128125
990,0.0027138520771090024
1000,0.0031440247711670977
1010,0.003489888050836887
1020,0.003137058252862257
1030,0.0026284804452081367
1040,0.002853200316123239
1050,0.0024758289691007573
1060,0.0023188666457069074
1070,0.0025836938107808294
1080,0.00247422372692363
1090,0.002296848125812767
1100,0.0023043580383317885
1110,0.0026619842950537653
1120,0.00271435816941612
1130,0.002440733950938856
1140,0.002669390168045349
1150,0.0028743823812850677
1160,0.0028510846384083854
1170,0.0022937213053197403
1180,0.00258301812365469
1190,0.002859926533971602
1200,0.0024948076608158898
1210,0.002342854883344958
1220,0.0025938658966268013
1230,0.0024349574343208724
1240,0.0022163284235890424
1250,0.0025236398458891585
1260,0.002627164760535705
1270,0.0023065574223935514
1280,0.002402996028773141
1290,0.0023915127177720485
1300,0.0020629036317027505
1310,0.001782881408418091
1320,0.001958026366447707
1330,0.0022136863337239854
1340,0.002178710966566355
1350,0.002023168095296568
1360,0.0022836954911358287
1370,0.002433829946076327
1380,0.0023539144862428363
1390,0.002120878610881949
1400,0.002121384702077289
1410,0.002225965253488782
1420,0.002090794242413485
1430,0.0020353021820871398
1440,0.0017953420587739632
1450,0.0018688945556676884
1460,0.0020779200575067325
1470,0.0024505584605791775
1480,0.002329631988361447
1490,0.0019756260043867213
1500,0.001841884812756378
1510,0.0020034743980766323
1520,0.0020417710974530157
1530,0.0019143121273635932
1540,0.0019757843296642763
1550,0.002110944785467528
1560,0.0019464606081792124
1570,0.0017560041398178572
1580,0.001720277892621358
1590,0.0015916788279053962
1600,0.0018002196683334915
1610,0.0017767011223275286
1620,0.0018873897755878888
1630,0.0017686647148168477
1640,0.0017964270436073293
1650,0.0017274991487787328
1660,0.001858839415010749
1670,0.001970662852534555
1680,0.0019593228050910905
1690,0.0019876095382141967
1700,0.002113487721659868
1710,0.002037888365637175
1720,0.0018580464439057476
1730,0.0017446990900626402
1740,0.001849183120443132
1750,0.0018064829126381854
1760,0.0016130398707893123
1770,0.001764783127504832
1780,0.0017528499144507936
1790,0.0017320106462003215
1800,0.0016681387424662408
1810,0.0018522778977100862
1820,0.001988419973275646
1830,0.0019654913441002897
1840,0.001756173863628252
1850,0.0016969605517005992
1860,0.0016322038724440047
1870,0.0015582250167477385
1880,0.0013897564640563687
1890,0.0015696408392306682
1900,0.0015766542346159484
1910,0.0015408399950411211
1920,0.0015550414375980481
1930,0.0017395520440015577
1940,0.0017309478796625477
1950,0.0015920268540087767
1960,0.0013348712512804561
1970,0.0014690456230299076
1980,0.0014398424263499243
1990,0.0013613449585972437
