iteration,exploitability
0,0.5
10,0.31252354892198353
20,0.09483733687713841
30,0.047377281229056656
40,0.020882461918474093
50,0.012415093980968461
60,0.011087613181737177
70,0.01046363227831909
80,0.011049199624109163
90,0.008866613139063395
100,0.005947911745354584
110,0.002629912888037933
120,0.002499438048642111
130,0.003526888759527169
140,0.004099550135602481
150,0.004503916906129557
160,0.004629423493925755
170,0.004305198828268186
180,0.0030709783165080995
190,0.0017088468127284817
200,0.002042013811733634
210,0.0033349991384025723
220,0.004051868427461025
230,0.004130110266861553
240,0.0035927770689127003
250,0.0025162612953710806
260,0.0017001153541536529
270,0.0013869984976612182
280,0.0016227501291224966
290,0.0016780725005893782
300,0.0014758714386848282
310,0.0014673315691304256
320,0.0014865078473025317
330,0.0014150066874074607
340,0.0011883914519930094
350,0.0009780662210803204
360,0.001350754238880758
370,0.0016864825848960652
380,0.001722912954300715
390,0.0015855074014446413
400,0.0012012048710858259
410,0.0007467959070486807
420,0.0006132092817613954
430,0.0005982988663789657
440,0.0004949076760936699
450,0.0007199898985713604
460,0.0008434916165678819
470,0.0009028534130220423
480,0.0008993036219738793
490,0.0008141151755782228
500,0.0006871845259502907
510,0.0007343629801200291
520,0.0007633444638797116
530,0.000815984307740214
540,0.0007584786688931144
550,0.0005874021544439723
560,0.000447035567853582
570,0.00028830466726870174
580,0.00024346399098323923
590,0.0002632995493488943
600,0.0004277034949659031
610,0.0005444998119008559
620,0.0006051952574513964
630,0.0006167400019518876
640,0.0006082278247276363
650,0.0005628699610407684
660,0.0005514122733908389
670,0.0005173938285202295
680,0.0004564245439171444
690,0.0004003211969711984
700,0.0003498127677359353
710,0.00029458264231529974
720,0.0002081079850542733
730,0.0001360122678893405
740,0.00011603176062491283
750,0.0001581726095160052
760,0.00023249183061097023
770,0.0002834146912707447
780,0.00031304362555106824
790,0.0003191253917461112
800,0.00030754244596142843
810,0.00031139881211694753
820,0.0003244913133865768
830,0.00035529449800775215
840,0.000379006566063933
850,0.000399907739597527
860,0.0004129040740805112
870,0.000392250488905177
880,0.00033862433039272277
890,0.00029395826441841466
900,0.00022749277454914285
910,0.00014985542088730153
920,8.884119167090754e-05
930,0.0001503694821561874
940,0.0001978784588205773
950,0.00023278330242876288
960,0.0002688606805952287
970,0.00030744050449926785
980,0.00032678457365536984
990,0.00032419545932749205
1000,0.0002987682843712536
1010,0.0002538145267278469
1020,0.00020938275029014353
1030,0.0002038651353647447
1040,0.00023908478478545936
1050,0.00024889813875644817
1060,0.00023524066610536298
1070,0.00019774201805428104
1080,0.00014481159217677453
1090,0.00012108862965753975
1100,0.0001001549783088973
1110,8.60045905267115e-05
1120,7.192807982603355e-05
1130,8.889234418862912e-05
1140,0.00011040441430226755
1150,0.00012636533145637951
1160,0.00013609062936592586
1170,0.00014081385183217776
1180,0.00014130292446745685
1190,0.00016570726126652335
1200,0.00018934460429964606
1210,0.00020807410116191472
1220,0.0002301553529475142
1230,0.0002502593813040188
1240,0.0002603752277942073
1250,0.00025802491246479375
1260,0.00024614183988613814
1270,0.00022644179217207183
1280,0.00019712383311532022
1290,0.0001605474679712282
1300,0.0001199706818482138
1310,7.973347123579888e-05
1320,4.1600314084455636e-05
1330,2.782428719544372e-05
1340,5.459290586923293e-05
1350,8.364322245130174e-05
1360,0.00010789438187974731
1370,0.00012801193518752196
1380,0.0001436167354600948
1390,0.00015456656528906043
1400,0.00016056179309126284
1410,0.000163833454667639
1420,0.0001624141840516069
1430,0.00015340453089179862
1440,0.00014056499549724988
1450,0.00012476604952571524
1460,0.00011325826417019069
1470,0.00012804548158756868
1480,0.00013687142730833823
1490,0.00013510905426478148
1500,0.0001229879519413224
1510,0.00010761654136764998
1520,8.794829073666133e-05
1530,7.568039433181184e-05
1540,6.613092710033852e-05
1550,5.498447839746845e-05
1560,4.7171318454442e-05
1570,3.8240621178298184e-05
1580,3.9716715702686756e-05
1590,5.2127890109165964e-05
1600,6.385388101665113e-05
1610,7.376927653324206e-05
1620,8.195077813677454e-05
1630,8.840939889864785e-05
1640,9.419877561589463e-05
1650,9.704012943295703e-05
1660,0.00010594203767588795
1670,0.00011496597016197319
1680,0.0001225004331280588
1690,0.00013008901341160506
1700,0.00014246250999694343
1710,0.00015352942150242965
1720,0.00016089049997597415
1730,0.00016326679853861936
1740,0.00015939924961261287
1750,0.00014900027982361896
1760,0.00013292060332470435
1770,0.00011260871204332723
1780,8.978822832966804e-05
1790,6.762903953216881e-05
1800,4.6734334685660794e-05
1810,2.8546217398395246e-05
1820,2.351161035785143e-05
1830,3.190952941140024e-05
1840,4.7847649290555516e-05
1850,6.192417820666263e-05
1860,7.458734568671632e-05
1870,8.598576013979509e-05
1880,9.537911029483537e-05
1890,0.0001023844536328089
1900,0.00010658912043626234
1910,0.0001076276025125944
1920,0.000105209252918681
1930,9.940452684648049e-05
1940,9.193531840578917e-05
1950,8.383050106464118e-05
1960,7.457794759213598e-05
1970,7.79352309887571e-05
1980,8.830605280796266e-05
1990,9.440166087271162e-05
