iteration,exploitability
0,0.5
10,0.6239775906252429
20,0.3695983543185352
30,0.3477677420670615
40,0.19565020679114298
50,0.17767569989237178
60,0.11794346868285854
70,0.10146492448348965
80,0.09549722965797208
90,0.0786660738755171
100,0.060790287433600376
110,0.06673008338444203
120,0.05156874843121284
130,0.0494937266025815
140,0.04180390198657441
150,0.03300175162672836
160,0.036583129170126905
170,0.04138080593276511
180,0.02805720953928642
190,0.023745890309339435
200,0.022280260659529372
210,0.022686330879522654
220,0.019208429629631818
230,0.022980858723988418
240,0.017026503069933474
250,0.01991534960123076
260,0.0153935465728825
270,0.014641454531569398
280,0.014183546746215359
290,0.011328408840627135
300,0.012309912630851794
310,0.009590202075175691
320,0.010577710571315346
330,0.00880851049313619
340,0.00825244871217351
350,0.009292404743222349
360,0.010275364774000928
370,0.009341612730372706
380,0.009779394558104393
390,0.008474202709072343
400,0.007264727105283031
410,0.005858189137707193
420,0.005710135004115435
430,0.005711370574906449
440,0.005165014255350875
450,0.005187056390962397
460,0.004810739856694224
470,0.006539565489648846
480,0.004969440040742623
490,0.005396962906493719
500,0.003917108182815376
510,0.0034608383037545987
520,0.004448749781758354
530,0.006010915122756977
540,0.005217284941741729
550,0.003203890593462877
560,0.0032209341401985836
570,0.003037264470474199
580,0.002695961232341171
590,0.0023593097846921207
600,0.0029839571235608653
610,0.0032593723027664057
620,0.0029286630724015827
630,0.003331837047419517
640,0.0037223034294242563
650,0.003563615823386601
660,0.003393531146903661
670,0.0025736701064746903
680,0.0028125261653225153
690,0.0028144726608171355
700,0.003815403545947338
710,0.003728464320298386
720,0.0027136887296480006
730,0.0024048681514476367
740,0.002462371769767102
750,0.0021707137569988433
760,0.0016203121777341734
770,0.00172061499290721
780,0.001616536665100976
790,0.002155331633906854
800,0.001576389961746416
810,0.0020780545546871254
820,0.0027644348537506636
830,0.003225531575202667
840,0.002898575158327532
850,0.0022614734879785603
860,0.0016815639260514548
870,0.0014255545511023815
880,0.0017356202303591695
890,0.0019507809824188538
900,0.002228727830455135
910,0.0020456751127150286
920,0.001670690307800704
930,0.001619643135788107
940,0.0018533090300260069
950,0.0016413444380743991
960,0.0011081107791025002
970,0.001214817528356893
980,0.001192165772911813
990,0.0011306713826131909
1000,0.0010307718919566056
1010,0.0009721404162882918
1020,0.001739950200317919
1030,0.0021584551993629186
1040,0.0021365625587087544
1050,0.0020996348585818336
1060,0.0017428236382823759
1070,0.0013876241135876155
1080,0.0009083340012621122
1090,0.0009978306343991217
1100,0.0013175303712009145
1110,0.0014932811379801403
1120,0.0015398536297417942
1130,0.0014960757577980877
1140,0.0012643719566465261
1150,0.0014668701568298914
1160,0.0014880751884535637
1170,0.0012769036605618789
1180,0.0009936045631960266
1190,0.0010890478569778872
1200,0.001081339096977496
1210,0.0008276437135010806
1220,0.0009415105446278771
1230,0.0009368921627856963
1240,0.001056873570060679
1250,0.001605816324131426
1260,0.0019330109548518215
1270,0.0019117242132076773
1280,0.0015777097992420996
1290,0.001213818221392382
1300,0.0009265871386130442
1310,0.0006365837361694271
1320,0.0005224297514696552
1330,0.0007352952002240842
1340,0.0009781811773286186
1350,0.0011661327570487434
1360,0.0012316324788794186
1370,0.001163047140621598
1380,0.0011633088326408192
1390,0.0011580346226962024
1400,0.0012057160558509028
1410,0.001051421427944288
1420,0.0007607023914186217
1430,0.0006448565172594289
1440,0.0005908828531161481
1450,0.0006159643400252546
1460,0.0007018334032651286
1470,0.0007143608321220629
1480,0.0007271284929940003
1490,0.0009774074161985613
1500,0.0012777369898354651
1510,0.001390228075223654
1520,0.0012900205234863682
1530,0.001181974898516125
1540,0.0009417965611579482
1550,0.0007010616309618412
1560,0.0004271872763078055
1570,0.000413105488679677
1580,0.0006967511181603103
1590,0.0009759020158333076
1600,0.001137845752248956
1610,0.0011663451725047458
1620,0.0011563731506818997
1630,0.001047486064650327
1640,0.0009357518059139869
1650,0.00091623138762148
1660,0.0007973019692090744
1670,0.0005946147313537486
1680,0.0004082118809604074
1690,0.000310495443451686
1700,0.00042863481688482086
1710,0.0005229664668235934
1720,0.0005737189135947562
1730,0.0006050447837640527
1740,0.0006828435434125812
1750,0.0007614827472824937
1760,0.001072151156578216
1770,0.0012605557713941673
1780,0.0012709361460601087
1790,0.0010972220232678964
1800,0.0007811962595062893
1810,0.0005261920884238047
1820,0.0003545992594077285
1830,0.00041619811644660887
1840,0.000704809529799677
1850,0.0009090482352180351
1860,0.000996110057499111
1870,0.0009622863668548587
1880,0.0009521371544807256
1890,0.0009101349538345738
1900,0.0008344204983938286
1910,0.0007820993123229814
1920,0.0006604461995176059
1930,0.0006007206667305032
1940,0.0006600987970521999
1950,0.0006327519619353517
1960,0.0005824283160026367
1970,0.00047073338356756755
1980,0.0004350028619046209
1990,0.000521437799529012
