iteration,exploitability
0,0.5
10,1.1235197451414023
20,0.9521475005132215
30,0.615279704130843
40,0.5246448071016137
50,0.46073793576108213
60,0.34051830356771595
70,0.30516724245386384
80,0.2667125121711123
90,0.22556337574595361
100,0.2268416600166183
110,0.20903793483522898
120,0.17570904637156665
130,0.17710309635616678
140,0.1642878011103128
150,0.13423903597711917
160,0.12955454471581712
170,0.14111125777691125
180,0.14888146744314656
190,0.13664108898709817
200,0.12902217304188995
210,0.11600243839578314
220,0.09537758576913852
230,0.08161250067795572
240,0.07860000739433493
250,0.08108262457956689
260,0.07970322996347279
270,0.07819055466474822
280,0.07276781367121965
290,0.06844685082144703
300,0.06100741622839578
310,0.05624484670594093
320,0.05492682423025924
330,0.05501097440781255
340,0.0517078017302558
350,0.04382459328472643
360,0.04085983424829637
370,0.03868224577951379
380,0.034831054752221424
390,0.03234970377775431
400,0.03155268175400611
410,0.031370459614388335
420,0.031300838907631634
430,0.03105922217519852
440,0.03011698333753654
450,0.029923293000232554
460,0.029800609386080534
470,0.029275621605977742
480,0.02832811455094475
490,0.0268047429028066
500,0.0247872411048653
510,0.02299031484677594
520,0.021842471499483318
530,0.02058234365498307
540,0.019678100919970465
550,0.019799317386058612
560,0.01942008296085901
570,0.018540145324396518
580,0.017448391173250866
590,0.016045722532721685
600,0.015372505276572468
610,0.014699047422203126
620,0.013877931067955207
630,0.013038256772927359
640,0.012400558876757561
650,0.011796850017219085
660,0.011166638877373958
670,0.010769974175980856
680,0.010632225941891671
690,0.011232925710125075
700,0.011743070302071057
710,0.012024886262636925
720,0.012096982800694822
730,0.011966275070043553
740,0.011670813916206613
750,0.01124142743986345
760,0.010723415180547424
770,0.01024531903016862
780,0.00977979872624557
790,0.00923737703357802
800,0.008776765368751549
810,0.008655277202858025
820,0.008440927249559249
830,0.008143585312285873
840,0.007773597136118804
850,0.007340391427787807
860,0.006853556541170758
870,0.00635534762487816
880,0.005933830289287956
890,0.005663936081300558
900,0.0054139803155153765
910,0.0052154887470836075
920,0.005061917214233547
930,0.0049778377199229396
940,0.00489051344470659
950,0.004788393228907228
960,0.004653725970065636
970,0.004489277019778082
980,0.004297613780520959
990,0.00408109844438187
1000,0.0038421410276019974
1010,0.0035836564691374972
1020,0.003365957480065629
1030,0.003277947108375756
1040,0.003194908898459081
1050,0.0031052101497992535
1060,0.0030309915618182415
1070,0.0029891175319530228
1080,0.0029572734962835523
1090,0.002923157000890908
1100,0.002891538112443137
1110,0.0028660869986476545
1120,0.0028544553041376375
1130,0.0028609058656688946
1140,0.0028697788305984684
1150,0.002868414628527438
1160,0.0028527891412891693
1170,0.002822280065006899
1180,0.0027798122513460477
1190,0.0027266112534751197
1200,0.0026647874300303465
1210,0.0025940498533947864
1220,0.0025155632642580583
1230,0.002430468506013972
1240,0.0023458154620309424
1250,0.002260957698046795
1260,0.0021732949779630917
1270,0.0020847074441274205
1280,0.0019943725818900027
1290,0.0019031208185720794
1300,0.001914149193208814
1310,0.00192000319421598
1320,0.00191860101820035
1330,0.0019108565240861242
1340,0.0019016867836787466
1350,0.0018862793674492284
1360,0.0018943608606340478
1370,0.0019318856993573719
1380,0.0019637064505408364
1390,0.0019999985350422356
1400,0.002032663420794334
1410,0.0020600981756981884
1420,0.0020825456044133994
1430,0.0021002450228275182
1440,0.0021134306190155883
1450,0.002122330263222616
1460,0.002127164719251673
1470,0.002128784460681321
1480,0.002127778434681704
1490,0.002123176292944451
1500,0.002117812929726015
1510,0.002111913130739773
1520,0.0021026268761509814
1530,0.002090134313102454
1540,0.0020770464754566453
1550,0.002061631382331841
1560,0.0020433434191866606
1570,0.002022350104084858
1580,0.001998820038880522
1590,0.001972922726327875
1600,0.0019448318170069423
1610,0.0019147331350954366
1620,0.001882803723434412
1630,0.0018492131611287377
1640,0.0018141264566458037
1650,0.0017777947316460763
1660,0.0017404427548808332
1670,0.0017020211964623444
1680,0.0016639559044708818
1690,0.0016303161769773977
1700,0.001595746540571319
1710,0.0015603879663885767
1720,0.0015243761399210687
1730,0.0014878410963301558
1740,0.0014515220497708925
1750,0.0014156079887314155
1760,0.0013794859914273427
1770,0.001343258975177175
1780,0.0013070235762073223
1790,0.0012708701211923135
1800,0.0012348826422807213
1810,0.001201236132107819
1820,0.0011682360793496271
1830,0.00113529097237558
1840,0.0011024855460932126
1850,0.0010698984089475005
1860,0.0010376020602071434
1870,0.0010056629470333034
1880,0.0009745840706857356
1890,0.0009444952694041553
1900,0.0009149334058034531
1910,0.0008859349226013613
1920,0.0008575314350363072
1930,0.0008297499652852869
1940,0.0008026131840137563
1950,0.0007761396566668965
1960,0.0007503440923468663
1970,0.0007252375933421984
1980,0.0007008279035692899
1990,0.0006771196543831626
