iteration,exploitability
0,0.5
10,0.6328468604372687
20,0.3744942099665043
30,0.3846740784761814
40,0.2565180597114089
50,0.23177464321414226
60,0.1978196079992463
70,0.14756550129307913
80,0.13110311620673415
90,0.12463325185522128
100,0.12881069882373541
110,0.08852925227714187
120,0.09377000983335854
130,0.08426667363359014
140,0.08057178636836981
150,0.07287545736392204
160,0.06827581594624821
170,0.07768233447981032
180,0.06629354976587087
190,0.05805664012924744
200,0.05735283829465315
210,0.05611694339996576
220,0.059196445405388876
230,0.04514245118233873
240,0.05106565336347757
250,0.05130391846420962
260,0.03784709075360099
270,0.045685294009940425
280,0.044603575279559105
290,0.038253048154202995
300,0.044817229055824304
310,0.03141569938115435
320,0.03040780418696093
330,0.03161041385491953
340,0.025655413403774308
350,0.029437551384494998
360,0.02694491024333101
370,0.026391944970744763
380,0.03132119206160128
390,0.026998944381604884
400,0.027847517806938893
410,0.02788052774904165
420,0.02378916945092624
430,0.02756462266150228
440,0.023211366989701387
450,0.01902858447121425
460,0.022601682686998914
470,0.024376951242548184
480,0.019159106762348943
490,0.019433578819675945
500,0.02030684297728863
510,0.02070100544956477
520,0.02189587867217757
530,0.019911732125350246
540,0.016340758591066873
550,0.01618092921139802
560,0.01684505488571958
570,0.015032494987344436
580,0.016265652626560267
590,0.01634029528481462
600,0.01690821337517645
610,0.014526136011755564
620,0.018050379077172996
630,0.014723843163085004
640,0.01313935079784534
650,0.012283140753989008
660,0.016438894747273003
670,0.013924867507556227
680,0.01509726880739487
690,0.013228239784174978
700,0.01281716347872669
710,0.011365080551123063
720,0.013166574946968157
730,0.012964110460997658
740,0.010725222426042236
750,0.011906032594380056
760,0.01250957781291423
770,0.012677199162814845
780,0.011314840802260806
790,0.01219847118954609
800,0.010777913134370376
810,0.010744654704110457
820,0.011252808043070106
830,0.010872332997513112
840,0.01433587175444817
850,0.01139953766025359
860,0.011041812296068876
870,0.00978021374867466
880,0.010804437180350623
890,0.011067125580194959
900,0.011244829719593508
910,0.011399748525852682
920,0.01132838621595994
930,0.00904490136050573
940,0.011177840309025244
950,0.009971372485841346
960,0.011595903792554318
970,0.008961435039107402
980,0.008696311386521993
990,0.01088856304806407
1000,0.011720262019127736
1010,0.008390240605839483
1020,0.008468154769719682
1030,0.009769236530476955
1040,0.00997730491129084
1050,0.00803986814787705
1060,0.008068542383286859
1070,0.008780069043747007
1080,0.009119296524910558
1090,0.00797963522684253
1100,0.007236035355796866
1110,0.007878308552065616
1120,0.007913145367376473
1130,0.007547930207142506
1140,0.0070532533864343105
1150,0.008598896578620285
1160,0.008242776479300107
1170,0.00821178606258316
1180,0.0071316329505952125
1190,0.007426481535589224
1200,0.008878658784303883
1210,0.006730043265842478
1220,0.0080551701314735
1230,0.006157782175825022
1240,0.0072610992871422475
1250,0.00707227892020279
1260,0.007492106266934306
1270,0.007605465539731293
1280,0.0066390102392999695
1290,0.0069707851665010145
1300,0.007178174753836808
1310,0.006994108543543043
1320,0.005973973580925107
1330,0.006513980080842141
1340,0.006331448014880947
1350,0.005750637441876261
1360,0.005946603278770002
1370,0.0052233869557069545
1380,0.006852343541508266
1390,0.006916727947610057
1400,0.007040356051298768
1410,0.006753388054806186
1420,0.0060340678176001306
1430,0.006461252542032059
1440,0.007306650188346253
1450,0.006062220614389546
1460,0.005345546876037943
1470,0.0065782700225619495
1480,0.005189311274472308
1490,0.005932104618065592
1500,0.0067763380741212575
1510,0.0051752420072535
1520,0.004936730788526189
1530,0.004723300022408006
1540,0.005986628238789149
1550,0.005944958564851388
1560,0.004357370257911497
1570,0.005365695719315666
1580,0.005549049511510695
1590,0.006143600062628873
1600,0.005586516533757746
1610,0.004848812748241005
1620,0.00525289283538799
1630,0.004129829265336837
1640,0.005326341096148268
1650,0.006111837734586234
1660,0.004683517427611583
1670,0.004396468819647059
1680,0.004514827677995936
1690,0.0050051897685132185
1700,0.004505555599589761
1710,0.004892026251311632
1720,0.0042063657665286636
1730,0.003798892372564533
1740,0.0050000294168333625
1750,0.005559244954960463
1760,0.00453837843729582
1770,0.004426381557883163
1780,0.0046711257232222025
1790,0.004062350208063115
1800,0.004695807319001544
1810,0.005097005829105772
1820,0.005220082688140559
1830,0.004428939034191504
1840,0.004477502789039467
1850,0.00470805234665489
1860,0.004383645347791787
1870,0.004313492548081055
1880,0.004097279680558619
1890,0.004286758775331023
1900,0.004006988811371515
1910,0.004866820905809532
1920,0.004712709902733758
1930,0.004583448009256252
1940,0.004624883831951865
1950,0.003831245716637788
1960,0.0039364408353355085
1970,0.0043273673084570086
1980,0.004190293213243268
1990,0.003670693486625909
