iteration,exploitability
0,0.5
10,0.6318232740947232
20,0.3759699727937029
30,0.3890199517213636
40,0.2585630443418135
50,0.2257484043360409
60,0.1975864981634456
70,0.14902579718586162
80,0.13298645545797438
90,0.13249805855000052
100,0.12780150620206937
110,0.09716531441430509
120,0.09704601268278079
130,0.08666655361767733
140,0.08106180044847222
150,0.07671158846006748
160,0.07057053992810969
170,0.07504736589489608
180,0.06596546516264662
190,0.07565443401033978
200,0.06279737036974875
210,0.05477009704664937
220,0.058232817875510434
230,0.04349401305945355
240,0.052720082876727026
250,0.04962442865301375
260,0.040490591957678235
270,0.04076604311653875
280,0.0433706469444477
290,0.03953513198611308
300,0.03796710604674042
310,0.0404124562088467
320,0.03416236203536416
330,0.03243648294454676
340,0.03025002861663384
350,0.031450287157176016
360,0.031403424105051925
370,0.03574781130812543
380,0.03237738395863615
390,0.02835441558505014
400,0.02986845408758776
410,0.030074882319521157
420,0.022919361937188742
430,0.027830319678234128
440,0.02412270399295252
450,0.021328807942004868
460,0.023042537047692657
470,0.020988515259384943
480,0.026187306681295486
490,0.02195828608880973
500,0.02270245476319266
510,0.024241595929571702
520,0.021927595494274477
530,0.016524412211098183
540,0.020684395904224717
550,0.019032775096019527
560,0.017106500011919323
570,0.01711079505890034
580,0.01853607279292424
590,0.016482295812234815
600,0.01794862830666133
610,0.017479390623695967
620,0.017101611990773702
630,0.017123800206340578
640,0.017689628522351453
650,0.016265453750657743
660,0.015974258401018293
670,0.016907344481861875
680,0.016592644659448263
690,0.01736505111214731
700,0.015833204403380374
710,0.014624079819597346
720,0.013265537550278594
730,0.017018654246464038
740,0.014273385528097149
750,0.014461346367942107
760,0.015004894388628565
770,0.017788393380304413
780,0.012065499448862815
790,0.012239942609489851
800,0.013302484011687266
810,0.012364636863217038
820,0.012503362131880413
830,0.012276824691042632
840,0.015530086438305724
850,0.011134159326845638
860,0.012155079764182675
870,0.01208200195932918
880,0.011577648707719823
890,0.010126481605886806
900,0.01118977246894215
910,0.010486221584538491
920,0.011642242150047388
930,0.011048531072714252
940,0.01061564818372951
950,0.011209769433457362
960,0.009856502949778356
970,0.010997709936747257
980,0.010897459428153677
990,0.010181529055731497
1000,0.010526789332478137
1010,0.00823173255380838
1020,0.011071581743841152
1030,0.011733756827444486
1040,0.008830025990766266
1050,0.009696736409350648
1060,0.009575390869242972
1070,0.009379967491785712
1080,0.008366752027986257
1090,0.008024896559764183
1100,0.00982574127888669
1110,0.009522663795823727
1120,0.009683591958956628
1130,0.007771717860315386
1140,0.008457053375331869
1150,0.010705051885795791
1160,0.009315651205385356
1170,0.008100516411569059
1180,0.008811380201032726
1190,0.008990636153812182
1200,0.008662931796259654
1210,0.009116321914936831
1220,0.007195864492645143
1230,0.008185386341804268
1240,0.00783320204440796
1250,0.009189973382596917
1260,0.007725032247167585
1270,0.008304524723096507
1280,0.007899490274043575
1290,0.007504859241756423
1300,0.007803542327626478
1310,0.007537180568038038
1320,0.00888913053690299
1330,0.007289881511114205
1340,0.007289337412322294
1350,0.007584089279137007
1360,0.007481746605550177
1370,0.007086626550530495
1380,0.006736445755319342
1390,0.007479663285297922
1400,0.006763759090867738
1410,0.006476416089149173
1420,0.007265223640170515
1430,0.006552722811567158
1440,0.006688570089891488
1450,0.007388820275324837
1460,0.007199491057322538
1470,0.006542016817227658
1480,0.005854118816727927
1490,0.006654239134466833
1500,0.007102149381183254
1510,0.0065439972181217665
1520,0.0062427570609352445
1530,0.006322147480151141
1540,0.0060095330726624985
1550,0.00687516970582458
1560,0.006144316514711312
1570,0.005964093333466258
1580,0.00680870750644208
1590,0.0049967555881348935
1600,0.006509311035799159
1610,0.006783086018283091
1620,0.0059583351561470765
1630,0.0057106814103475845
1640,0.005660290306753135
1650,0.005405931308343326
1660,0.0065039638090299
1670,0.006743163637489169
1680,0.0050892183056485685
1690,0.00651509957497598
1700,0.005447527633629212
1710,0.005492524275584554
1720,0.005786689957933633
1730,0.005625130785908372
1740,0.005104385036927894
1750,0.005502923219189548
1760,0.006877033619473338
1770,0.005680503854205099
1780,0.006403134006532751
1790,0.005426115541078136
1800,0.004560568287534594
1810,0.0053554800694479154
1820,0.0066177584148757185
1830,0.005020656331360396
1840,0.005106450478741864
1850,0.004842390530870266
1860,0.004145961742312743
1870,0.006335210696320148
1880,0.0054941696789450045
1890,0.004873102055087453
1900,0.0039833821384849255
1910,0.005023469080750298
1920,0.006330871321140075
1930,0.004764432568115928
1940,0.004853289635173064
1950,0.0050163197425811545
1960,0.005008551166186759
1970,0.004764837198489691
1980,0.005048617912944475
1990,0.005148075177437428
