iteration,exploitability
0,0.5
10,0.6304006341681633
20,0.3725507857999065
30,0.3798052333488955
40,0.25119237740143513
50,0.23641413583782506
60,0.19573071173871487
70,0.17013716619617597
80,0.1264989002774648
90,0.12364916914595919
100,0.12719935280696998
110,0.08993207643691198
120,0.09597807454656815
130,0.09051143839779985
140,0.07312219585958635
150,0.09010145695316696
160,0.062395047330457754
170,0.06839891823169986
180,0.05976104124587922
190,0.05401126969019532
200,0.04707070151307041
210,0.05248699842160581
220,0.05583358835847302
230,0.045843902150679294
240,0.04254583899800901
250,0.042259425507919945
260,0.042386425817940665
270,0.044106146319585704
280,0.03916023654926204
290,0.04112097941104059
300,0.032890067604161966
310,0.03654586340797572
320,0.0355957570076878
330,0.03490185440272292
340,0.036279336005287544
350,0.02712132483109947
360,0.025445060314308154
370,0.03488965311901576
380,0.024021666435777966
390,0.029386782460451566
400,0.024865118668601027
410,0.021101765811699424
420,0.02251104447550284
430,0.023246057335584658
440,0.021167093368834766
450,0.021174160370157846
460,0.022716180576628664
470,0.018586074305170508
480,0.020185933323436656
490,0.02165461916485184
500,0.019387844230243256
510,0.01790251055064007
520,0.021197895058164162
530,0.015821810943860037
540,0.016644892165567082
550,0.01880577333151684
560,0.017678742255459123
570,0.015723861972175623
580,0.015954574786873565
590,0.014227107472522593
600,0.014992286620320427
610,0.014811675664997692
620,0.014516560806301815
630,0.015219087800118991
640,0.014895624972977806
650,0.013816735864322582
660,0.014906848760252611
670,0.0145111275274456
680,0.014446306691391575
690,0.01259753827367216
700,0.011543699178569622
710,0.012870592735569786
720,0.012867812146839963
730,0.01389107156321956
740,0.01199368997872341
750,0.010285324592006817
760,0.012940369282734121
770,0.011705354252782352
780,0.010266802685926835
790,0.010354475895068826
800,0.011457802197860467
810,0.010614299624684853
820,0.009844732951000135
830,0.009143151665229055
840,0.01116907345634982
850,0.00963338093666144
860,0.010493190287103715
870,0.008519115522159337
880,0.010203955572093248
890,0.008695395506114034
900,0.008847226992346524
910,0.010132741628588071
920,0.00901140269551931
930,0.008825595882231752
940,0.008060798171680983
950,0.007948013073802329
960,0.008931979619251518
970,0.009200664055476704
980,0.008081793198856269
990,0.009217174917167392
1000,0.009308477405066462
1010,0.008054796147719645
1020,0.009649208212615612
1030,0.007569067146314168
1040,0.006964299812576125
1050,0.008878196935742488
1060,0.008281583573988283
1070,0.008204059855403512
1080,0.00623342620010281
1090,0.007608377124412591
1100,0.008378403146938607
1110,0.007441135927101106
1120,0.00743759892436896
1130,0.007454244604074178
1140,0.008107071274023991
1150,0.007189469593199327
1160,0.00810055472161847
1170,0.007596292095657542
1180,0.006798708400352238
1190,0.007817924858044112
1200,0.007116668648914415
1210,0.007830205812331181
1220,0.007452535197831345
1230,0.005834612932022698
1240,0.007419382294983956
1250,0.0065398303777863265
1260,0.0056971268505520145
1270,0.006221314693423352
1280,0.006581699793649254
1290,0.006882117285660849
1300,0.006832657382557339
1310,0.006206305863956152
1320,0.00616496381716064
1330,0.005743544918664023
1340,0.006024243084094327
1350,0.0067181973285732055
1360,0.005866088995168162
1370,0.0054933311600051105
1380,0.006141373915362791
1390,0.0065849200068117675
1400,0.006560536170392206
1410,0.005667004396344766
1420,0.005170715895491507
1430,0.0054186125889315595
1440,0.006535625308521531
1450,0.006554183794202029
1460,0.005651290186460711
1470,0.005415621977095109
1480,0.004723164264473834
1490,0.004878291299389326
1500,0.006140718935771672
1510,0.0058144126483007375
1520,0.005640898565639874
1530,0.005036536567407823
1540,0.004680076031472136
1550,0.005974577037502982
1560,0.005545735991611622
1570,0.0056041090548419326
1580,0.0053039437455483784
1590,0.004549932469873785
1600,0.005378986554604448
1610,0.005820806122073474
1620,0.005703874119896257
1630,0.005294366325947764
1640,0.003989655240463519
1650,0.004070451358606786
1660,0.004749167928359721
1670,0.005338484263866516
1680,0.006164001763090232
1690,0.00506901999234316
1700,0.004276590768737043
1710,0.004164446427799895
1720,0.004300568023414053
1730,0.004990439546292358
1740,0.0050392352981381006
1750,0.0052516719607903495
1760,0.004517629316041993
1770,0.0039036235899340133
1780,0.00398802380456964
1790,0.005118276709009606
1800,0.005578325353069402
1810,0.004874272342699326
1820,0.003948639748268812
1830,0.0035589742057101637
1840,0.004064921863378479
1850,0.004367736175434622
1860,0.004722452349594841
1870,0.004940592338495975
1880,0.00455394548908622
1890,0.0034972908031506433
1900,0.00402269941259864
1910,0.00416152355283006
1920,0.005556429463206447
1930,0.005328541000326703
1940,0.004448117860945899
1950,0.003979584469682773
1960,0.0038492073016893613
1970,0.003817459339566953
1980,0.004472868749452075
1990,0.004956867915566487
