iteration,exploitability
0,0.5
10,0.6417431452115762
20,0.3812979700234963
30,0.4001157407748992
40,0.2658174560734209
50,0.2528936725590027
60,0.20755352220052684
70,0.17201217112940545
80,0.14207539677233838
90,0.13112330601591865
100,0.13559863833972557
110,0.10542014500715435
120,0.09930102056812534
130,0.11304339727976864
140,0.08196847895266257
150,0.09379291328934208
160,0.07016496765506136
170,0.07830971132106263
180,0.07636876644154866
190,0.09172949834813021
200,0.06974785911292841
210,0.05790140073151073
220,0.059661728331912245
230,0.06104245402839026
240,0.04787228708865121
250,0.04219948308283933
260,0.05342722808513678
270,0.048480149499909087
280,0.049542364825643836
290,0.04605980897244977
300,0.05475532056090715
310,0.04442111651243724
320,0.036027751221751614
330,0.03480802669168653
340,0.038976822296855285
350,0.042398932803325406
360,0.03521016933886856
370,0.03629592054678432
380,0.035597670150091354
390,0.032261083390584366
400,0.03151406488663305
410,0.033146499556431175
420,0.029809970390992757
430,0.03170154842268996
440,0.03101717206079241
450,0.029264336677188973
460,0.029935855791232813
470,0.02807640461490918
480,0.025865205726771978
490,0.02536237440721195
500,0.02740241283629813
510,0.023797977429508732
520,0.027690946348886414
530,0.023315399511772972
540,0.024542925183818176
550,0.024080693203012205
560,0.02126228921710782
570,0.021894876826667353
580,0.02995848198049872
590,0.021984450191634863
600,0.022476072413118886
610,0.020488679992011316
620,0.019644046838946883
630,0.020932613695370084
640,0.01986740986075769
650,0.026043489473865866
660,0.019499803558721884
670,0.023712921484789207
680,0.019321251122332017
690,0.018501135201779928
700,0.017919337548255587
710,0.018479262414197395
720,0.017191563022215417
730,0.01716144472381148
740,0.019515862017759844
750,0.017594910800774743
760,0.017492789836300038
770,0.01792323450345551
780,0.016416350888667497
790,0.018814488655982065
800,0.015479629841511744
810,0.016571862174649454
820,0.016224435410026217
830,0.016366516344416382
840,0.015564157869436046
850,0.015009802602173716
860,0.014748698745888633
870,0.016122464491810873
880,0.016564736501529786
890,0.014538930801079153
900,0.015034081879591155
910,0.014371310401350756
920,0.014705030676464892
930,0.013249364516540463
940,0.013751984589871924
950,0.013087424366395817
960,0.013230993030121596
970,0.014690297636527183
980,0.011485384875786098
990,0.01305857313401465
1000,0.012152164893167172
1010,0.01278555279751481
1020,0.013356615201724265
1030,0.014912013441600369
1040,0.015117251488426076
1050,0.013703103946325512
1060,0.013259444462160097
1070,0.0124925827884394
1080,0.010772383685903997
1090,0.012095533830184302
1100,0.012182100956623865
1110,0.01134703885129107
1120,0.011718987637097777
1130,0.01385546115338615
1140,0.011898934552756202
1150,0.011137256767366654
1160,0.011919748206488334
1170,0.01153405991923917
1180,0.012067741196124693
1190,0.011013912790960534
1200,0.01212883473715426
1210,0.010892206324523424
1220,0.009237263733357981
1230,0.0109936201275459
1240,0.011193588548387368
1250,0.010557490512374423
1260,0.009077777104408158
1270,0.009568165530349004
1280,0.010282911604181488
1290,0.009868151347233345
1300,0.010428732394768436
1310,0.011733705349886103
1320,0.011231966096168333
1330,0.009948035580341907
1340,0.008656164994359283
1350,0.013308091937482003
1360,0.008909230530809165
1370,0.009284792700851308
1380,0.009430295972000124
1390,0.009769286791975584
1400,0.009615810128722535
1410,0.008630403308343415
1420,0.009219407353207698
1430,0.008687744806882225
1440,0.009230965732673402
1450,0.01121775634158173
1460,0.008433786930061637
1470,0.007896757187911663
1480,0.00863319642695587
1490,0.00901528906293897
1500,0.011149103699565344
1510,0.008112942878384322
1520,0.008259750967201385
1530,0.007163169667097458
1540,0.008873227900690395
1550,0.008494324370234119
1560,0.009396903040129911
1570,0.008261459055547538
1580,0.00831701013234315
1590,0.010421545042981817
1600,0.008604668407076743
1610,0.007928794879759504
1620,0.0076660390043367665
1630,0.008622018179302415
1640,0.008884254003947933
1650,0.008227895229910964
1660,0.008965187739813918
1670,0.008503857213179644
1680,0.007606060858960317
1690,0.008547552776851097
1700,0.007187527238604718
1710,0.007936020641135522
1720,0.007950843611786829
1730,0.008681235059829151
1740,0.008817707149651466
1750,0.008755881176039149
1760,0.006972978807870844
1770,0.006765079017874376
1780,0.007305104147157349
1790,0.007056178735952101
1800,0.0070953496458142085
1810,0.007726147233586
1820,0.00696829196660298
1830,0.0081078111364154
1840,0.00748143242565541
1850,0.006688765431350552
1860,0.006245224177952813
1870,0.007352837418488245
1880,0.006942605279857683
1890,0.00658349229611549
1900,0.007212256388835436
1910,0.007166822776339121
1920,0.0064960980022537584
1930,0.006684702127465247
1940,0.006925776914325055
1950,0.006514263132870957
1960,0.0065953117833794095
1970,0.006757037068632066
1980,0.00750426048155084
1990,0.006782870590968659
