iteration,exploitability
0,0.5
10,0.4220022962492949
20,0.1777319128090117
30,0.08787091884617798
40,0.06055007051783695
50,0.033576490848115204
60,0.03442689220829048
70,0.02845726103718349
80,0.01394649971122991
90,0.013321105723535454
100,0.013140628016400868
110,0.011978514400463935
120,0.006362542369659441
130,0.008024037339509404
140,0.010331786489300998
150,0.007088425580696112
160,0.004652026226274031
170,0.005805760206921584
180,0.003571830768884232
190,0.0021122494326505925
200,0.003527830973405477
210,0.0035841559411960433
220,0.003982759562296712
230,0.005172755323199829
240,0.005723374679618365
250,0.004220263652242817
260,0.0017563045285216017
270,0.0018102400181588818
280,0.0030273863303538207
290,0.0034827002923914496
300,0.0033841613296672346
310,0.0031527487914938535
320,0.002905569828259791
330,0.00235497120879391
340,0.0016278471457685795
350,0.000602699799987616
360,0.0011603199971906286
370,0.0016495956712109794
380,0.0017654326523616204
390,0.002180056084485904
400,0.0025290688230982794
410,0.0031296558442097666
420,0.0029583746331393046
430,0.0018059691266000821
440,0.0005211346066523737
450,0.001222919698700753
460,0.0021909310139574534
470,0.00261854692595076
480,0.0023909854221867977
490,0.0019347342728542882
500,0.001701023693612469
510,0.001629635615223557
520,0.0014772368778108724
530,0.0010961927785684833
540,0.000565667939767811
550,0.0008928622089029448
560,0.001091477953325648
570,0.0011399554538279455
580,0.0011222487392344438
590,0.0013130282508584945
600,0.0017046384019617777
610,0.002069532129669094
620,0.002176177001770585
630,0.0018599834219293898
640,0.0012452937906509698
650,0.0007266980981027737
660,0.0006664385553993846
670,0.0008184170890476183
680,0.0011210752533613033
690,0.0012824157804414704
700,0.0013185113074227206
710,0.0012540329922762772
720,0.0012049347095330898
730,0.0011288104866785664
740,0.001090860353712364
750,0.0010256923784358607
760,0.0010729080847040606
770,0.0008849897040534294
780,0.0005625684360571759
790,0.00031969684162286294
800,0.000528064825475294
810,0.0006688919753846667
820,0.000680786239743103
830,0.0006700946090006377
840,0.0007150787951614723
850,0.000981036331048346
860,0.0012087975549676666
870,0.001368450556625156
880,0.001328496649397659
890,0.0011835307429690634
900,0.0009453143727209401
910,0.0006750694986649153
920,0.0006301344063498471
930,0.0005545078607568366
940,0.0005101002851106151
950,0.0006556718866747024
960,0.000738476832020718
970,0.0007614183080607018
980,0.0007757945318270232
990,0.0008029313526863313
1000,0.0007927982193078886
1010,0.0007597291858389976
1020,0.0006746505767548094
1030,0.0006138614766989514
1040,0.0006826706872687383
1050,0.0006879236105705178
1060,0.0005970729908331696
1070,0.0004585933152210231
1080,0.00037327233655787273
1090,0.00043426051146921996
1100,0.00044170990237235586
1110,0.00039058158272153864
1120,0.0003262884780226294
1130,0.0004602089555485467
1140,0.0006056046001505777
1150,0.0007284412215629588
1160,0.0007885370346577547
1170,0.0008011900071328015
1180,0.0007686887342223114
1190,0.0006938816868398145
1200,0.0006455364536182007
1210,0.0005758082762132855
1220,0.0005827514039815074
1230,0.0005342312655726711
1240,0.000460997555734588
1250,0.0003875675427615355
1260,0.00034713739384961695
1270,0.00042828086154322875
1280,0.00047983372318155526
1290,0.0004954807415812335
1300,0.000513939456108059
1310,0.0005233463485708745
1320,0.0005263659622569139
1330,0.0005053009194045388
1340,0.0004495568159507135
1350,0.00042362157179232085
1360,0.0003926865700675797
1370,0.00044356277021001533
1380,0.0004443196158611107
1390,0.00039221824010976514
1400,0.00031435662502160566
1410,0.00022160579998486973
1420,0.00027037240040450605
1430,0.00029019821474957075
1440,0.00027662440083620066
1450,0.00023685418564250993
1460,0.00026575052781152575
1470,0.0003568121108852851
1480,0.0004371354798625715
1490,0.0005114586817859812
1500,0.0005402813504332138
1510,0.0005209558304173911
1520,0.0004994428342913193
1530,0.00047614205493662354
1540,0.00044882519260186493
1550,0.0004214556596943142
1560,0.0004099408722381126
1570,0.0003945479830165244
1580,0.0003448453978958099
1590,0.00027878346487464345
1600,0.00024311687389033665
1610,0.00021567802060667995
1620,0.00026758827237954863
1630,0.00030255797490297276
1640,0.0003270032309457549
1650,0.0003426127218357222
1660,0.0003455468913429738
1670,0.0003485283025088104
1680,0.0003381677768729552
1690,0.00031135295924955564
1700,0.00030028496896267187
1710,0.000282186048171984
1720,0.00028536375326088104
1730,0.0003059365532877001
1740,0.00029774157433531956
1750,0.0002607715318018733
1760,0.0002084305703667355
1770,0.00017772210023508928
1780,0.00020414587914180382
1790,0.000209174368181686
1800,0.00019412893049219893
1810,0.0001678171259175132
1820,0.00017967523577833155
1830,0.00022014674789377908
1840,0.0002828861136086047
1850,0.0003381108489715623
1860,0.00037716601659676385
1870,0.00039055221026546016
1880,0.00038093847366160727
1890,0.00037402685826026794
1900,0.0003574566070989049
1910,0.0003374279284030779
1920,0.0003278607539397571
1930,0.00029820948908093614
1940,0.0002978440629448631
1950,0.00028323571220528754
1960,0.0002512490615755314
1970,0.0002139394213760415
1980,0.00019146112821349925
1990,0.00016725178123006001
