iteration,exploitability
0,0.5
10,0.9180266534758257
20,0.4472013585641867
30,0.28377978431080086
40,0.15764149339464395
50,0.10973026723879203
60,0.0748454145363196
70,0.04582327119671481
80,0.040148277462724535
90,0.03425782377488268
100,0.02577679363711527
110,0.023177194414666924
120,0.01940629537668731
130,0.014527739606059409
140,0.011851303263157309
150,0.010414770466854961
160,0.009011345941786542
170,0.007702006926584348
180,0.0060906682293114245
190,0.004526716247266971
200,0.0036751150474990113
210,0.0035427280562388974
220,0.003186040852448835
230,0.0025675179998569386
240,0.002781643437078929
250,0.0030357432317875688
260,0.003098140079456413
270,0.0029615304336765846
280,0.0027344473697734073
290,0.0029269370342337453
300,0.0029580125352428044
310,0.0027999270359144734
320,0.002498013214032979
330,0.0020478074503536003
340,0.001494074840234616
350,0.0008899568874808361
360,0.0006948576557461728
370,0.0007588070229573307
380,0.001196373283417318
390,0.0015167911616640328
400,0.0017171096955169163
410,0.0017957798440911277
420,0.001761845171611931
430,0.0016383545966032198
440,0.001436710850052536
450,0.0012334574881815996
460,0.0010903735123884983
470,0.0009002476297217399
480,0.0006757217930140613
490,0.0004415922855992571
500,0.0005570614842064225
510,0.0007364246685888642
520,0.0008647229746368001
530,0.0009450477161535575
540,0.0010453324902418015
550,0.0010801147608412998
560,0.001058149052840407
570,0.0009955392493497528
580,0.00089101080581655
590,0.0007421913804394609
600,0.0005626206951729329
610,0.0003667862204920769
620,0.00020057757871971837
630,0.00015989797011534135
640,0.0002802885771402419
650,0.00037532531940298597
660,0.00044213113393931636
670,0.00047978318175118106
680,0.0004890552778075707
690,0.00047969704705491667
700,0.0004675192139136364
710,0.0004485455817314632
720,0.00040449110796614285
730,0.0003390512684455782
740,0.0002572588398678799
750,0.0001660095240266224
760,8.233087887504764e-05
770,0.00013854103199151258
780,0.0002227129832832464
790,0.000295750722510868
800,0.00034728581130949454
810,0.0003757746601608658
820,0.00038121514404937384
830,0.00036621375853873595
840,0.0003451556335073436
850,0.0003078559781806711
860,0.0002593167271160435
870,0.00020352150373803557
880,0.00013979889193799222
890,7.195714144653254e-05
900,5.5962070166781785e-05
910,0.00010186949011276036
920,0.00013968421402160702
930,0.00016820344228341
940,0.00018601155426734017
950,0.00019296080296588025
960,0.0001915278893698802
970,0.00018675449547644885
980,0.00017479008402121465
990,0.0001538654445968901
1000,0.00012570118658639107
1010,9.271889945200451e-05
1020,5.716161240171269e-05
1030,2.4067449879983105e-05
1040,6.169873076522503e-05
1050,9.761675521080537e-05
1060,0.00012591364809561023
1070,0.0001455854611688845
1080,0.0001563266032662547
1090,0.00015793627207899563
1100,0.00015184987607957945
1110,0.00014429766515988707
1120,0.0001295602431082843
1130,0.00010864185992370823
1140,8.303266823356248e-05
1150,5.4428525560257235e-05
1160,2.4559387144851286e-05
1170,2.6544268670325444e-05
1180,4.639336381856429e-05
1190,6.257597427999917e-05
1200,7.443467882528587e-05
1210,8.163336768557405e-05
1220,8.417203052130118e-05
1230,8.220250437812604e-05
1240,7.924757882016298e-05
1250,7.333224460487342e-05
1260,6.389099918174823e-05
1270,5.1915476817154804e-05
1280,3.7801968564454835e-05
1290,2.2425347327437173e-05
1300,1.163717959917765e-05
1310,2.955596624532042e-05
1320,4.483369967728246e-05
1330,5.683843280618328e-05
1340,6.510352164534883e-05
1350,6.957731568557612e-05
1360,7.007527629804278e-05
1370,6.784342291243917e-05
1380,6.378414188451531e-05
1390,5.647901273858613e-05
1400,4.651561940638427e-05
1410,3.45928096985304e-05
1420,2.1483960713053474e-05
1430,8.341638650044558e-06
1440,1.3966004930421327e-05
1450,2.268336629551726e-05
1460,2.9683832157512136e-05
1470,3.4684761532399744e-05
1480,3.752981304389058e-05
1490,3.825012219516033e-05
1500,3.7046930735973316e-05
1510,3.5529668395983816e-05
1520,3.23546923850504e-05
1530,2.7847279574610972e-05
1540,2.2072383134563722e-05
1550,1.5419342446199025e-05
1560,8.296810880659145e-06
1570,7.381130841865868e-06
1580,1.5394205066576738e-05
1590,2.2138423354134407e-05
1600,2.7325597509120225e-05
1610,3.073909800943575e-05
1620,3.230549716670694e-05
1630,3.206183768583726e-05
1640,3.096054869206055e-05
1650,2.868800623107015e-05
1660,2.4992510528565326e-05
1670,2.0148566989397487e-05
1680,1.447419175643061e-05
1690,8.32548485479867e-06
1700,3.175301272473341e-06
1710,7.72529431442015e-06
1720,1.1606858623891547e-05
1730,1.464556313440779e-05
1740,1.6722230432808516e-05
1750,1.7777137727548187e-05
1760,1.784066061166767e-05
1770,1.7239060020546315e-05
1780,1.631991597506044e-05
1790,1.4581145420577979e-05
1800,1.2265122106225324e-05
1810,9.405387591365777e-06
1820,6.187324907092062e-06
1830,2.8135012909435986e-06
1840,4.681663161865135e-06
1850,8.326963622518058e-06
1860,1.1321378146467165e-05
1870,1.353673431492286e-05
1880,1.4894263749620773e-05
1890,1.5376357493934734e-05
1900,1.501811494425409e-05
1910,1.445222955187564e-05
1920,1.3154255746439247e-05
1930,1.1209203832962533e-05
1940,8.758880527037771e-06
1950,5.963499433880859e-06
1960,2.9960498838521588e-06
1970,2.244704431220157e-06
1980,4.330245903128027e-06
1990,6.068602196540596e-06
