iteration,exploitability
0,0.5
10,0.6487821191531687
20,0.3898196607345404
30,0.3961661698104062
40,0.26708190994726466
50,0.25692709014653103
60,0.2062052276088001
70,0.16637256979183818
80,0.1476645876212374
90,0.13427992692974383
100,0.12544311037863992
110,0.11190318981703617
120,0.11227102298323804
130,0.120188962874889
140,0.08689345345521865
150,0.0891284715164099
160,0.07662632127857505
170,0.08964387885696806
180,0.0758919925453797
190,0.07944592168122494
200,0.06269066192259992
210,0.05891525051012225
220,0.0626198129738022
230,0.06909692024645919
240,0.04963072560871146
250,0.05050181801741116
260,0.046513768956084944
270,0.04616435414295483
280,0.048139318056791
290,0.04711958276601519
300,0.04915881094754454
310,0.04439116889167105
320,0.040607911878283276
330,0.03764791554092056
340,0.04242676650492044
350,0.04131973686836815
360,0.03394135046639046
370,0.04037453875637964
380,0.032610775997851504
390,0.04166734433013036
400,0.029339890761247156
410,0.03331201546639723
420,0.032504558757640856
430,0.03616777107793656
440,0.029266936627193152
450,0.03273987651455118
460,0.02858541998032238
470,0.03319728967112179
480,0.02826652582351541
490,0.028608258268418396
500,0.03035764602642005
510,0.029091723972521466
520,0.03074753313235723
530,0.02462645724639273
540,0.02691792198690901
550,0.02516955946561983
560,0.024867738550925222
570,0.025973704829313937
580,0.025143916268094868
590,0.02242290668009539
600,0.026373161457756478
610,0.020546584002867574
620,0.02436763012579729
630,0.023496491767887873
640,0.022190352607438735
650,0.021990544226268893
660,0.018811756719968986
670,0.022794153090783142
680,0.01699664476571977
690,0.019530144401478766
700,0.022952311908015277
710,0.017487379360179856
720,0.02092241552913554
730,0.018064287756482833
740,0.016879037324477875
750,0.018923012525318306
760,0.020480590143026278
770,0.019329652736650216
780,0.018434601088107128
790,0.017958636649911652
800,0.017532204982099286
810,0.014725143109860561
820,0.016113328712770547
830,0.015524958993619997
840,0.016195517099956314
850,0.015533511202990069
860,0.015887750859603922
870,0.014416966736962578
880,0.01362293414612753
890,0.015995249587333227
900,0.014654475290055369
910,0.011411326802655941
920,0.014290364327765093
930,0.015079840795730992
940,0.014333779847181649
950,0.012988240722908495
960,0.012949822369649755
970,0.013971549336788791
980,0.014703036151118232
990,0.010799939488442822
1000,0.01322025224698431
1010,0.013067306349690055
1020,0.012105460854514027
1030,0.012299256891433963
1040,0.0122969192614103
1050,0.012854991145513861
1060,0.009722593617975284
1070,0.013702099547224844
1080,0.011748572267912483
1090,0.012552967588579433
1100,0.01128077582248077
1110,0.011679180769421371
1120,0.011077976325575278
1130,0.012539229404085361
1140,0.012131799028435697
1150,0.010555888559829751
1160,0.012061173472523723
1170,0.012241253145220343
1180,0.011301896640649511
1190,0.012215612249645902
1200,0.009733527874503545
1210,0.010271861194338983
1220,0.011919178402149178
1230,0.011168956475207659
1240,0.009642943901176537
1250,0.009778244374588296
1260,0.010493780401501729
1270,0.011640946781984296
1280,0.01100498997985272
1290,0.0101127149283462
1300,0.009969011918389559
1310,0.010222628003658585
1320,0.00992204677534414
1330,0.009291795688476046
1340,0.009540485224636963
1350,0.008889823035167943
1360,0.009813964605484893
1370,0.008736989137747009
1380,0.008853077811981136
1390,0.008876275919015797
1400,0.009863538398835692
1410,0.007949716431433829
1420,0.008591267111409617
1430,0.00922426526635689
1440,0.009003953933399034
1450,0.008203758961884078
1460,0.009650339193746915
1470,0.008932903700872463
1480,0.01008353151302721
1490,0.009045360923271129
1500,0.008536079104555006
1510,0.0077397276923288905
1520,0.007704083697468389
1530,0.009644914318258757
1540,0.00865970894843221
1550,0.008948428525245022
1560,0.00789631720651146
1570,0.007793022347076961
1580,0.008785261297127644
1590,0.007889344016566435
1600,0.008487204980762664
1610,0.007626355115614658
1620,0.007861251427023985
1630,0.008704877545978484
1640,0.00817498450402665
1650,0.00885033824298781
1660,0.006427678872410192
1670,0.008283913134065846
1680,0.008335301502203685
1690,0.007612489679729606
1700,0.007732875912905557
1710,0.008135879430768989
1720,0.00781113118488902
1730,0.0077545168684213794
1740,0.007647435445675144
1750,0.007082453231065988
1760,0.007748911771669087
1770,0.00703939133843845
1780,0.007067719292227492
1790,0.006744442568577758
1800,0.007409978400664652
1810,0.00700373478161026
1820,0.00662996758229395
1830,0.007109015181224643
1840,0.00720812327306658
1850,0.006628542268707349
1860,0.006828805660549886
1870,0.007283770236472031
1880,0.007580142138547741
1890,0.006504935851005866
1900,0.006185125522919388
1910,0.006105026678569436
1920,0.006783709279026884
1930,0.006827965834901639
1940,0.006554706480423167
1950,0.006080854348106679
1960,0.00623567515111928
1970,0.00596443939867719
1980,0.006250970993874394
1990,0.006533226991025931
