iteration,exploitability
0,0.5
10,0.6444784850388633
20,0.3839289638749518
30,0.3949693541071594
40,0.2564142132993319
50,0.23940301204074055
60,0.2158327223314971
70,0.1881942664869691
80,0.13977770113206123
90,0.1333891879224372
100,0.141651408346394
110,0.09991035605437754
120,0.09429948666658955
130,0.07859820705909276
140,0.09222477041562177
150,0.08223465104594163
160,0.06997933195230249
170,0.07337788776100168
180,0.06736991972980966
190,0.06716715073820645
200,0.055011521217854076
210,0.05506631910099424
220,0.060278122186416816
230,0.05568230710114025
240,0.0454639413550057
250,0.050607631526105756
260,0.04727155487156176
270,0.03877508549807618
280,0.04814071597045272
290,0.04316643114307611
300,0.049725851975498225
310,0.045922915695433775
320,0.04182037063083782
330,0.03660694336106268
340,0.03355287584788791
350,0.040183980530171415
360,0.033169871046696886
370,0.03208839253164669
380,0.03622771787210721
390,0.032808228761018465
400,0.029370174970385576
410,0.0351481736409755
420,0.034231270936916414
430,0.025944865944003914
440,0.029209577400709896
450,0.025854122236399768
460,0.02631508849961367
470,0.026117703672264736
480,0.02909235149363587
490,0.028856573765803972
500,0.022501279196829427
510,0.02327743417529604
520,0.027555667196797584
530,0.02059509157458933
540,0.022241198410600627
550,0.02158282596047889
560,0.023430354232441608
570,0.019541642983994578
580,0.019028467075933697
590,0.025400091323991514
600,0.01951316662394781
610,0.020949940223926322
620,0.021749360113918315
630,0.017926209391004866
640,0.01942999706039561
650,0.018021981890925187
660,0.023057116130927036
670,0.017442435465268857
680,0.01816955956185412
690,0.014327036034355034
700,0.018837108419040904
710,0.02083499436324132
720,0.016758903636245714
730,0.018353826966938214
740,0.015111305857625157
750,0.01934450999801629
760,0.016684839265746598
770,0.016472309487002845
780,0.014755333982911123
790,0.016844147662739617
800,0.01842684927533489
810,0.016161023705911326
820,0.014695942004385287
830,0.012657415237290415
840,0.019037437470478646
850,0.01479611710567491
860,0.013082155384678495
870,0.012701867521624166
880,0.01532993048663761
890,0.015339200170506107
900,0.012388073145617351
910,0.011463868511247977
920,0.012362023751877949
930,0.012521733301838422
940,0.012783689041258817
950,0.01065691054159762
960,0.013500362444674119
970,0.012304288381671913
980,0.012345823890490826
990,0.014337030460568667
1000,0.009795258733700185
1010,0.010121257200628286
1020,0.010437420360969452
1030,0.010743864303977335
1040,0.01056128737679285
1050,0.010538988829784823
1060,0.010775903055332825
1070,0.010398248943959965
1080,0.009377463824641996
1090,0.013428357389844325
1100,0.010026388702583433
1110,0.010279977214883385
1120,0.010918965719667051
1130,0.0090320437252982
1140,0.009140819843492076
1150,0.009747049282742393
1160,0.010310393077878233
1170,0.010437856815625368
1180,0.008410739170529313
1190,0.009441296274151856
1200,0.008444321096530427
1210,0.010219154096865135
1220,0.009709516594506695
1230,0.009087752025517981
1240,0.00917478966722074
1250,0.007849078069424031
1260,0.009375256135893517
1270,0.010367105460652615
1280,0.00917818401650572
1290,0.007455267999611881
1300,0.008170619234277365
1310,0.007874071704179142
1320,0.01065740139318716
1330,0.008045812149321596
1340,0.008093494735308293
1350,0.007551675077527409
1360,0.007911692612900256
1370,0.008305303086251992
1380,0.008284435494567643
1390,0.010591280937527314
1400,0.007334083215478293
1410,0.007137205258528234
1420,0.00699178890962443
1430,0.008544305815588848
1440,0.009799199186678542
1450,0.007996587643176178
1460,0.007582626140538562
1470,0.006469494538563325
1480,0.007731575404416602
1490,0.007971922103908013
1500,0.008060113364952992
1510,0.008054353301661266
1520,0.0072287306632673465
1530,0.006238125939129036
1540,0.006471367581792509
1550,0.0067502281495140926
1560,0.007862226867079103
1570,0.007135539735246221
1580,0.006093130056100737
1590,0.0053615292899824585
1600,0.005496618761461514
1610,0.007071634373105762
1620,0.006816561996642101
1630,0.006631983033805855
1640,0.006232456074264536
1650,0.0056841899597208645
1660,0.006040589356377302
1670,0.0066115077122838595
1680,0.007733839204801751
1690,0.005631962128080759
1700,0.005456272287979236
1710,0.005131644354528564
1720,0.005313247083819916
1730,0.0062506539785913695
1740,0.006944687257412763
1750,0.007435353734468686
1760,0.006233706886883739
1770,0.005311236932442676
1780,0.005424928494299264
1790,0.00589962270588773
1800,0.006690747894704863
1810,0.006870491632384013
1820,0.0060477700865813055
1830,0.005390358509769655
1840,0.00467471990844659
1850,0.006231446297665644
1860,0.006499627852499745
1870,0.006406017543276077
1880,0.0059998623715451505
1890,0.005505130418881232
1900,0.005183484283551143
1910,0.004587085369066046
1920,0.005731273303021811
1930,0.00736823454489377
1940,0.005992042051052804
1950,0.006431264372782075
1960,0.004674616168418022
1970,0.004672274666989218
1980,0.004756777222430786
1990,0.006312376480612558
