iteration,exploitability
0,0.5
10,1.586837227826393
20,0.7539822182982403
30,0.8667211900847593
40,0.6848595793081969
50,0.5773099750657034
60,0.5350128939425475
70,0.6361298534325687
80,0.5249124243327871
90,0.48870949539565145
100,0.42467279551484655
110,0.38130359200989444
120,0.3397386095027404
130,0.4160055211594329
140,0.4017514873670017
150,0.37181130768369275
160,0.3539372952440078
170,0.2620070711473525
180,0.27928655656377904
190,0.29812251613449636
200,0.28085125276266976
210,0.2642261667615363
220,0.2548246146813179
230,0.2657419588152352
240,0.252990490668513
250,0.26949339542950784
260,0.2647039059408579
270,0.2520745112094573
280,0.26953299336722286
290,0.298277536554211
300,0.2764771316028697
310,0.26159205493036786
320,0.2254168415096059
330,0.2308100333445729
340,0.27861722169181
350,0.2923101878214446
360,0.2643898266045291
370,0.2643230940463581
380,0.25531864914045355
390,0.25513154490765716
400,0.2663389765917813
410,0.273084016108883
420,0.28128225464404877
430,0.2543262836404614
440,0.2207552019167298
450,0.20750431740107556
460,0.21462411974909784
470,0.19201921313149964
480,0.17209423800359575
490,0.16318188525507593
500,0.17933944368551075
510,0.19761308107817674
520,0.20286918522137232
530,0.20228391225843878
540,0.2012689496823471
550,0.18931324369905445
560,0.17907493284434123
570,0.16603826323840892
580,0.16220755044427293
590,0.1573025654397796
600,0.15750703531522803
610,0.14840767408685163
620,0.15127486851909666
630,0.15239747664694575
640,0.14538508193428856
650,0.1310594946512193
660,0.1220607159064167
670,0.11854316968669226
680,0.12033978897416259
690,0.11736364405638722
700,0.10934363660270957
710,0.10382250491777689
720,0.09689117228418065
730,0.09289653685295363
740,0.0934752948679079
750,0.09204051357715654
760,0.08976936052829432
770,0.0861854515641523
780,0.08485003910265099
790,0.08036984024168908
800,0.07562465444828315
810,0.07663184590586097
820,0.07666664063021866
830,0.074328751003922
840,0.07012542173632763
850,0.06725742218224634
860,0.06255403941384963
870,0.06051451609250186
880,0.05913918369197174
890,0.058177057787702935
900,0.05784939577738635
910,0.05707139628950175
920,0.0563511865264929
930,0.05674973348492074
940,0.05599304183676024
950,0.05398131986280674
960,0.05266726085585138
970,0.05085223251207699
980,0.04767225070780928
990,0.04544889612291325
1000,0.04327003463069301
1010,0.04142891615869537
1020,0.040082548639030324
1030,0.039154641443100546
1040,0.03865585952879386
1050,0.03789079801528428
1060,0.03772629292822255
1070,0.04169878466107457
1080,0.043766613187061376
1090,0.044089560937300154
1100,0.04252089939765463
1110,0.03931788510207046
1120,0.03937495624480991
1130,0.03956711204037633
1140,0.03821549817966857
1150,0.03560891021464413
1160,0.034647646016317646
1170,0.03570344559156724
1180,0.03647108135153798
1190,0.036549600449616915
1200,0.0356630090845359
1210,0.035356670876013685
1220,0.035471712437158964
1230,0.03529202493972117
1240,0.035257135046430854
1250,0.035850518320032776
1260,0.036540542764026906
1270,0.03753570663308503
1280,0.0385664849703955
1290,0.03965006508489244
1300,0.04064558856603995
1310,0.04102666911768732
1320,0.040305928825717985
1330,0.038669024756108505
1340,0.03624058145107023
1350,0.03330171964901313
1360,0.03271752973491904
1370,0.03414630326638762
1380,0.03709011851306693
1390,0.03821840927598885
1400,0.037315800170890256
1410,0.0368685950220361
1420,0.036204177847086016
1430,0.0355289063219299
1440,0.03414742551312866
1450,0.033851552739855406
1460,0.034103292065747526
1470,0.03389382934870544
1480,0.03268834678985855
1490,0.030992334314065784
1500,0.029075761867833172
1510,0.028364575264059833
1520,0.028176634322346517
1530,0.028751888873245757
1540,0.029017289023385462
1550,0.028519793285737283
1560,0.028286312572551875
1570,0.02812454405973075
1580,0.02826201491911773
1590,0.028251313687309487
1600,0.02817960305592293
1610,0.02842582472963956
1620,0.029119868109104552
1630,0.02988024409143597
1640,0.030366952953614468
1650,0.030345495890625074
1660,0.029900786048661587
1670,0.029156298007000425
1680,0.028912556639777653
1690,0.02890392751662424
1700,0.028934796516792483
1710,0.028679468766635907
1720,0.028123226336662477
1730,0.0273651755425236
1740,0.026726837302376516
1750,0.026099900923047648
1760,0.025428227326849573
1770,0.02480726464094707
1780,0.024066255533969738
1790,0.023825514021487526
1800,0.02361071914719537
1810,0.02343143799144065
1820,0.02309929240936437
1830,0.022609295310017374
1840,0.021940392744891013
1850,0.021617239181082326
1860,0.021195907553364257
1870,0.020719640737301814
1880,0.020022340177673625
1890,0.019541149450452655
1900,0.019274618804510257
1910,0.01908158247116748
1920,0.01892838743483255
1930,0.018685325631514926
1940,0.018424910844171694
1950,0.018178043139199407
1960,0.01788911346339439
1970,0.017617831030417475
1980,0.017265279718357673
1990,0.01684950250185452
