iteration,exploitability
0,0.5
10,0.5703933262860233
20,0.3209515771975613
30,0.27102366867428207
40,0.1670379915246495
50,0.1821558720301793
60,0.10180868814649413
70,0.07847436409866215
80,0.078800928698194
90,0.06349627755060483
100,0.060951224108871216
110,0.05928152064101
120,0.0410321590103338
130,0.032517444345615654
140,0.035236996299560175
150,0.025321785982390266
160,0.024021775897771103
170,0.0238052241696593
180,0.027102387433556252
190,0.025444224883795385
200,0.017728484841025738
210,0.017390596076532316
220,0.02029767048996972
230,0.015107116708736601
240,0.013943105093451758
250,0.011791526042477296
260,0.017605603706671413
270,0.014558401444728086
280,0.011885399616979986
290,0.013203122731040295
300,0.011070472364527073
310,0.010501219022503783
320,0.010747774670892107
330,0.007724443459584562
340,0.009921735711736823
350,0.010295812836152607
360,0.008856362835146403
370,0.007483098596720805
380,0.007912962286882763
390,0.008527955353657912
400,0.008824035282702924
410,0.009002331648419293
420,0.009210129966266967
430,0.008096464764076605
440,0.006667176963173871
450,0.007302848005809215
460,0.006001879868617166
470,0.005938090614956981
480,0.005700718312585118
490,0.005405639719385624
500,0.006200504463731438
510,0.00598559595667858
520,0.004918517269272338
530,0.006758053629686789
540,0.005996678727559879
550,0.004517647049562312
560,0.004139588480704615
570,0.004568622461163463
580,0.00546007885985772
590,0.004108676920028809
600,0.004452250464907215
610,0.005684953153122008
620,0.0061043215231477155
630,0.004994421044366204
640,0.00334018367213057
650,0.003803511945815019
660,0.004592913157364098
670,0.004545013651365504
680,0.003544204299556264
690,0.004088592572191074
700,0.004828631763907465
710,0.004720715977973855
720,0.004448536171366757
730,0.003878354203046941
740,0.0037634775047023505
750,0.0040168215421083064
760,0.003535379384966897
770,0.0025551624228675185
780,0.0025129061864476165
790,0.0028718018771234366
800,0.0033733379292792964
810,0.0028427908602204344
820,0.0025004415165924554
830,0.0025443334752910385
840,0.003020938583080335
850,0.0029235913169417538
860,0.0037840164263135967
870,0.003889894716976594
880,0.0030436108080843516
890,0.002471581258810862
900,0.002872798538049781
910,0.003061784396405254
920,0.0026725405331344265
930,0.00285733688736145
940,0.003024193658438923
950,0.0028855611031500805
960,0.002160595359544548
970,0.0019122866403468164
980,0.002160875308247434
990,0.002494087049552063
1000,0.002904339067669015
1010,0.0027489600059999453
1020,0.0021493244512275633
1030,0.001891384860783052
1040,0.0019258652605753657
1050,0.0021746213191661257
1060,0.002295083990475566
1070,0.0022054864429292276
1080,0.0017077095644296714
1090,0.002183809617743948
1100,0.0025387558453147108
1110,0.002576107783651249
1120,0.0022160664261215435
1130,0.0019031060636442998
1140,0.0014052466002542063
1150,0.0013390334842369733
1160,0.001543689499942713
1170,0.0018026203135938501
1180,0.0018922597000653463
1190,0.0015699031639473948
1200,0.001211586102698392
1210,0.00131013663467483
1220,0.001596740424210985
1230,0.0019453243315222246
1240,0.001900179010571712
1250,0.0016169536395730932
1260,0.0014717354321157616
1270,0.0014830499550582132
1280,0.0015207915739071654
1290,0.001903775696593668
1300,0.001964920231295686
1310,0.0017068608108488648
1320,0.001360225580412766
1330,0.0012840580009279567
1340,0.0015262467964865523
1350,0.0019041024513579141
1360,0.001956730523798411
1370,0.0017622870719912753
1380,0.001377470458962804
1390,0.0014042179457906534
1400,0.0013911398512159723
1410,0.0016270923190421782
1420,0.0015937752354748258
1430,0.001321036588367075
1440,0.0012932101292504328
1450,0.001172825085121565
1460,0.0012350364039979689
1470,0.0012902665807907332
1480,0.001329207448297065
1490,0.0011918693288057725
1500,0.0009902451613931218
1510,0.001152792954800641
1520,0.0012850854123857003
1530,0.0012840626641743014
1540,0.0012318167795071222
1550,0.0011954401465272824
1560,0.0011398885774517864
1570,0.0009319487934522086
1580,0.0009156113792236353
1590,0.0010005188435025514
1600,0.000979612108577388
1610,0.0011444714081267904
1620,0.0012730703712334757
1630,0.001323731237425907
1640,0.0012317434270924243
1650,0.0010809596940705157
1660,0.0009549837781424597
1670,0.0009498681883409743
1680,0.0012108703356314976
1690,0.0012841957256444214
1700,0.0011818744107255919
1710,0.0009703732750084848
1720,0.0008640045116657946
1730,0.00069760927426471
1740,0.0007324312728123061
1750,0.0008418252078365995
1760,0.0009478980967756456
1770,0.000984238591314024
1780,0.0009015691617058064
1790,0.0009661514256700809
1800,0.0010220778973138445
1810,0.0010153236623336448
1820,0.0009425030794388833
1830,0.0008336849695382287
1840,0.000782897255053594
1850,0.0006857407085921752
1860,0.000717517682538027
1870,0.0007522457805802518
1880,0.0007204382078851435
1890,0.0007999552292233258
1900,0.00083137160303981
1910,0.0008368633473738174
1920,0.0008413402795469649
1930,0.0009155717373858785
1940,0.0009556201320748969
1950,0.0009115595866848736
1960,0.0008413469917175065
1970,0.0007620094081791651
1980,0.0006918149553319375
1990,0.000617579402071744
