iteration,exploitability
0,0.5
10,0.6255725327687336
20,0.37373397940163444
30,0.35371729784383277
40,0.22454881403234922
50,0.19930786589876667
60,0.1469147697878062
70,0.13347670508780374
80,0.11301897122619803
90,0.09820043274012952
100,0.10029422025526458
110,0.08689253662840651
120,0.0707440140085524
130,0.06802781265095437
140,0.06771115102802477
150,0.048622075161210254
160,0.040307940734432224
170,0.04566401846273699
180,0.04192136607889457
190,0.04202833053785243
200,0.03393608371720075
210,0.03924507052559567
220,0.027371292508839018
230,0.028286503221469417
240,0.03152326800902394
250,0.029122944030582354
260,0.03091178393027577
270,0.0232305371522622
280,0.023259813884551783
290,0.022219761268652827
300,0.017159134641132057
310,0.019599889482809052
320,0.02022453086690751
330,0.020256546501576878
340,0.01658562886587789
350,0.018576049866680266
360,0.01503723155270581
370,0.013280197668476157
380,0.013040233019705083
390,0.013820850752885083
400,0.013711854573306037
410,0.013305054701001351
420,0.01506300441691133
430,0.010687559523040624
440,0.00942275150818167
450,0.009992387855356832
460,0.009375797774145267
470,0.008742283169662579
480,0.008257393127995338
490,0.009882592765916964
500,0.00847699829980858
510,0.008906150793676348
520,0.008205685979387978
530,0.010284441297018998
540,0.010976433070719827
550,0.008836238058748225
560,0.006645938182337441
570,0.0075176837483112435
580,0.007606788893147587
590,0.00886358245752722
600,0.006507515943691422
610,0.005331942835280157
620,0.00634255121321603
630,0.005701573292908435
640,0.00561982511031639
650,0.00502414162781778
660,0.005961782976348751
670,0.005942237820002638
680,0.004721636577800337
690,0.0046385092260852745
700,0.004653320389226778
710,0.0063363648018747165
720,0.007122472881361752
730,0.005255298946280351
740,0.004804714284334155
750,0.004026711749426148
760,0.004037824427732095
770,0.0057007611254308865
780,0.005200589457742266
790,0.004554099034902281
800,0.0037278099454789992
810,0.0037545436768036122
820,0.004444319034292987
830,0.003930299485195965
840,0.0035825720786739623
850,0.004447406316210933
860,0.0048843725724425635
870,0.004678577682665552
880,0.003815975245390346
890,0.0031988198903198373
900,0.0031379274941000235
910,0.0030094091386452804
920,0.0036482903003185463
930,0.0044884949268244045
940,0.004133383266521851
950,0.003994071527395837
960,0.0026831330803482323
970,0.0027855812503610466
980,0.0031740195487199308
990,0.003107914486064123
1000,0.003755598207764721
1010,0.003512297403831688
1020,0.002745556748306399
1030,0.0033823953295052944
1040,0.002722305765266664
1050,0.0025441889070517143
1060,0.0026225253874067045
1070,0.0022721849335961553
1080,0.002644543104211139
1090,0.0033801737450653846
1100,0.00393297178166252
1110,0.0037574457730112365
1120,0.003247272559331882
1130,0.0033147909849091106
1140,0.0028939926391212123
1150,0.002371143158263811
1160,0.0022566580143003057
1170,0.0022620137108763094
1180,0.002377109921846421
1190,0.0026522521752066486
1200,0.002698979982176608
1210,0.002580320741278508
1220,0.0026293466457250614
1230,0.0025811909831155444
1240,0.0025186385692788638
1250,0.0027542800219190755
1260,0.0027675433840126384
1270,0.002586993703381557
1280,0.0028520024454267157
1290,0.0027030715164556574
1300,0.002554547167288146
1310,0.00229137994809131
1320,0.00199176668326867
1330,0.0023117044012885835
1340,0.002318311358934788
1350,0.0020511950707377546
1360,0.0016328762519553508
1370,0.001993530933696974
1380,0.0023978300386204854
1390,0.002578086306004257
1400,0.002496630074976136
1410,0.00249636248610291
1420,0.002638074017182024
1430,0.002521897298539355
1440,0.0020696560337337133
1450,0.0017613155494045074
1460,0.0017593437505469267
1470,0.0017473351871304943
1480,0.001701038804145072
1490,0.001702085487239935
1500,0.0019149722757725307
1510,0.0018184476675461303
1520,0.0018960420202130401
1530,0.002020090767943128
1540,0.0019003355133231925
1550,0.001675849027588494
1560,0.0014500946377725699
1570,0.0015150490744525458
1580,0.00195393081007067
1590,0.002213217620553043
1600,0.002222831672028802
1610,0.002140096042426376
1620,0.002031965963798399
1630,0.0017204228681377276
1640,0.0016510969183675672
1650,0.0014123329760148962
1660,0.0011841795328879634
1670,0.001140048597261356
1680,0.0012214886888344823
1690,0.0014769633737075627
1700,0.0017406373302191747
1710,0.0017730998447239021
1720,0.0015878971272688114
1730,0.0016842371186039373
1740,0.0017230248504376822
1750,0.0016899977983553804
1760,0.0015450242410120496
1770,0.001415945564520793
1780,0.0013706152177195285
1790,0.0014765524097508087
1800,0.0015361827596350186
1810,0.0015094175254904418
1820,0.0013497599157136775
1830,0.0012114316484462817
1840,0.0013683626049698638
1850,0.001477081572275607
1860,0.0014794654903020898
1870,0.001448614067971421
1880,0.0014531060354117664
1890,0.0014115065090797296
1900,0.001296592082775272
1910,0.0015206240659800807
1920,0.0015208496162079088
1930,0.0014578355640471052
1940,0.001677398471777669
1950,0.0017680450823869265
1960,0.0018655482273068347
1970,0.0017713220505711225
1980,0.0015743079090614343
1990,0.0016112110955501802
