iteration,exploitability
0,0.5
10,0.5148953908609448
20,0.3564182971137341
30,0.22422761966544552
40,0.1103582387319173
50,0.11219894925463236
60,0.09259879329411963
70,0.05369843049551509
80,0.0517528728705573
90,0.044678806475465405
100,0.03892606107579072
110,0.02494968234316358
120,0.02427809531614128
130,0.02169785086102166
140,0.017947877211473895
150,0.014092474214046302
160,0.02202401897045675
170,0.011570220533651476
180,0.013049755160575383
190,0.010349001720690865
200,0.011227737984215502
210,0.007551909011369151
220,0.008208492876085216
230,0.010399133838668362
240,0.007964479431496141
250,0.005437736399097448
260,0.005386451801605074
270,0.006052304509826079
280,0.006004367016078982
290,0.0057972499726181015
300,0.005702193010271139
310,0.0044779509368040316
320,0.004807467802891707
330,0.004210657188047751
340,0.0049148371756361775
350,0.0034980718118360343
360,0.0042747382445226245
370,0.004453846190531685
380,0.004886737451347933
390,0.003477784568931941
400,0.002337261466189622
410,0.002268831901389712
420,0.003385175278818986
430,0.0034856203846803657
440,0.002454566199135977
450,0.002345994325808065
460,0.002543924639147155
470,0.0026048562817335696
480,0.0029401673907589743
490,0.002216390674801394
500,0.0018435059966493972
510,0.001741081202804029
520,0.001861962213247137
530,0.0023943638803817224
540,0.0024616781775883556
550,0.0020263549183918705
560,0.0021840418014673624
570,0.002230866946587584
580,0.0018685718416391328
590,0.0017579094890605163
600,0.0015779663973781721
610,0.0013594967172651518
620,0.0019941077339404867
630,0.002001715774788415
640,0.001516507066731454
650,0.001400949817448982
660,0.0013888269532559283
670,0.0012083494496268332
680,0.0011251373192370795
690,0.0013377154715278339
700,0.0014933443936518964
710,0.0013593253786276516
720,0.0013062997455052239
730,0.0013093839177942268
740,0.0011918917477432567
750,0.0011764965498355373
760,0.0010113238921370393
770,0.001108707134727327
780,0.0011797255483236846
790,0.0010436316332225748
800,0.0010745271663821776
810,0.0010854803892548781
820,0.0009445213135973463
830,0.0010834173285366178
840,0.0013932215325581643
850,0.0013752817347089663
860,0.0010636583654490273
870,0.001016335534310464
880,0.0010486323682569743
890,0.00086433863175156
900,0.00059967531807259
910,0.0007234443062610341
920,0.0009048091394338043
930,0.00097788726893977
940,0.0011471435045776746
950,0.001093571418045891
960,0.0010105403892765596
970,0.0007906221975937378
980,0.0008784121174906234
990,0.0007520253081976791
1000,0.0006218557699051441
1010,0.0006198285560504169
1020,0.0005532278404214441
1030,0.0007074765320012055
1040,0.0007285567229660117
1050,0.0007074314688724215
1060,0.0006584322122966113
1070,0.0007981221813177508
1080,0.0008974751779286527
1090,0.0008042859757654286
1100,0.000743800178270082
1110,0.000548188309364317
1120,0.0006022766290862958
1130,0.0005148394959557656
1140,0.0005345929822357931
1150,0.0006284826601007376
1160,0.0006055077856960134
1170,0.0006301215881058808
1180,0.0006103111299646802
1190,0.0008155313188636937
1200,0.0010102176420923592
1210,0.0009484899541734038
1220,0.0007632084374344927
1230,0.0006096665819275149
1240,0.0005253996937373273
1250,0.00041676021665310037
1260,0.00043197908730768786
1270,0.0005341822541254926
1280,0.0005329544801175312
1290,0.0005761205539596137
1300,0.000624404055694805
1310,0.0007686587232890729
1320,0.000830698770436511
1330,0.0007873102006812349
1340,0.0005918483461857527
1350,0.000545093337525504
1360,0.0005080824777693449
1370,0.00044286634614598697
1380,0.0005295123987750228
1390,0.0005293145801978927
1400,0.000474248891854101
1410,0.0004983648588158807
1420,0.0005649208854618393
1430,0.000596372470034745
1440,0.0005472126440806413
1450,0.0005078749857989617
1460,0.0004861193634914107
1470,0.0005244621410651074
1480,0.0004889375679671404
1490,0.0003971030908040962
1500,0.000280807466065236
1510,0.0002925522773250533
1520,0.0003228342499299597
1530,0.0004210341940643625
1540,0.00042415323095157387
1550,0.0003511041431716322
1560,0.0003871186692540607
1570,0.0003802857537625881
1580,0.00043492892098001557
1590,0.0005779626101865554
1600,0.0006321808140468121
1610,0.0005488979978258701
1620,0.00042069770369845827
1630,0.00034400869343387264
1640,0.0003661694020535844
1650,0.00035302224333122467
1660,0.0003689372570512828
1670,0.00030647241957043603
1680,0.0002664672090146314
1690,0.0003332357017273302
1700,0.0004079161316895563
1710,0.00047062375447454174
1720,0.0005132899379171052
1730,0.0004883858461763313
1740,0.0004348544230490248
1750,0.0003832294950363857
1760,0.00031549712320044776
1770,0.0002549713676700538
1780,0.0002957587714529919
1790,0.0002645026337179113
1800,0.0002663544799124673
1810,0.00031109457118350115
1820,0.00032300032435900183
1830,0.0003134248462549061
1840,0.00030125352456944476
1850,0.00030413303687587545
1860,0.00040592493437446864
1870,0.00045657895581330266
1880,0.0004345324546712326
1890,0.00039053204873323866
1900,0.0003174983080271865
1910,0.00024162125479365582
1920,0.00023773379171532216
1930,0.0002768420733599286
1940,0.0002507778841803754
1950,0.0002270994040149965
1960,0.00023898343537709366
1970,0.00031405285535746064
1980,0.00033893625214148626
1990,0.00031167251465480383
