iteration,exploitability
0,0.5
10,0.5894469701647271
20,0.33694127490458103
30,0.29204542950341417
40,0.17226423997345164
50,0.1896874470519455
60,0.13337270087700437
70,0.10147179342682294
80,0.07974700493640563
90,0.0842391825651092
100,0.05904518134558101
110,0.06668013821600066
120,0.04021835594609724
130,0.054213426247264274
140,0.03619394260640307
150,0.04194139865312729
160,0.02432751688648277
170,0.04187363774986741
180,0.03488763807685741
190,0.02234735486273226
200,0.030903981738058417
210,0.02735719459158864
220,0.0218705167513914
230,0.025761422783516785
240,0.01548090249251205
250,0.024634372714226527
260,0.020775408648007032
270,0.01568716061483577
280,0.019802893846724734
290,0.022876195003218802
300,0.013546571988049094
310,0.013792966770572124
320,0.01843888672304811
330,0.012203687620254533
340,0.011682641928750348
350,0.01556530622711072
360,0.0125213977130601
370,0.009803444733779976
380,0.013730504809620903
390,0.01299583342850602
400,0.008879700343899344
410,0.014131667487309651
420,0.015020126176215287
430,0.01266962358073026
440,0.008164983784606339
450,0.009995013484692838
460,0.01343626389104341
470,0.00840660771735402
480,0.006996156970651979
490,0.009599078164685804
500,0.011364923127278548
510,0.008539789730839853
520,0.007497432113889535
530,0.007839007328710956
540,0.008981476917910736
550,0.007294073238459098
560,0.005043901220326719
570,0.008096211868803604
580,0.01048801663994553
590,0.01006278241323666
600,0.004794033986393054
610,0.005768719970574654
620,0.007950941721832139
630,0.008606191711117372
640,0.00743921381960122
650,0.005259123054308423
660,0.006114183704595377
670,0.008679085435194911
680,0.008326092396390539
690,0.005792266531349122
700,0.0038200973405858596
710,0.00502793186899797
720,0.006368684931946478
730,0.006060121442858557
740,0.004932837958188552
750,0.0035081880169599566
760,0.005113357028071364
770,0.007177985760228489
780,0.007347984336532276
790,0.00494360884929379
800,0.0029068001304086155
810,0.004678068981489092
820,0.005961307531591631
830,0.006401694371127309
840,0.005418329470243788
850,0.0034565394639952673
860,0.003972604084239217
870,0.005645105325696065
880,0.006091057148453594
890,0.0059297895233893505
900,0.004265477801205397
910,0.002815736737230734
920,0.003885114705690418
930,0.004369345378314293
940,0.00447234795045065
950,0.004072977548929713
960,0.0030929599019156595
970,0.0028988482438223606
980,0.0041952673570714305
990,0.005169555921292757
1000,0.0050945983437740705
1010,0.0040281404401876775
1020,0.0024764235987639327
1030,0.0025537708118422153
1040,0.003598860982418517
1050,0.004363991189524019
1060,0.004329316742262279
1070,0.003709048093802514
1080,0.002257210970972201
1090,0.002785822014130246
1100,0.0039542872198481405
1110,0.004535378669588752
1120,0.00436851293412277
1130,0.003643939460740875
1140,0.0022829560043559627
1150,0.0023248831769764333
1160,0.0029617543216142184
1170,0.003602345071275992
1180,0.0036529472531016682
1190,0.003134327050796526
1200,0.0023399069883580648
1210,0.0024291365473905757
1220,0.0028332543289965595
1230,0.0037012155646897194
1240,0.0038377523234606747
1250,0.0031900048699560757
1260,0.0023144869205956042
1270,0.0018817427458881486
1280,0.0022421201244551825
1290,0.0025394696745449363
1300,0.002855593167597148
1310,0.003014535922858552
1320,0.0026509963836927053
1330,0.0018467293495261217
1340,0.0018946251100561695
1350,0.0029783098173952194
1360,0.003819893923348472
1370,0.0038227939303103198
1380,0.0031754560464643533
1390,0.0019157256995681604
1400,0.0017048409369523343
1410,0.0018208229316064584
1420,0.0025197771548834402
1430,0.003054412448284194
1440,0.0031646533660348863
1450,0.002748571445878034
1460,0.002010771990799798
1470,0.0016133003872110807
1480,0.002016214606714639
1490,0.0024661997508704236
1500,0.0029951141837192274
1510,0.0031085432152381243
1520,0.002531756748204439
1530,0.001676243317276782
1540,0.001402952798277679
1550,0.0017644068370614163
1560,0.002292781402958466
1570,0.0025756452485803383
1580,0.0025264239832558655
1590,0.002166022712103477
1600,0.0016541492751110942
1610,0.0014823266917385336
1620,0.0017320897064241336
1630,0.002331701688894572
1640,0.0025579199935479857
1650,0.0024683668338054687
1660,0.0019921138236196345
1670,0.0014315391040037317
1680,0.0015384605342007585
1690,0.0016570996033759
1700,0.0019969460117048587
1710,0.0021000315460289465
1720,0.0020165576565071563
1730,0.001705904110871237
1740,0.001385800131118331
1750,0.001071456890219813
1760,0.0015635519695754163
1770,0.0021134236253475547
1780,0.00241609633401324
1790,0.0023549875784946717
1800,0.0019835124584622887
1810,0.001601413535469276
1820,0.0014160268022764821
1830,0.0012790323243037638
1840,0.0014602066307297656
1850,0.001776064486377238
1860,0.0019069537589539998
1870,0.0018392697985041284
1880,0.0016378836591208201
1890,0.0014494334033533507
1900,0.0012277206103218363
1910,0.0013800628809898519
1920,0.0015529340224057497
1930,0.0018719273001857606
1940,0.001988527917405447
1950,0.001839660299370549
1960,0.0014168490822435986
1970,0.001056514673569986
1980,0.0009420607713187534
1990,0.0012376621570574509
