iteration,exploitability
0,0.5
10,0.6424667202859835
20,0.4014073951575607
30,0.37646209002249686
40,0.2539096139993912
50,0.24947753098452155
60,0.20381210750661727
70,0.19438789856008237
80,0.1459879154067823
90,0.146575950994081
100,0.13523894707408657
110,0.10189209314087022
120,0.08504754317402585
130,0.08089452530816632
140,0.09194841195390036
150,0.08176277000658805
160,0.0765877081835622
170,0.06975532803857343
180,0.0790214254109215
190,0.06117441083440367
200,0.05085563341829846
210,0.06581247542318941
220,0.055050889198216435
230,0.050504830087721275
240,0.04498633294249876
250,0.05169846214263529
260,0.05357050920239731
270,0.033869294043472
280,0.046089567115338126
290,0.03475067253367087
300,0.04181263754618808
310,0.0405875264260927
320,0.032188663802765916
330,0.03982060518242764
340,0.0375743640426453
350,0.027503867202899768
360,0.030055251725288834
370,0.029624116753549146
380,0.030650167703616227
390,0.027189443911394662
400,0.026432130511578167
410,0.02449083233889937
420,0.03656670209742041
430,0.02771890212010869
440,0.022171504480765936
450,0.0276012777131468
460,0.021884299768908322
470,0.02276097029169677
480,0.02328734518882314
490,0.02024147117571956
500,0.021601535626905366
510,0.02054583586960057
520,0.023020606894650686
530,0.02244936939644454
540,0.019182619335372353
550,0.017763997358334893
560,0.020152898800781582
570,0.01702186204145756
580,0.01805772104105252
590,0.018754909016109655
600,0.01910953481165234
610,0.016485090442668715
620,0.017043746253107783
630,0.016507733002839475
640,0.015527806622173568
650,0.015621654368687177
660,0.0161891696528364
670,0.015353512666685554
680,0.017172057578788757
690,0.015569490135268926
700,0.013882302216825404
710,0.01370670763753784
720,0.014136915641687564
730,0.012517125804133555
740,0.012451461008734233
750,0.013351028995032488
760,0.012567362483986488
770,0.011275758484817988
780,0.01235138208370179
790,0.012897621011409732
800,0.011587744989967452
810,0.013278892337998338
820,0.011737113052324555
830,0.01158144891001861
840,0.010907478055067754
850,0.010660049083498158
860,0.010061220739285892
870,0.011453881007267241
880,0.010426880203814881
890,0.012473379006738505
900,0.009380856673310567
910,0.009684835582661755
920,0.010054553183961923
930,0.009483416025645008
940,0.009413377257901867
950,0.008719490282234954
960,0.010961566118562804
970,0.0098666957921974
980,0.008182986334563713
990,0.008729349722229884
1000,0.009914376801489655
1010,0.009504955895063727
1020,0.007417165174399165
1030,0.008260098697632556
1040,0.009234207784293291
1050,0.007738422659920086
1060,0.008059025939476439
1070,0.007614781064274212
1080,0.008727469932324095
1090,0.008194022023732206
1100,0.0073232270564873025
1110,0.007509036026058902
1120,0.007949492670505931
1130,0.008546069026489078
1140,0.007946762224059545
1150,0.006679299568326191
1160,0.0074921599713903
1170,0.007320496410027577
1180,0.007039896739749751
1190,0.006718531403307804
1200,0.006464228267339001
1210,0.006858871771358077
1220,0.006588774179665247
1230,0.007396867763159176
1240,0.00546639611586458
1250,0.006069897651823919
1260,0.006022984622694905
1270,0.007207716883162685
1280,0.005928811787699273
1290,0.006124774774127539
1300,0.005315707167539541
1310,0.005952441224388039
1320,0.005722009005500295
1330,0.0059421273444009715
1340,0.005352892272433685
1350,0.005160297934913238
1360,0.005393093537323479
1370,0.005925162667318573
1380,0.005836936004974924
1390,0.004948139962149156
1400,0.00542268768077564
1410,0.005256570536872285
1420,0.005510437766150178
1430,0.005819667372073012
1440,0.005120855588144346
1450,0.005060500695364789
1460,0.005249649649107568
1470,0.005296100357221445
1480,0.005051566333596602
1490,0.005196087590764786
1500,0.004348562788308419
1510,0.0047905728943451464
1520,0.005042748607300029
1530,0.004478325054253773
1540,0.00448671310539106
1550,0.004328558441370978
1560,0.0046722600222138255
1570,0.0045788085079690455
1580,0.004713233512273207
1590,0.004015297896193204
1600,0.003928576902653136
1610,0.004952193231749336
1620,0.004425308415569984
1630,0.004041496934275912
1640,0.004212167541686296
1650,0.004567209956624241
1660,0.004537280230626273
1670,0.0034723984410103825
1680,0.003921868441570164
1690,0.0038732208624823183
1700,0.004116235256962253
1710,0.0038105057518080243
1720,0.003605835427079207
1730,0.003800125577653468
1740,0.0036265350609950286
1750,0.004115546111845392
1760,0.003559574734028792
1770,0.003137815186529558
1780,0.003260271405356452
1790,0.003493543663741605
1800,0.003512888335927944
1810,0.003766632839701689
1820,0.0032229682182910446
1830,0.0034026645614342876
1840,0.003387750092824271
1850,0.0034408330051812763
1860,0.0031216792015741346
1870,0.003160040936858066
1880,0.0030437179380023993
1890,0.0031228527551982466
1900,0.0030928670785166923
1910,0.0036688060509211806
1920,0.00348678272067654
1930,0.0027875480394732866
1940,0.002827697251002348
1950,0.002724256083008636
1960,0.0029583708274169562
1970,0.004049250861040687
1980,0.0028682079615600653
1990,0.002929331765909815
