iteration,exploitability
0,0.5
10,0.5181541449895007
20,0.2698920016689616
30,0.19766049975730682
40,0.11276680629217162
50,0.10448660023841694
60,0.07723498122625483
70,0.06015078262003265
80,0.0375542737367317
90,0.04103111093446937
100,0.033694868882832796
110,0.036968949522815375
120,0.018683474770011088
130,0.023821535700396912
140,0.0200492031570757
150,0.016390334855922506
160,0.011884543718439833
170,0.01998480522832069
180,0.015007501165871462
190,0.010266370969848448
200,0.01506022338223112
210,0.010068392752447863
220,0.010736833431134685
230,0.011196909381944509
240,0.008632583715695752
250,0.00841345475998756
260,0.008224029303731617
270,0.006773490261877457
280,0.008443063469783074
290,0.007853214289182897
300,0.007061821208337871
310,0.006105355263138268
320,0.007317997752588068
330,0.006284033299032432
340,0.00459935769658959
350,0.0067102876092832164
360,0.007997446635776062
370,0.0073854049333391125
380,0.006770193247224665
390,0.005227128537754977
400,0.005687962786519951
410,0.0051606223887933345
420,0.005345562111937263
430,0.005747189756490023
440,0.005256380680560724
450,0.004046334887827963
460,0.004349781044281076
470,0.004120739662150097
480,0.0048068547539745765
490,0.00465435283567428
500,0.004537482471867305
510,0.00331757529382376
520,0.004791187324608814
530,0.004529823869805272
540,0.004459044014277658
550,0.0032293644247599063
560,0.0030310256993085205
570,0.0030625476047539957
580,0.002667161577927124
590,0.0032262404005010126
600,0.0030046379569375614
610,0.0027252392583665963
620,0.0028784151992229945
630,0.0026893423198777744
640,0.0028216709954524966
650,0.0026496838474037165
660,0.002577359296730475
670,0.0022166487074054553
680,0.0022112847592081764
690,0.002513942459592522
700,0.0031001718777038945
710,0.0030413369628202735
720,0.003085318645999091
730,0.0033094743608027
740,0.002360452537779445
750,0.002185242226038109
760,0.0020665683592113737
770,0.0020887314022419168
780,0.0023670349961097403
790,0.002328235512820631
800,0.0024403798639255903
810,0.002386038189903905
820,0.002319208957966168
830,0.002518214515192685
840,0.0024078773661905806
850,0.002133031476122871
860,0.0019679542613115775
870,0.0015563408852368177
880,0.0015749317136063423
890,0.001798150501604423
900,0.001941159699974715
910,0.002051700119282074
920,0.002141318626344091
930,0.0019269245429648918
940,0.0018129094196852047
950,0.0024278474567317465
960,0.002450323194101378
970,0.002254195641985479
980,0.0019834079589908238
990,0.0017885583947800376
1000,0.001525700331440838
1010,0.0016629649251337364
1020,0.0016465936081264676
1030,0.0018404174058864742
1040,0.001819289603589791
1050,0.001799832089802278
1060,0.0017136328733282635
1070,0.0017765204507332877
1080,0.0016661320393447365
1090,0.0016016959960692412
1100,0.0016030593818383565
1110,0.0016041823940259325
1120,0.0015226032731435746
1130,0.0014517041293022337
1140,0.0014758108345322984
1150,0.0015269075779131835
1160,0.0014855160255228261
1170,0.0015324369463232679
1180,0.0016104676748968094
1190,0.0015925814209725164
1200,0.001598412587641429
1210,0.0017725092098122563
1220,0.0017737439166718993
1230,0.0019104423824442551
1240,0.0018635299929890548
1250,0.0014489180345133579
1260,0.001219266138246855
1270,0.0012970866427346461
1280,0.0013273662854278445
1290,0.0012676779185476494
1300,0.0011341347012689407
1310,0.0010243622042610534
1320,0.0010865539582417538
1330,0.0011251116556704743
1340,0.001247227029171294
1350,0.0012402082332735875
1360,0.0011516647300990335
1370,0.0011797183639522535
1380,0.0011128660912053112
1390,0.0011258921318526016
1400,0.0010590138640149127
1410,0.0010109992044188276
1420,0.0010342619307691647
1430,0.0009736827981205454
1440,0.0009397371655358033
1450,0.0008681017255955936
1460,0.0008706333703323299
1470,0.0009614737277560681
1480,0.001069688482245701
1490,0.0011167843802403765
1500,0.001079239064064208
1510,0.0010549045354768527
1520,0.0011583208533573752
1530,0.0013376112393489459
1540,0.0013936030265637722
1550,0.0013481131414508352
1560,0.0012462416671029097
1570,0.0011728072530304279
1580,0.001095741279598883
1590,0.0010440811271451578
1600,0.0009032674131380092
1610,0.0007531047285462833
1620,0.0006844412861540805
1630,0.0008053813303147694
1640,0.0009097390106032055
1650,0.0009750014986244504
1660,0.0009727341361569497
1670,0.0009101451611010503
1680,0.0008216796420861816
1690,0.0008511231061129609
1700,0.0008321530437203628
1710,0.0009096432833692325
1720,0.001044772817822337
1730,0.00115557339702127
1740,0.001191690511270993
1750,0.00114252068876608
1760,0.0010101817664903145
1770,0.0009249836712839077
1780,0.0008420188226235803
1790,0.0008419029766789099
1800,0.0008802262127935445
1810,0.0009431478237723057
1820,0.0009740483570118696
1830,0.0009302333629989112
1840,0.0008045320083843732
1850,0.0006599210162862024
1860,0.0006417259486767857
1870,0.0008011568956179382
1880,0.0008721525972640864
1890,0.0008410899626688506
1900,0.0009012917154938016
1910,0.0010081514220722232
1920,0.0010417293377891212
1930,0.0009880417291424637
1940,0.0008909612120170385
1950,0.0009625728019487245
1960,0.0009522577295759671
1970,0.0008341872122302751
1980,0.0007528869179487807
1990,0.0008411895718999363
