iteration,exploitability
0,0.5
10,1.078073638113857
20,0.9565555113107538
30,1.0253304077451886
40,0.8046305347070178
50,0.730221984893963
60,0.6856954127073269
70,0.6635477360063785
80,0.7522803901044104
90,0.6001884543482382
100,0.5224456513829999
110,0.7239032879294115
120,0.546520737791243
130,0.5627512294411319
140,0.4858941556577673
150,0.5477063307789204
160,0.48576472201534965
170,0.5078391267575808
180,0.6456506111023047
190,0.6422052685783013
200,0.562556406440515
210,0.5159344866019093
220,0.453416825646768
230,0.3868312342756778
240,0.3682202433089434
250,0.37670248915665283
260,0.3857917847728555
270,0.35027698408274394
280,0.37192464376534046
290,0.3701763790991856
300,0.42664011034674765
310,0.4151159651805846
320,0.36397138140813123
330,0.3722963920808571
340,0.38608922816984226
350,0.3514670030492132
360,0.32419851319153875
370,0.2950143060591581
380,0.26897555211498714
390,0.26707243175930523
400,0.24153921728436858
410,0.2622313737018569
420,0.28938608104471764
430,0.29935056675660854
440,0.2811387793735083
450,0.2826919595620969
460,0.2757125331665512
470,0.24122646599677622
480,0.26646800580621477
490,0.27188577501059336
500,0.27957065845237333
510,0.2645517649375223
520,0.25871245866172016
530,0.23563922091662992
540,0.21366198699324038
550,0.20205902228557146
560,0.22921822015572874
570,0.25194147736433165
580,0.26826934152710175
590,0.26728314818510746
600,0.2533712458561941
610,0.234385336374982
620,0.21655091366633977
630,0.20839844722507472
640,0.20514664665502907
650,0.21203224003612367
660,0.21665552772291774
670,0.2360949179885526
680,0.2581811222822006
690,0.2263037357358212
700,0.21346376448824494
710,0.23482301871366076
720,0.2552790836666447
730,0.24610275703820714
740,0.25404392093406913
750,0.25876405023498755
760,0.2609483078359494
770,0.26659784020699806
780,0.2669206625051588
790,0.26773802715040246
800,0.27502470060811035
810,0.26100058737812637
820,0.2566938056749999
830,0.2672456920903207
840,0.268584634081087
850,0.26274554001957817
860,0.25460666220577854
870,0.2449544846693506
880,0.2192818734682948
890,0.19633499607917387
900,0.19398365127594025
910,0.2158452638660165
920,0.217724928787204
930,0.20663952633225402
940,0.19263225889963365
950,0.18943483759832952
960,0.19611663776551597
970,0.19563222905778188
980,0.19994026283935537
990,0.2096710351877921
1000,0.20442112673125706
1010,0.20200545942036288
1020,0.2004205084269834
1030,0.20405721027052498
1040,0.19688100074962064
1050,0.21136829880382496
1060,0.2254524686653299
1070,0.21524021221442435
1080,0.20307416805113054
1090,0.20359328546451397
1100,0.2006830144698443
1110,0.1958742362008612
1120,0.19940540337830887
1130,0.20290305442589565
1140,0.1833645660674132
1150,0.1514755657467956
1160,0.15590181513856466
1170,0.15407184440695115
1180,0.1469879376441116
1190,0.15321421735568513
1200,0.15685340959352412
1210,0.15599226553935486
1220,0.15181911478953514
1230,0.1517863039964154
1240,0.16000227810350443
1250,0.1711478672981124
1260,0.17876373156777606
1270,0.17759435086984351
1280,0.17319238454706776
1290,0.1725452683681835
1300,0.18063733779300362
1310,0.18152847974135347
1320,0.17616147073352292
1330,0.16741687870218847
1340,0.15657223993155706
1350,0.1536381214892797
1360,0.15868021749046074
1370,0.15366947281248816
1380,0.14641352223637516
1390,0.13686691107772186
1400,0.13041774359550423
1410,0.13141740889440962
1420,0.13149626862391056
1430,0.14451590606933018
1440,0.16199172555195068
1450,0.17004342134951966
1460,0.167478768846765
1470,0.15950300954247087
1480,0.15223375846543696
1490,0.1546091408128379
1500,0.1533974333999672
1510,0.1482053449220051
1520,0.14046579753246252
1530,0.12806134052363188
1540,0.12770105205951404
1550,0.12281636756999337
1560,0.12178016413386294
1570,0.11967983625884315
1580,0.11957115338014207
1590,0.11972461989399558
1600,0.12377362612110626
1610,0.12503000782468776
1620,0.12077393488136129
1630,0.12621349148585237
1640,0.13538037702443834
1650,0.14671923637843437
1660,0.15273096631636546
1670,0.15218224059869795
1680,0.151086567967883
1690,0.16538540529057427
1700,0.16925140884622447
1710,0.16406597613239776
1720,0.1534943503898626
1730,0.14109480804766078
1740,0.1336756633161702
1750,0.13082734698843373
1760,0.12542722991080024
1770,0.1179034341216354
1780,0.11604782907746508
1790,0.12001952843732805
1800,0.1185778610088703
1810,0.1109434798491773
1820,0.10832458033096581
1830,0.10356010257843556
1840,0.09872575420026447
1850,0.1017205758753153
1860,0.10780589844151522
1870,0.11175219403238135
1880,0.11491819681730814
1890,0.11741257618927908
1900,0.11561600001934902
1910,0.1112178751808085
1920,0.12511271855668327
1930,0.13791368049832275
1940,0.14204081790970452
1950,0.13844110750151317
1960,0.13045661962607652
1970,0.12484046389244552
1980,0.1280869881548315
1990,0.12839110458734931
