iteration,exploitability
0,0.5
10,0.6397949175274344
20,0.38162776571464885
30,0.399348024662486
40,0.26485876491535104
50,0.23826885469330378
60,0.20973475623842922
70,0.1590563544965768
80,0.14291295825016176
90,0.13724740305357003
100,0.11979114373009375
110,0.10149849275189343
120,0.10055441942992999
130,0.08072457478672262
140,0.07765193881167681
150,0.08246366633330598
160,0.07275720224525062
170,0.0868032816228328
180,0.06304633242547114
190,0.07913831716215142
200,0.06443338497131612
210,0.054850420072977746
220,0.0576020008684921
230,0.06209181833691885
240,0.0543768906534689
250,0.05271500984920652
260,0.05069953690952533
270,0.04383279789529909
280,0.04351615852899893
290,0.04255529461598295
300,0.04430062805002971
310,0.04121648617677037
320,0.04158406465837977
330,0.04434675035750235
340,0.0442121033800173
350,0.03682157182118362
360,0.0338579153940492
370,0.03509550209638812
380,0.038252139335433755
390,0.034619353331131364
400,0.032153404305061195
410,0.03571609046132296
420,0.0284665031321224
430,0.027343044292717278
440,0.0268604050482677
450,0.02797062711240711
460,0.027775382390608117
470,0.02529331582419264
480,0.025838805582044044
490,0.025741747636588153
500,0.02420505380111282
510,0.027538728980034732
520,0.02438919121379246
530,0.024907054294142084
540,0.020326022955142076
550,0.02431775610445336
560,0.020918630535562588
570,0.02028595177823922
580,0.020394068391912212
590,0.020174198758785733
600,0.023150923555907588
610,0.019913491583442355
620,0.019143814070213094
630,0.02060915262676083
640,0.01882506513023302
650,0.02129162524939837
660,0.017109604490763597
670,0.019716113649543676
680,0.020039973293259072
690,0.01823434446336064
700,0.017709780624631355
710,0.016952110023238154
720,0.01758604045679285
730,0.015989197030671587
740,0.018811321210266685
750,0.01626800231544906
760,0.01746792184528506
770,0.01591045674055025
780,0.016013459261204288
790,0.015612145918759535
800,0.01687474240160447
810,0.014483302369090956
820,0.01583420241590494
830,0.015585740196497777
840,0.015527391765377485
850,0.014424663048203001
860,0.013907290836189357
870,0.013111069606808967
880,0.015439375231054764
890,0.013134242301822696
900,0.012480338161165672
910,0.01527238689200655
920,0.012568193013827722
930,0.01362427057543908
940,0.012075685721143481
950,0.013812807635131374
960,0.014387360433198382
970,0.012745203782945802
980,0.012657328316835414
990,0.011488660179470145
1000,0.014385963823369374
1010,0.01205811940477891
1020,0.011512528307829784
1030,0.012125586107952113
1040,0.013342807785531319
1050,0.01172455307567194
1060,0.01098243752663347
1070,0.011222161463051994
1080,0.01109076772698303
1090,0.009770675325005695
1100,0.011456166502123
1110,0.011888725839983016
1120,0.010987318521710643
1130,0.010701121527456614
1140,0.009817793190496915
1150,0.011619119130499789
1160,0.009731461532552499
1170,0.010295835114003393
1180,0.009771533267712351
1190,0.01066711475805765
1200,0.009438103482479032
1210,0.008902077343994896
1220,0.011772889582859103
1230,0.00913825675229879
1240,0.009328062200143261
1250,0.008116653160791631
1260,0.009860564868037047
1270,0.010804427043404286
1280,0.00906502368479084
1290,0.008722114441608975
1300,0.008303231997850102
1310,0.008978179855892998
1320,0.008198526688320551
1330,0.009313642817641465
1340,0.008194591747292368
1350,0.00855260575292588
1360,0.008076013751133537
1370,0.00816473808475271
1380,0.007584768609172121
1390,0.008745248975610354
1400,0.00769200901174405
1410,0.007283489459163461
1420,0.008761721343762019
1430,0.008162199708146689
1440,0.007857879732654782
1450,0.007472332935489767
1460,0.00911014499189039
1470,0.007494034482928569
1480,0.008149835164066976
1490,0.007388023522043152
1500,0.007039493827642407
1510,0.007010111626780835
1520,0.008132221546424234
1530,0.008317126009912856
1540,0.0067174328987597565
1550,0.006704426981173239
1560,0.0075955720602798316
1570,0.00765142718807188
1580,0.006536788485418832
1590,0.006821955793188561
1600,0.006369079549919665
1610,0.006673477647104353
1620,0.007374009841973728
1630,0.0075969764833616615
1640,0.007798993897129236
1650,0.006990714141888121
1660,0.006985592985039701
1670,0.007704041982496246
1680,0.006355018315069683
1690,0.006663883098070256
1700,0.007297932559186093
1710,0.00744992607779188
1720,0.00575519062287666
1730,0.00625453053868269
1740,0.006285951632536035
1750,0.007802758868206416
1760,0.006857439368492424
1770,0.008151669039744625
1780,0.005390648176820834
1790,0.0071664615406557
1800,0.006411394751199562
1810,0.0062206326099142895
1820,0.006132124063231437
1830,0.006171341256867746
1840,0.00610225528851599
1850,0.005838828148804209
1860,0.0068432233369337125
1870,0.006361621512170734
1880,0.005969273914984308
1890,0.00649266950196431
1900,0.005297824779732507
1910,0.005646338848632748
1920,0.006349080131896279
1930,0.005388320699583837
1940,0.005705638281795933
1950,0.006075221434734046
1960,0.005118526838069126
1970,0.0063030826606495505
1980,0.005758939331252544
1990,0.005153080063389215
