iteration,exploitability
0,0.5
10,0.6262510179862971
20,0.38057119558813635
30,0.36980820406571197
40,0.2515222971086951
50,0.22384115577466612
60,0.1828983060474501
70,0.1505371058083782
80,0.12343526641449021
90,0.1117525912940524
100,0.11209478107429105
110,0.08444492655337632
120,0.10693220292968592
130,0.06284284308852217
140,0.06939409227257615
150,0.06902907524569002
160,0.06210783635440542
170,0.07035200776923556
180,0.059719891315242135
190,0.052576327690145974
200,0.0446379977959146
210,0.04796268843479312
220,0.04975592567042347
230,0.04484605603028852
240,0.040025671092807635
250,0.0438125479755766
260,0.02898651377306627
270,0.03180152109291162
280,0.03567743512429411
290,0.0355149759999015
300,0.027455153034218138
310,0.03343549397018669
320,0.02610515537576924
330,0.02701064086097915
340,0.02801103650940112
350,0.026277059468216346
360,0.020990555959540524
370,0.020806495035953054
380,0.019678883874681807
390,0.020106563409027722
400,0.020177365735170316
410,0.021993741171232206
420,0.021071563979024543
430,0.01932142260676739
440,0.01907828576098841
450,0.019870170675438226
460,0.015941485302613023
470,0.015068012507639894
480,0.016031498153753265
490,0.019711257107120794
500,0.015704511382110153
510,0.018262590234768616
520,0.014383552098804375
530,0.012769311176604403
540,0.016545313908076786
550,0.012562297919242182
560,0.011783091810432134
570,0.012654715010329387
580,0.014827901967422785
590,0.009684842299223229
600,0.010126618858154413
610,0.01290719658913525
620,0.013379596187254206
630,0.009059884365071158
640,0.010352506232863934
650,0.012845147540818946
660,0.01278395693387302
670,0.009911769813359228
680,0.011374151184687487
690,0.010910912987095567
700,0.009293908937544448
710,0.010647994217075574
720,0.010953862705660344
730,0.0110460814967831
740,0.009164802296062646
750,0.008485224064346875
760,0.010347915989946999
770,0.009205796597636096
780,0.006679501031019441
790,0.007734311375174163
800,0.009713752978574852
810,0.00857677334136936
820,0.006375022427008548
830,0.007574640583606629
840,0.008076910445004304
850,0.007012320572048203
860,0.007142061546034695
870,0.009644204677256463
880,0.009470150116061837
890,0.0072966042913224505
900,0.006315624467208403
910,0.0065577493609388915
920,0.00713636411389168
930,0.008120526885098123
940,0.006367651221087511
950,0.007064216226730591
960,0.008482851983131479
970,0.006658769075090887
980,0.005836708839932536
990,0.005805228175453037
1000,0.007383817126016601
1010,0.006478002096528046
1020,0.0055339542354849725
1030,0.005040136479946999
1040,0.005546948515366912
1050,0.00644107671927352
1060,0.005711577899812859
1070,0.004865285424004939
1080,0.0047604086128809064
1090,0.005916607327734302
1100,0.005677962465722275
1110,0.005125376702891649
1120,0.004845007631478437
1130,0.005600261749974966
1140,0.00727890358480765
1150,0.006914744166397868
1160,0.005029866039238717
1170,0.004991904485335985
1180,0.0046786193289132805
1190,0.0061321302417436385
1200,0.005955721782656409
1210,0.005279787446616724
1220,0.0048096318438861085
1230,0.005383882670317419
1240,0.006142716028958939
1250,0.005950764563208866
1260,0.0037447878585725736
1270,0.003520773279324263
1280,0.004468827398875275
1290,0.005642299968942666
1300,0.005141413921791571
1310,0.004099083056669173
1320,0.004171597228325663
1330,0.003951267622085308
1340,0.004216243857130542
1350,0.004439538902545059
1360,0.0035801982719058656
1370,0.0031486436634073356
1380,0.003698856925160088
1390,0.003980178797167611
1400,0.003992085170823945
1410,0.0037806112856161866
1420,0.0032989518429361042
1430,0.003513392975200036
1440,0.0046541715073274426
1450,0.005134439523948764
1460,0.004850773263730401
1470,0.0037782885291778867
1480,0.0032069615930060413
1490,0.0032119690783128374
1500,0.0036621622846779167
1510,0.004408258449593805
1520,0.003981506256329759
1530,0.003577157724226787
1540,0.0036639171383406333
1550,0.004586191933124761
1560,0.0049608938990683416
1570,0.004355473516107822
1580,0.003791961963520718
1590,0.002774827668699964
1600,0.0032355360515262666
1610,0.0033949351548145934
1620,0.004045177297723579
1630,0.0038281156378889847
1640,0.003576037866912851
1650,0.002839560799753671
1660,0.003447559866593175
1670,0.004007117484388534
1680,0.0040826822211106895
1690,0.0036082160063663493
1700,0.0025180610910222057
1710,0.002411215505810138
1720,0.002776269400758258
1730,0.0032194300883439664
1740,0.0034200645269482077
1750,0.002976685009521196
1760,0.002333297638922871
1770,0.002211580718242012
1780,0.0026205935946075343
1790,0.0029556823094541995
1800,0.0032170704621644064
1810,0.003040911328867524
1820,0.0025492834172861634
1830,0.0020967390459437074
1840,0.002734511930574446
1850,0.0031172096958964057
1860,0.003042571054086507
1870,0.0025343614966324424
1880,0.0022884877341556864
1890,0.0019487876224849598
1900,0.002507094048122882
1910,0.003251635020822985
1920,0.0036754423303319572
1930,0.003457327667145793
1940,0.0030335155514504275
1950,0.0025851439365369155
1960,0.002691123441503407
1970,0.0028211798949857037
1980,0.003161630790173453
1990,0.0030878672049529654
