iteration,exploitability
0,0.5
10,0.326617243744345
20,0.15964261671582097
30,0.06218055326351901
40,0.04946117756333229
50,0.023589672822964147
60,0.031403993691280885
70,0.02031617802866459
80,0.008956936005905192
90,0.00865214088314753
100,0.009268025542970237
110,0.009629889037597872
120,0.004860387760742713
130,0.0036654927139903037
140,0.004321772825229775
150,0.004930491259526382
160,0.0026705752525070237
170,0.0023399798484452505
180,0.0031244248886189707
190,0.0025782159532074522
200,0.0022323773466388364
210,0.0023247575794260733
220,0.0017972895325413796
230,0.002367530609453161
240,0.0017838361150287474
250,0.001291761095274735
260,0.0014547643968635393
270,0.0012720358424092026
280,0.0014170373791508317
290,0.0013186742030380505
300,0.0011109308976932075
310,0.001196639204030403
320,0.0009801940095213735
330,0.0012550049710358668
340,0.0010023267443042272
350,0.0005244486355328593
360,0.0008078079712530162
370,0.0008666171038824722
380,0.0008627000689213071
390,0.0006364359346653359
400,0.0003674400809485223
410,0.0006512924193178282
420,0.0007111826470312388
430,0.0006878542805850429
440,0.000525816617060415
450,0.0001783758743032493
460,0.0003520294947977898
470,0.00048709270927488335
480,0.0005191368325473955
490,0.00037438678342827103
500,0.00011551337794096783
510,0.00024449542677146274
520,0.00043401482166027794
530,0.00046037381396230037
540,0.0003837498012131402
550,0.0002215974607384652
560,0.00019759400284852235
570,0.0003176311188458625
580,0.00030584066518063446
590,0.0003366413131554169
600,0.0002683544210297373
610,0.00018440308748091105
620,0.0002784620744362143
630,0.0002754473022591464
640,0.00029950475887841055
650,0.00027837189322904576
660,0.00018675115033017775
670,0.0002132591192403055
680,0.0002011260740157894
690,0.00018248202514548062
700,0.00022422623972662148
710,0.00020043534366598337
720,0.0001913840319821003
730,0.00016954557145981708
740,0.00011910083718447151
750,0.00019076384150268355
760,0.00020216226094427192
770,0.00015719637241706774
780,0.0001282508731048626
790,6.847660514608389e-05
800,9.985435357956485e-05
810,0.00014516848666035198
820,0.00014927134748810023
830,0.00011088242695994621
840,5.191985262892329e-05
850,4.591194084191397e-05
860,0.00011049321479145169
870,0.00013885029298210672
880,0.00012824457929661026
890,8.689486072765984e-05
900,2.8068326346164518e-05
910,7.202133725847659e-05
920,8.696509943662001e-05
930,0.0001062930673634277
940,9.49652700948378e-05
950,5.696528267201684e-05
960,5.5131283831222344e-05
970,6.607559191645906e-05
980,8.975193130150716e-05
990,9.83095546035484e-05
1000,8.069650316522292e-05
1010,5.307425848971592e-05
1020,6.0398740226619285e-05
1030,4.570352865773675e-05
1040,7.061851452488943e-05
1050,7.47214159645404e-05
1060,5.722473886038415e-05
1070,4.471570481512366e-05
1080,3.314810773047405e-05
1090,5.101116716077492e-05
1100,6.871572372990631e-05
1110,6.699890143530007e-05
1120,4.779149263917093e-05
1130,2.868491278978924e-05
1140,1.73610210798536e-05
1150,4.161369734606568e-05
1160,5.320385443124964e-05
1170,4.9636219911719515e-05
1180,3.268576200193829e-05
1190,9.624357999393762e-06
1200,2.277632158675935e-05
1210,4.301869787215473e-05
1220,5.0411563620289535e-05
1230,4.447870662305231e-05
1240,2.659984886949074e-05
1250,1.353839453349659e-05
1260,2.131046390629887e-05
1270,3.4519434213509115e-05
1280,3.893183831071845e-05
1290,3.227520958293262e-05
1300,1.7334107111077746e-05
1310,2.0126206254189594e-05
1320,2.3072872838925118e-05
1330,3.4546989530592764e-05
1340,3.6449615101297184e-05
1350,2.8294577669674137e-05
1360,1.5433872686598793e-05
1370,1.4199819755311704e-05
1380,1.9471590332609257e-05
1390,2.735848225088322e-05
1400,2.739195982298659e-05
1410,1.9975524234772113e-05
1420,1.2792071850675768e-05
1430,8.576833317563981e-06
1440,2.076113027510429e-05
1450,2.674444997724512e-05
1460,2.5142859119364758e-05
1470,1.6961609605903316e-05
1480,4.668392057427528e-06
1490,8.265734406265324e-06
1500,1.705767919363277e-05
1510,2.0659003628575867e-05
1520,1.8624239837783385e-05
1530,1.1687662472059657e-05
1540,3.3802846515218476e-06
1550,1.0031412354005731e-05
1560,1.751298792040945e-05
1570,1.9930440401272342e-05
1580,1.685718101251954e-05
1590,9.343178094700644e-06
1600,6.263204404777234e-06
1610,8.886487149861733e-06
1620,1.41042545810377e-05
1630,1.5245099720118116e-05
1640,1.2258618018068379e-05
1650,6.067644099827518e-06
1660,5.5986988204415056e-06
1670,9.838447197152433e-06
1680,1.413125002847071e-05
1690,1.4417256418541857e-05
1700,1.07644843609922e-05
1710,5.17953187734177e-06
1720,3.757901817724729e-06
1730,8.343475941918754e-06
1740,1.1159181880993074e-05
1750,1.084033658554917e-05
1760,7.633071224644183e-06
1770,2.7484062404825593e-06
1780,4.035579039440851e-06
1790,8.822765955651679e-06
1800,1.094956532876612e-05
1810,1.002855514309342e-05
1820,6.4596748559631045e-06
1830,1.7249977889433055e-06
1840,3.848199195466417e-06
1850,7.25030655868153e-06
1860,8.49170303024449e-06
1870,7.434383651083731e-06
1880,4.39254810646883e-06
1890,1.7094373852000189e-06
1900,4.512490113461887e-06
1910,7.446674341549109e-06
1920,8.20952553920451e-06
1930,6.734551524611998e-06
1940,3.504708850188276e-06
1950,2.0632136055187544e-06
1960,3.974167023135244e-06
1970,5.982708102370005e-06
1980,6.287634999546654e-06
1990,4.883351144568948e-06
