iteration,exploitability
0,0.5
10,0.5961438972504396
20,0.35034733773444005
30,0.2999217175171628
40,0.1730631476844424
50,0.20502620351071676
60,0.11930965676837801
70,0.1420905356961048
80,0.08450081613299798
90,0.09638626681824253
100,0.05292338358566351
110,0.07111318145721535
120,0.044820315078389295
130,0.06610174676685587
140,0.03835262736860856
150,0.05375988424760947
160,0.027349599593460172
170,0.048790193871339094
180,0.029402866152192397
190,0.024050450114596167
200,0.0333539090117696
210,0.026270839239897092
220,0.02690020707325197
230,0.026916824786486493
240,0.015886069842729
250,0.019873040314184243
260,0.023858361040806964
270,0.01382377000665097
280,0.019826987314386924
290,0.017151860685324483
300,0.012916686938424904
310,0.01396315548935878
320,0.01384107003465801
330,0.013441500123433758
340,0.011937509210615094
350,0.016496513519697054
360,0.015718911123180968
370,0.010757825483727557
380,0.011489603786160929
390,0.014776037963344979
400,0.009208255649537644
410,0.008867311596656435
420,0.011649980573163576
430,0.01314238949769403
440,0.008146780186893576
450,0.007966920700050228
460,0.011297572523217725
470,0.009674404704723583
480,0.008166529426071378
490,0.008511460318281205
500,0.01031883953545637
510,0.00940412389118267
520,0.005634182354270378
530,0.007060568423649827
540,0.010948999327937914
550,0.009014303024860781
560,0.005600610005309925
570,0.005644309567453709
580,0.00872022804438971
590,0.010701116841177027
600,0.008899369511280564
610,0.004727657016190878
620,0.005409556524678005
630,0.007541845915178813
640,0.006570340287781473
650,0.005739174011850312
660,0.004593773630609421
670,0.005150795930326357
680,0.0072679293217383645
690,0.007822855827887443
700,0.005831405296803427
710,0.005816080699750148
720,0.004584240011848539
730,0.006274961341326213
740,0.006581251444628178
750,0.005764695403269515
760,0.00398172029347682
770,0.005282476428400129
780,0.006807521966649577
790,0.006817202043740589
800,0.005280923827941875
810,0.003553366534110869
820,0.004039340628482102
830,0.00522688299556151
840,0.0058378717277408065
850,0.0050568484980361705
860,0.004007993809156174
870,0.0038776694430808223
880,0.004350046370251992
890,0.0053874689725952885
900,0.005261119723345031
910,0.004005206031407693
920,0.003562637190716089
930,0.003287783619119855
940,0.004745310607611519
950,0.005405068557012116
960,0.004862298215612126
970,0.0036500305399905786
980,0.002806517570375755
990,0.003954845801153295
1000,0.005345518844378505
1010,0.005266309465837893
1020,0.004071525680244825
1030,0.0026820090156691734
1040,0.0026737315982339194
1050,0.003954271312923863
1060,0.004383195874128387
1070,0.00451201006702312
1080,0.0038634477570869685
1090,0.0036389981862628984
1100,0.003436066163371665
1110,0.003505183262111966
1120,0.004315033343478325
1130,0.004203741576059683
1140,0.0031827723151243714
1150,0.0023792102628998335
1160,0.002124511514989269
1170,0.002846260465730943
1180,0.003620308622363344
1190,0.003609481697674388
1200,0.0030944313978822913
1210,0.002112318897996568
1220,0.002099178152895731
1230,0.0029016577420490353
1240,0.0036593165548196027
1250,0.0037755205606991304
1260,0.0031593783032862754
1270,0.002643496969242154
1280,0.0027497654925617288
1290,0.0026175930870075415
1300,0.003063326777150932
1310,0.0031952044215563524
1320,0.0030380168152542297
1330,0.0025168110409871103
1340,0.0015369305167952096
1350,0.001953363391369367
1360,0.0028575105131904976
1370,0.0034912798183167615
1380,0.0035730782067010525
1390,0.0028503354202356612
1400,0.002184536646758939
1410,0.001744519632742747
1420,0.0018694209533102746
1430,0.0023957826962297535
1440,0.0026743232680671025
1450,0.0024483347532405775
1460,0.001857635521188783
1470,0.0017446186524484597
1480,0.0017104483908383927
1490,0.0020991744819087166
1500,0.002554064961155289
1510,0.002949035558892865
1520,0.002731175394461882
1530,0.0020514531549509774
1540,0.0013788568388240496
1550,0.0016624915516056382
1560,0.0022153950561110136
1570,0.0024835133181990154
1580,0.002380150309435003
1590,0.002136331080621001
1600,0.0016300535398144356
1610,0.001403634242405638
1620,0.0016493208965602801
1630,0.002344967747213267
1640,0.0028129826539632363
1650,0.0028961579230980528
1660,0.002435752625914833
1670,0.001563511815366403
1680,0.001223348433788074
1690,0.0014384434216241915
1700,0.0018872824409737476
1710,0.0023751308904219615
1720,0.0024176913620194695
1730,0.0020832555840020195
1740,0.0015685522681783137
1750,0.0012287547993105608
1760,0.0013313222218241383
1770,0.0017198580925245066
1780,0.0021827607814014494
1790,0.0023057739971517055
1800,0.0020849290280107735
1810,0.0015854121443129032
1820,0.0017106488922927765
1830,0.001627182674391936
1840,0.0014941103079291196
1850,0.0017107839725754581
1860,0.0019297224065335516
1870,0.0019498781009928967
1880,0.001698193454937269
1890,0.0013561915299303284
1900,0.0011475470462278814
1910,0.0013732909973651064
1920,0.0019620571850064716
1930,0.0023437856289380554
1940,0.002417002425938175
1950,0.0020761636800583627
1960,0.0014224140929679496
1970,0.001312393815474877
1980,0.0012837819571315245
1990,0.001177562731589199
