iteration,exploitability
0,0.5
10,0.9836147319535401
20,0.6516327853370381
30,0.5888711423294685
40,0.44944984090275336
50,0.33281706179555404
60,0.24437855531466846
70,0.20444432092364742
80,0.12887616012298025
90,0.09002201461863074
100,0.07485677438548971
110,0.05607543717201935
120,0.04500657309758205
130,0.04194677120295043
140,0.04462441685304108
150,0.045626290446494966
160,0.04438882975791336
170,0.04464058984075814
180,0.041682596483900825
190,0.03640441878956868
200,0.02983474299555894
210,0.025323771524465744
220,0.022144108065916324
230,0.020166978176036188
240,0.019155065108050207
250,0.019976860869626745
260,0.020851776593698523
270,0.021372305303159755
280,0.02136709313955437
290,0.021250859158242097
300,0.020959302482331243
310,0.020219693979287023
320,0.018194410915678583
330,0.01609263901553476
340,0.014409149568735957
350,0.013435286964646909
360,0.012432005140727731
370,0.011365128946622116
380,0.01047591426262967
390,0.00961113501321531
400,0.008919136278145834
410,0.00820259405128032
420,0.007455922995981135
430,0.0067964386620515405
440,0.006220598883110218
450,0.006095444201142608
460,0.0060171174936700655
470,0.005914637008075152
480,0.005783353973517091
490,0.005622687604277421
500,0.005423285278730816
510,0.005193040078178057
520,0.0050531359144743715
530,0.004885316305682952
540,0.00470183572445132
550,0.004517767945235507
560,0.00431833852769431
570,0.004109431752770287
580,0.003920507213383662
590,0.003744953904430637
600,0.003565801460282292
610,0.003382347640155492
620,0.003191154228425752
630,0.0029941598387843715
640,0.002792686416276835
650,0.0025888407757335696
660,0.0023923271316947936
670,0.00222222067736505
680,0.002072066764376934
690,0.0019326578674056516
700,0.001807643979664042
710,0.001707962768436433
720,0.0016214354254134866
730,0.0015360527893046316
740,0.001455312161998068
750,0.0013859318381895802
760,0.0013147554751402057
770,0.0012419828085749596
780,0.0012043793407375825
790,0.001175922378420402
800,0.0011449645393658003
810,0.001112097052729466
820,0.0010834515312287962
830,0.0010605312181249937
840,0.001035565085718504
850,0.0010090830749973079
860,0.0009824572967111478
870,0.0009601934097033249
880,0.0009365279714844688
890,0.0009118760012667981
900,0.0008867331914821919
910,0.000861568131015289
920,0.0008357809476856604
930,0.0008091111982574395
940,0.0007816979300348526
950,0.000757195887210127
960,0.0007340666514850103
970,0.0007105805998000592
980,0.0006864635121505147
990,0.000661574906824336
1000,0.0006403801089862049
1010,0.0006215577696918051
1020,0.0006021254560935607
1030,0.0005843776012077195
1040,0.0005662104020818237
1050,0.0005473871274029318
1060,0.0005280697527610956
1070,0.0005084084574656922
1080,0.0004885412300509873
1090,0.00046859372839325175
1100,0.00044867935380327184
1110,0.0004288995014392616
1120,0.00040934395243791277
1130,0.00039009137637591174
1140,0.000371209916017301
1150,0.0003527578297283229
1160,0.0003347841703078003
1170,0.00031732948225809965
1180,0.0003004265025640107
1190,0.0002844822391329105
1200,0.0002709861402421243
1210,0.00025797595239879234
1220,0.0002454568968524584
1230,0.00023343038193340826
1240,0.00022189452907273033
1250,0.0002108446533826136
1260,0.00020027369982567045
1270,0.0001901726365794998
1280,0.00018053080764035556
1290,0.00017133624698945082
1300,0.00016257595684954218
1310,0.0001542361526478131
1320,0.0001468640389898912
1330,0.00014058100303687704
1340,0.00013454559179626457
1350,0.0001287478536870501
1360,0.00012317803936923166
1370,0.00011787388161726975
1380,0.00011280688117609738
1390,0.00010797224787367776
1400,0.00010339381838836426
1410,9.897937503633436e-05
1420,9.472243195179919e-05
1430,9.062222443484425e-05
1440,8.669173057318513e-05
1450,8.297671705043141e-05
1460,7.939840063986292e-05
1470,7.593958735224726e-05
1480,7.25963219204151e-05
1490,6.936495427334322e-05
1500,6.624211431038862e-05
1510,6.322475265518879e-05
1520,6.031800832195788e-05
1530,5.750996397596575e-05
1540,5.4798260903765605e-05
1550,5.2180684891434126e-05
1560,4.9655146929283855e-05
1570,4.721966506437969e-05
1580,4.487234749833702e-05
1590,4.26113769637082e-05
1600,4.044027051552934e-05
1610,3.8389276912464965e-05
1620,3.642647339857641e-05
1630,3.4538109570547704e-05
1640,3.272278794902439e-05
1650,3.097911511362739e-05
1660,2.930569519626891e-05
1670,2.7701124433732183e-05
1680,2.6163986710570075e-05
1690,2.4725107198420027e-05
1700,2.337435507254737e-05
1710,2.208293754052404e-05
1720,2.084959065123959e-05
1730,1.9673006615428257e-05
1740,1.8799920295631267e-05
1750,1.799934185964247e-05
1760,1.7233263337135263e-05
1770,1.650010872417118e-05
1780,1.5798384744414307e-05
1790,1.5126676117527271e-05
1800,1.448364106737543e-05
1810,1.4014374145721042e-05
1820,1.3654970936138877e-05
1830,1.3298499589198265e-05
1840,1.294458544776056e-05
1850,1.2592957128743087e-05
1860,1.2243436304015809e-05
1870,1.1895927945260176e-05
1880,1.1554794274282187e-05
1890,1.12194035317148e-05
1900,1.08854552909321e-05
1910,1.0553133710899942e-05
1920,1.0222664137471416e-05
1930,9.89430610714992e-06
1940,9.56834682186436e-06
1950,9.250316409636916e-06
1960,8.934220963874306e-06
1970,8.619887791938563e-06
1980,8.307757538184024e-06
1990,7.998272467002465e-06
