iteration,exploitability
0,0.5
10,1.0918379597147805
20,0.9211902818832807
30,0.574181497150347
40,0.4466129503310285
50,0.3646916573572426
60,0.3071973759865423
70,0.24828780645997045
80,0.18410704855593607
90,0.21664739169237174
100,0.12571127577064573
110,0.10770643494255111
120,0.09483607313491238
130,0.08612208344587663
140,0.06756839573824497
150,0.0624354668298453
160,0.06620361026875426
170,0.0678211173910317
180,0.06743024252590701
190,0.06631539892733485
200,0.06985543505383573
210,0.06299302123778705
220,0.057398685594331145
230,0.05440785693364203
240,0.05138295412959193
250,0.047018994051989005
260,0.0445429102977849
270,0.03991679496636702
280,0.035117887317631435
290,0.03093048008852184
300,0.02787929737168171
310,0.02516709388088989
320,0.023376947996841646
330,0.02183157312578632
340,0.020940847036416466
350,0.019803173642629845
360,0.018897546943067278
370,0.018870168666756004
380,0.018458376542513644
390,0.018150991080761514
400,0.017812703779803096
410,0.017552706077818836
420,0.01659660726797324
430,0.016290668610474568
440,0.017020300433308044
450,0.016946043726345117
460,0.016098581146309132
470,0.015093283313454497
480,0.01387607416625769
490,0.012825136887001098
500,0.012197137174425166
510,0.011561039592016153
520,0.011011868307999995
530,0.010344899149192455
540,0.009669116559081703
550,0.009017171022702108
560,0.00858521349196889
570,0.008314036706296601
580,0.008032659924384233
590,0.00781026804105267
600,0.007678760696451015
610,0.007529376694308698
620,0.007361875693878361
630,0.007165889249694857
640,0.00691711241591042
650,0.006615657086904536
660,0.006265617659251821
670,0.006066460923014216
680,0.005868741285442569
690,0.005666586682817276
700,0.005418357476294766
710,0.0051292233768935325
720,0.005198416779318538
730,0.005224885277048008
740,0.005184927039878884
750,0.00508446397831297
760,0.004931707296147225
770,0.004736861751685306
780,0.004512540455805569
790,0.004282975165466774
800,0.004030983157539525
810,0.0037645521406250437
820,0.0034865021096178728
830,0.0032009560800870807
840,0.0029107457120068903
850,0.0026173004970597713
860,0.002371337034450749
870,0.002163827899359483
880,0.001974526262731424
890,0.0018704570841545642
900,0.0018435180991347444
910,0.0018135425484321344
920,0.0018623630975156957
930,0.0019052927775404793
940,0.0019421443458969012
950,0.001996359071437026
960,0.002077141482665301
970,0.002143946740095659
980,0.0021998225100083313
990,0.0022441611148691365
1000,0.0022802791884817264
1010,0.0023055187522014187
1020,0.0023279866443302044
1030,0.00234497597475547
1040,0.0023610913391720056
1050,0.0023639377003928375
1060,0.002359738721072535
1070,0.0023472779988569226
1080,0.0023252472891623355
1090,0.0022949217685151457
1100,0.0022574958721380267
1110,0.0022140768060397997
1120,0.0021656817157797437
1130,0.0021135900798341933
1140,0.0020591079676487434
1150,0.0020023222251419615
1160,0.001943315165578885
1170,0.0018827541286711158
1180,0.0018212280180612272
1190,0.0017592525245179735
1200,0.0016991704586972745
1210,0.0016405105187218272
1220,0.0015825652094830223
1230,0.0015254154212553939
1240,0.0014691231394103887
1250,0.0014138964462087067
1260,0.0013599880052600488
1270,0.001307622593050617
1280,0.0012569011217234416
1290,0.0012078338203645456
1300,0.0011604076956635012
1310,0.001114603743885667
1320,0.0010713090328529074
1330,0.0010305719633777466
1340,0.0009911700493913655
1350,0.0009530753169667006
1360,0.0009162583929230306
1370,0.0008806889949116714
1380,0.0008463363097145349
1390,0.0008131692761932374
1400,0.0007811567934221109
1410,0.0007502678724792822
1420,0.0007205873667182616
1430,0.000692072754014561
1440,0.0006646111374786767
1450,0.0006381735479740192
1460,0.0006126831461309434
1470,0.0005881119053436357
1480,0.0005644324350478902
1490,0.0005416179660647225
1500,0.0005196423353862056
1510,0.0004984799711172938
1520,0.0004781058779982361
1530,0.00045849562375260833
1540,0.00043962532637958907
1550,0.00042147164242739565
1560,0.0004040117562236212
1570,0.0003872233700182859
1580,0.00037108469496033303
1590,0.00035557444283557116
1600,0.0003406718184800761
1610,0.0003263565127905599
1620,0.00031260869625382437
1630,0.0002994090129188609
1640,0.0002867385747433171
1650,0.0002747139691346434
1660,0.0002635874578664765
1670,0.0002528999180644309
1680,0.00024263531997781307
1690,0.00023277806980331883
1700,0.00022331300532013598
1710,0.00021422539156695786
1720,0.00020550091651555524
1730,0.00019712568668550645
1740,0.00018908622265800812
1750,0.00018136945445546004
1760,0.00017396271676134445
1770,0.0001668537439492579
1780,0.00016003066491060425
1790,0.0001534819976643509
1800,0.00014719664373941121
1810,0.0001411638823247685
1820,0.00013537336418745216
1830,0.00012981510535664542
1840,0.000124483540327458
1850,0.00011937073623835559
1860,0.00011446177968327254
1870,0.00010974807141506115
1880,0.00010522134653029314
1890,0.00010087366666317044
1900,9.669741202245064e-05
1910,9.268527329070464e-05
1920,8.883024340555767e-05
1930,8.512560923856771e-05
1940,8.156494319744301e-05
1950,7.814209476686429e-05
1960,7.485118200772911e-05
1970,7.168658303569053e-05
1980,6.86429274976974e-05
1990,6.572095118773102e-05
