iteration,exploitability
0,0.5
10,0.6350891342287376
20,0.37891751554813774
30,0.4048148501251466
40,0.2679833681490086
50,0.24048444621811685
60,0.20691210276789868
70,0.16589073317002878
80,0.13778000945552665
90,0.125489796433162
100,0.1316481100410023
110,0.11285241618781272
120,0.09558566658714845
130,0.1027235763813732
140,0.08382291259878288
150,0.08706460579414804
160,0.07631805856671053
170,0.0724795104603908
180,0.062299104026170504
190,0.08855273355997234
200,0.06802213422029707
210,0.05377668111945633
220,0.06471386974975785
230,0.06439650767186461
240,0.04769941807810962
250,0.05377051365403562
260,0.057563288235064236
270,0.04913921746750605
280,0.04351489137286402
290,0.04489210283396777
300,0.04685533309170026
310,0.03900962686491394
320,0.03831060634949357
330,0.043582520366195365
340,0.03219987881894537
350,0.037971323824086856
360,0.034215857731553834
370,0.03248901634215878
380,0.038525017144540985
390,0.039828997591018434
400,0.027838381134994927
410,0.03184845197757652
420,0.03491436825716665
430,0.03255529596509893
440,0.032954035071709686
450,0.03272152900707742
460,0.03285428912989502
470,0.026700468020012136
480,0.026978925286255895
490,0.026776084251457277
500,0.02420141966187228
510,0.02766406983627545
520,0.027646649511570698
530,0.02449464181447475
540,0.02209868145355076
550,0.02880265460051501
560,0.023043950838427973
570,0.024542741855208494
580,0.02030932057687518
590,0.02490712021199104
600,0.02423592822633369
610,0.01996931810442032
620,0.023049388368971302
630,0.0229277302199275
640,0.021294856766978454
650,0.017932979166596308
660,0.025723520256717203
670,0.02148228451735712
680,0.020040025355790136
690,0.01898483209284474
700,0.02218802438780837
710,0.018643286264060865
720,0.020131547174867592
730,0.015871600543563402
740,0.020131290438243965
750,0.020254852481841334
760,0.014392123452905692
770,0.018076772722380785
780,0.016300489901829918
790,0.01684202330267981
800,0.015583623476443487
810,0.015717384552067337
820,0.018315692095608405
830,0.014510169100574455
840,0.017017090476523833
850,0.015374696667156462
860,0.014074203963389764
870,0.016740048541404373
880,0.01496073820215904
890,0.012377692666712292
900,0.011775205923931276
910,0.01306896695800247
920,0.015243964188920822
930,0.014184806931820004
940,0.01416250205022107
950,0.011042341060625682
960,0.014775588786838711
970,0.015330754504945032
980,0.01404347075240897
990,0.011672434876920101
1000,0.011842640992484277
1010,0.011796799553142223
1020,0.011562177195948264
1030,0.013944875755215969
1040,0.012723726903442034
1050,0.010363016964621663
1060,0.01089528301419096
1070,0.013064339047583806
1080,0.01252017832054686
1090,0.011577845502462492
1100,0.011451536061700907
1110,0.009573596052150635
1120,0.010998210081262283
1130,0.012116902514799355
1140,0.011212015673221831
1150,0.011376246874464258
1160,0.010291312036127986
1170,0.011948619909833647
1180,0.012537460957425584
1190,0.01052864515176033
1200,0.011889371040650076
1210,0.008762124014059625
1220,0.008861992322982237
1230,0.012826272695591556
1240,0.01097252020053241
1250,0.010602124673022462
1260,0.008959885925084288
1270,0.01041244979549183
1280,0.01040986333006333
1290,0.010680261820046832
1300,0.011295426635414052
1310,0.010188108860499645
1320,0.009169482579108323
1330,0.00941014922108907
1340,0.011232716676148446
1350,0.009582191565789377
1360,0.009576946848974532
1370,0.008192520720065044
1380,0.008958162289001315
1390,0.009880096231622393
1400,0.010419345621958398
1410,0.009680478802599979
1420,0.008742010866874761
1430,0.008330482494539548
1440,0.010431921967413105
1450,0.00940566970435841
1460,0.010382326414581033
1470,0.008573473016798117
1480,0.008906290613878098
1490,0.008487746984897904
1500,0.007984621766176592
1510,0.008440809250228776
1520,0.008937781872811634
1530,0.00987263334028754
1540,0.008403729517904746
1550,0.0072442202688739465
1560,0.007954799097293797
1570,0.00813077740646806
1580,0.008074856881532144
1590,0.008041102440830505
1600,0.007393583607191778
1610,0.007603964025412913
1620,0.007331073235238628
1630,0.007560599486043151
1640,0.008395779023693872
1650,0.007068589835545258
1660,0.007336457919060235
1670,0.007406411558325721
1680,0.007894577696867022
1690,0.006698102306702369
1700,0.007657124989289943
1710,0.007714476512075352
1720,0.008009022181160785
1730,0.007032370419536693
1740,0.00673733248538344
1750,0.007909875905719677
1760,0.00726059744279145
1770,0.007083041902835319
1780,0.007441752836386373
1790,0.00660122284822523
1800,0.0071504131693869155
1810,0.006067805611318755
1820,0.00797872954735973
1830,0.00689237756018557
1840,0.008103474005849987
1850,0.007032515096906444
1860,0.006195380309136245
1870,0.005699453469884985
1880,0.006203059223121754
1890,0.006729990701794419
1900,0.00784378358532023
1910,0.00654962650268659
1920,0.0066546702612333974
1930,0.005442356574796248
1940,0.00632503681929486
1950,0.0062506429635202365
1960,0.006992670929539813
1970,0.006928486989924321
1980,0.00562528918689581
1990,0.006190626689500378
