iteration,exploitability
0,0.5
10,0.6216123627574881
20,0.3681490643353744
30,0.338149085958516
40,0.21891698043855723
50,0.2003438449355195
60,0.1410309355358949
70,0.11895961266436772
80,0.10588412001101893
90,0.09164326446155407
100,0.08980404660635233
110,0.08114209062199734
120,0.07728734491321843
130,0.06376204377011918
140,0.0644781056197295
150,0.04879790720641858
160,0.047719921171059776
170,0.049174006802582604
180,0.03438514083550798
190,0.04112643937559185
200,0.032876236875124754
210,0.040867889513249656
220,0.033172240532103936
230,0.028894033361006044
240,0.03313603535818188
250,0.02470208659232398
260,0.0272097928769236
270,0.021632052923204637
280,0.02219391200190296
290,0.022069900336265047
300,0.022539814454825946
310,0.01730339156401417
320,0.017469810923934237
330,0.019268959447132417
340,0.019442916775427754
350,0.020144330033711022
360,0.023645611219491436
370,0.013634263867256746
380,0.014099316969499343
390,0.01690846478823166
400,0.013431318794374036
410,0.017533730845442574
420,0.011069780448095645
430,0.012927809943536261
440,0.014953086499944146
450,0.010405645027426635
460,0.01002047319462912
470,0.013503370087705968
480,0.012574785934850952
490,0.009038092490696426
500,0.012870620691454449
510,0.014258479284304293
520,0.009936636228705775
530,0.009841443030897679
540,0.010413952961332407
550,0.010785773468741822
560,0.009905691510042669
570,0.011497389014276882
580,0.009737356147339282
590,0.007016274008806667
600,0.008992484472394757
610,0.010102817894589056
620,0.006869073488124433
630,0.0058950033471515395
640,0.007697084481968819
650,0.008200519855597332
660,0.007518118142758046
670,0.006757782640999133
680,0.006987613240981239
690,0.01035988914498931
700,0.007405843146990554
710,0.005422913383753836
720,0.0060487296291582004
730,0.008928847007977248
740,0.008606609152635392
750,0.0061859883474078
760,0.005468527342963214
770,0.0057113215174763865
780,0.00694681329018676
790,0.007010440970058651
800,0.00525003935311219
810,0.005438289536305596
820,0.005741841457478525
830,0.005864723884736356
840,0.004883122928043548
850,0.004292092012065096
860,0.0057350971050994515
870,0.005261490212283726
880,0.004938861946439499
890,0.003947208241052269
900,0.0038575135273370975
910,0.004427054923982099
920,0.005248817597213407
930,0.0053563359330996985
940,0.0045546483987081166
950,0.005645095486338847
960,0.005800302267379764
970,0.0052010699948887296
980,0.003332429238354806
990,0.0031604663656569776
1000,0.0049090305044812155
1010,0.006236978460761766
1020,0.005324045126898658
1030,0.004013448337104264
1040,0.004318356589000705
1050,0.004346274096006797
1060,0.004017195717285427
1070,0.004539945490846187
1080,0.003394879397851991
1090,0.0027623439029570984
1100,0.0033125224690107036
1110,0.003912879541524528
1120,0.0035256812049681563
1130,0.002674791603096749
1140,0.0028759688072765854
1150,0.0033732556792388513
1160,0.003805672145360317
1170,0.004507820118160311
1180,0.0036826671991303517
1190,0.002680497750625843
1200,0.003337980995069545
1210,0.004135574609210491
1220,0.0041370240453290075
1230,0.0033522837217391244
1240,0.0035205596480996637
1250,0.0032549627783564072
1260,0.0032298084946748573
1270,0.0042876316132482994
1280,0.004455213917248235
1290,0.0039023865350261144
1300,0.0027864538628801228
1310,0.002918896882753319
1320,0.0031796821748993898
1330,0.002990264503772322
1340,0.0031134964325831294
1350,0.002780349354142231
1360,0.0025378684684750352
1370,0.0029028427469874885
1380,0.003294199806690712
1390,0.0034891846078543565
1400,0.0029363524722918477
1410,0.0020930155040801424
1420,0.0021538235558950514
1430,0.0026959709925545305
1440,0.002843722824780681
1450,0.002613947905593661
1460,0.0024390395628526296
1470,0.002391673103269487
1480,0.0019708809175455477
1490,0.0019323721835458052
1500,0.0024646133378858903
1510,0.002446257888274128
1520,0.0024599220867694283
1530,0.002142407949092928
1540,0.002080369547795391
1550,0.002707602797283548
1560,0.0031634846142370443
1570,0.003133604908099441
1580,0.002894627847314868
1590,0.0024130270250753427
1600,0.001984194983690124
1610,0.0020998248071882886
1620,0.0020989498341242863
1630,0.002068103648531938
1640,0.0021497109556257166
1650,0.0020535325586453768
1660,0.001891273304543195
1670,0.0024511293405580226
1680,0.0027770012992174298
1690,0.002680383711296086
1700,0.0026300772797772654
1710,0.002187464787096194
1720,0.0020276169371731823
1730,0.0020912691762260405
1740,0.002072443952175318
1750,0.002575015416346582
1760,0.0026912080172550867
1770,0.0023574073952238317
1780,0.0017713134410918263
1790,0.001967121583300535
1800,0.001992028594725359
1810,0.0021057868448889905
1820,0.0022711986833964803
1830,0.0022089747450345643
1840,0.0020503750046020897
1850,0.0019769927197897386
1860,0.0018458146307793744
1870,0.0016224960237175567
1880,0.0019079415217680418
1890,0.0019337708221066618
1900,0.0017551019628601616
1910,0.0013268681031508578
1920,0.0013056852545422215
1930,0.0014414319636832928
1940,0.0017404312017474943
1950,0.0018142872229173768
1960,0.0016836907945717572
1970,0.0015444766289591794
1980,0.0014124073867718412
1990,0.001550433844710375
