iteration,exploitability
0,0.5
10,0.6965487133810977
20,0.208986704223966
30,0.10116207186451803
40,0.06994521104803647
50,0.042805258266575774
60,0.02788478032179048
70,0.022548412663392636
80,0.01778790479057496
90,0.014041565332745587
100,0.0095776040498739
110,0.006919477256865814
120,0.004881327867224172
130,0.0037232880124357104
140,0.002886811556675084
150,0.0022699128739612773
160,0.00168114835673
170,0.0011553367067629328
180,0.0010076926827970456
190,0.0010454935696977974
200,0.0009333906059643682
210,0.0008090283931539988
220,0.0008026072108875404
230,0.0008097406972270016
240,0.0008019634689090394
250,0.0007381324907752007
260,0.0006325170797232271
270,0.0004985992978557285
280,0.00036643018773291347
290,0.0002364468701860356
300,0.0002548414786462949
310,0.0003430361696240558
320,0.00040191418589130556
330,0.000434304311535072
340,0.00043900844532024363
350,0.0004190635432910206
360,0.00038539569237155957
370,0.00036418438161262
380,0.0003381843703880172
390,0.0002963592600073728
400,0.0002427353425913381
410,0.00018154069024933772
420,0.00012038675552328293
430,9.179244812346221e-05
440,0.0001056784791046983
450,0.00013922320477516292
460,0.0001643889117076136
470,0.0001846851021429785
480,0.00019326580754397416
490,0.0001906725117929442
500,0.00017908990436765748
510,0.00017478077265020708
520,0.0001639188046036466
530,0.0001452594748726499
540,0.0001203684005290917
550,9.116980904078087e-05
560,5.975457643903059e-05
570,4.8873288923168e-05
580,7.198131739305502e-05
590,8.9153662132746e-05
600,0.00010001705088524826
610,0.00010451387120014033
620,0.00010279678526942115
630,9.558896132721983e-05
640,8.924665687826128e-05
650,8.29637945304329e-05
660,7.284898224413361e-05
670,5.9752680036939676e-05
680,4.466215814735719e-05
690,3.0554951775230155e-05
700,1.74063406291336e-05
710,2.7018618105723036e-05
720,3.552949171092834e-05
730,4.125583624092766e-05
740,4.568590590248167e-05
750,4.7619414704991314e-05
760,4.671751710394467e-05
770,4.434792172691715e-05
780,4.341698204246569e-05
790,4.0185352472854596e-05
800,3.500020314278762e-05
810,2.8342343334430975e-05
820,2.072955901905038e-05
830,1.2699151240747053e-05
840,1.5101199110578722e-05
850,2.0784415707797432e-05
860,2.4762250617038628e-05
870,2.6975606704282562e-05
880,2.7551721747787195e-05
890,2.654604546187267e-05
900,2.4290580853236765e-05
910,2.315251402978946e-05
920,2.0934302020381157e-05
930,1.7750619403844592e-05
940,1.3867519213561774e-05
950,9.643065478959212e-06
960,6.12902718744035e-06
970,6.123051397466384e-06
980,8.78732718856412e-06
990,1.0724356751923292e-05
1000,1.1878891464589536e-05
1010,1.2649954704624378e-05
1020,1.2678504089924658e-05
1030,1.199265378948322e-05
1040,1.1844448887021741e-05
1050,1.1193585671864792e-05
1060,9.963884468722206e-06
1070,8.279131226196501e-06
1080,6.277630857143279e-06
1090,4.102663910432458e-06
1100,3.6949548953280065e-06
1110,5.435559142785706e-06
1120,6.7090799319435845e-06
1130,7.485395515482995e-06
1140,7.769248417610619e-06
1150,7.613300894104835e-06
1160,7.039730536950728e-06
1170,6.692372125749468e-06
1180,6.132557229254765e-06
1190,5.27414486767297e-06
1200,4.192508461342559e-06
1210,2.9689115301767544e-06
1220,1.8917655771333308e-06
1230,1.5997623715180431e-06
1240,2.4154921279828656e-06
1250,3.021054928609157e-06
1260,3.4011346521922725e-06
1270,3.600184498964154e-06
1280,3.6360128031209804e-06
1290,3.4636536017096375e-06
1300,3.4036683526084133e-06
1310,3.241494431038827e-06
1320,2.907421118802933e-06
1330,2.4360242653065356e-06
1340,1.8667692430196503e-06
1350,1.241027047071963e-06
1360,1.0254021625688559e-06
1370,1.5550775198103217e-06
1380,1.9489153180174412e-06
1390,2.196325506020891e-06
1400,2.296047563299375e-06
1410,2.2618204277846665e-06
1420,2.104410365300069e-06
1430,2.0005659730482073e-06
1440,1.8416770954376993e-06
1450,1.5910677169106435e-06
1460,1.2710962286055505e-06
1470,9.061403409282853e-07
1480,5.656802535836114e-07
1490,4.6545012677423614e-07
1500,7.151131764526752e-07
1510,9.019394845433126e-07
1520,1.0207090428426824e-06
1530,1.0776254156241727e-06
1540,1.0871591310523954e-06
1550,1.0358582215874712e-06
1560,1.0186387310318068e-06
1570,9.707812888004597e-07
1580,8.710329993388832e-07
1590,7.296770291875809e-07
1600,5.58515529880399e-07
1610,3.7002866920543553e-07
1620,3.1102145031658424e-07
1630,4.734134111394894e-07
1640,5.945133739193587e-07
1650,6.709157055473369e-07
1660,7.02080749759304e-07
1670,6.913762529703327e-07
1680,6.43570872704835e-07
1690,6.141332956621781e-07
1700,5.65086383408353e-07
1710,4.876930436159554e-07
1720,3.8883377884157966e-07
1730,2.760423293834968e-07
1740,1.6803529256925742e-07
1750,1.4588313035357459e-07
1760,2.2288041429119332e-07
1770,2.8042844546494194e-07
1780,3.16875429229313e-07
1790,3.3355586798178294e-07
1800,3.349323686174799e-07
1810,3.179487522153579e-07
1820,3.139529631823734e-07
1830,2.9819961383514837e-07
1840,2.6652683488004314e-07
1850,2.2212929112752633e-07
1860,1.6866785879088297e-07
1870,1.1001874755667274e-07
1880,1.001465840255733e-07
1890,1.5039966499985624e-07
1900,1.8769114723538038e-07
1910,2.1096902530493011e-07
1920,2.2007943761837012e-07
1930,2.159773818122268e-07
1940,2.004298559343809e-07
1950,1.9236211251660862e-07
1960,1.7635241511548827e-07
1970,1.5150496840421468e-07
1980,1.2000165011682995e-07
1990,8.422497838056486e-08
