iteration,exploitability
0,0.5
10,1.3034686545910852
20,1.0030133509653738
30,0.7357417321487109
40,0.6544194675621084
50,0.48825832096658206
60,0.572214706259947
70,0.4063037871253671
80,0.35222500225962705
90,0.33469249049151073
100,0.3841561850411647
110,0.27531932414301036
120,0.3128662507132686
130,0.3516701400777958
140,0.33107238382760756
150,0.2981612144825784
160,0.23684479630228633
170,0.21681352406020934
180,0.2551264360189749
190,0.2510063120467233
200,0.23942329593067269
210,0.20879660517987844
220,0.19190722179111533
230,0.2238111708974106
240,0.22582017068901314
250,0.2290088799659756
260,0.2525328536623434
270,0.2530722935855202
280,0.2447869781668732
290,0.19130943248206944
300,0.15615027795527778
310,0.16302552180504462
320,0.1667071297083209
330,0.16622877614562637
340,0.1564446717279519
350,0.15488118373163517
360,0.1456328447482067
370,0.13429249361694023
380,0.12813415356049013
390,0.13231789104124625
400,0.12011308759812606
410,0.11332540321474249
420,0.10947400812600727
430,0.11095783231371542
440,0.10717073782884035
450,0.10031428309886892
460,0.09328976141989359
470,0.09837061432580702
480,0.10736033369647063
490,0.10870172469246181
500,0.10479427535668029
510,0.0934005977195772
520,0.08126508177682779
530,0.07458099313423683
540,0.07664465500220952
550,0.07825374704850063
560,0.07778898584697702
570,0.08081614462998632
580,0.08403410941601586
590,0.08406591901192684
600,0.08315992947358597
610,0.07996644292524319
620,0.07668875284907722
630,0.07801921594154465
640,0.07795417578828912
650,0.07433050269468205
660,0.06853128756179416
670,0.06338872348552965
680,0.05922168969393582
690,0.05541165311049934
700,0.05414731534890144
710,0.054430126715044436
720,0.05420922782571902
730,0.0515652300212282
740,0.05200630806616113
750,0.05103053143278674
760,0.049270811417734595
770,0.04950087861724389
780,0.04935157358469422
790,0.04823027929106671
800,0.04655778343545364
810,0.04495585869733415
820,0.04354512214029266
830,0.042039850881133156
840,0.040586362845852986
850,0.03905090504646286
860,0.03770996565511825
870,0.036521549059218616
880,0.03563432411744455
890,0.03436242113310972
900,0.03303296760338986
910,0.031427369616005396
920,0.030672489195453345
930,0.02997169176298492
940,0.029186077330588256
950,0.02841530182842622
960,0.02755617451772646
970,0.026748744529071056
980,0.025966915695704307
990,0.025159570081951577
1000,0.02504601833987974
1010,0.024795489302054163
1020,0.024566909517385216
1030,0.024015470967875596
1040,0.023210783498391396
1050,0.022362941066303932
1060,0.02225777707086679
1070,0.022249062142491727
1080,0.022338541069354123
1090,0.022218521786082135
1100,0.02187945777689515
1110,0.02156185194038318
1120,0.021092185943607955
1130,0.020452630229551627
1140,0.019670604676983505
1150,0.018772718533520805
1160,0.018011243899357543
1170,0.01722497596181516
1180,0.01639926939470482
1190,0.015541954047024187
1200,0.014942957836430348
1210,0.014588775246885954
1220,0.014482505624618225
1230,0.014402396902604087
1240,0.014308341983625072
1250,0.014129659546580298
1260,0.013879461481061006
1270,0.013536393845395123
1280,0.013268221062490149
1290,0.013030146427397027
1300,0.012690726850575873
1310,0.012275791882580545
1320,0.011813138963337189
1330,0.0113542272999968
1340,0.010876935207409621
1350,0.010454335897557787
1360,0.010038573731657174
1370,0.009674729101033785
1380,0.009338754423819429
1390,0.008981857125092918
1400,0.008718435615548581
1410,0.008468157321396386
1420,0.00819021532426839
1430,0.007928517642643629
1440,0.007648193697686323
1450,0.007335287639913535
1460,0.006993206326880441
1470,0.006638470374287497
1480,0.006286035989176375
1490,0.0059157890922221235
1500,0.00560907369751984
1510,0.005450353903617533
1520,0.005345024900400452
1530,0.005234113066343804
1540,0.005131406660562499
1550,0.0050125115853399405
1560,0.004925841480228288
1570,0.004862963091463834
1580,0.004788618195732841
1590,0.0046971184280025224
1600,0.004644760223511402
1610,0.0045942207390917145
1620,0.004565616270241324
1630,0.004562760278711386
1640,0.004547343163624928
1650,0.0045198635808128
1660,0.004481054967565956
1670,0.004444119859713325
1680,0.004401824686382894
1690,0.0043509471686041246
1700,0.0042922558541098055
1710,0.004255883710650221
1720,0.004221528866055868
1730,0.0041798338708231575
1740,0.004138842155358313
1750,0.004095554152786951
1760,0.004046703616967295
1770,0.004074467562392825
1780,0.004109182958029478
1790,0.0041330395220506855
1800,0.004146244790932729
1810,0.004158046078217681
1820,0.004162681291674797
1830,0.004157138419534079
1840,0.004144080183854815
1850,0.0041244221266487635
1860,0.004095924490131186
1870,0.004060710450379146
1880,0.004036529594896976
1890,0.0040032579427497494
1900,0.003961130248092748
1910,0.0039104303141542784
1920,0.003851488881149945
1930,0.0037846804452415506
1940,0.003710419219997818
1950,0.0036361039820749785
1960,0.00356092744708858
1970,0.003479326364911939
1980,0.0033917606930095046
1990,0.0032987127025568275
