iteration,exploitability
0,0.5
10,0.44376919805949966
20,0.22983261887532253
30,0.13150152348125893
40,0.08069573665051333
50,0.05172063138050026
60,0.053608573337077525
70,0.03117906287427158
80,0.021758699192732323
90,0.023277001156853938
100,0.020603697943390342
110,0.015188219154542382
120,0.010206988205365974
130,0.010753543320539849
140,0.009117784283010077
150,0.006541000010342968
160,0.009121152662950993
170,0.006966694250961969
180,0.0050114609665083965
190,0.006047468807012013
200,0.004521862711291458
210,0.006913942382092031
220,0.006191288280280927
230,0.0031431199942419386
240,0.00297659197741873
250,0.003431324109232581
260,0.00414686799930869
270,0.004228300720100997
280,0.0022195636654079864
290,0.001860622263461953
300,0.0037620250826959634
310,0.0035220149353411
320,0.002872849302907876
330,0.0015575068260155756
340,0.0014044775588485936
350,0.002835993586331853
360,0.0032290957184202274
370,0.0021866184765113594
380,0.0012094952922946933
390,0.0012807477830337755
400,0.0023451207529721074
410,0.0027255657167307157
420,0.0019919815438415034
430,0.001254536630132863
440,0.0009565482799108738
450,0.0016863252166851028
460,0.002064260596244538
470,0.0017813510405141342
480,0.0008183031431077681
490,0.0009001299735549861
500,0.0015922853629617983
510,0.0018623087074272071
520,0.0015969511031208028
530,0.0007944143445983154
540,0.00103756619317652
550,0.0011595720994873604
560,0.0015476100225164657
570,0.0014258459262693757
580,0.0008407537775461105
590,0.0007429818848346259
600,0.0009262583899889432
610,0.0013426135516062532
620,0.0013429584471684741
630,0.0009466123326587472
640,0.0005481808516623055
650,0.000567653240629018
660,0.0010185687227793894
670,0.0011596277892579887
680,0.0009525471758234927
690,0.00041639509272928255
700,0.0004374337487801361
710,0.0008748343693810723
720,0.001060793918947589
730,0.0009580558209368872
740,0.000582034143312482
750,0.000438004687329574
760,0.000558574487115937
770,0.0008536607050126377
780,0.000883576905667649
790,0.0006510735473503892
800,0.00042813316135603685
810,0.0003818048923072692
820,0.0007271165138947322
830,0.000846458637377645
840,0.0007212811829367949
850,0.0003950046824107156
860,0.00034597517090251273
870,0.00046792585390909025
880,0.0006831876534462156
890,0.0006911903849936007
900,0.0005018486089046204
910,0.0003311552525688266
920,0.00029727766170234426
930,0.0005778339258168952
940,0.00066692724834716
950,0.0005762284718008881
960,0.0003196293826980834
970,0.00024186385402918953
980,0.0003680555101962524
990,0.0005416183102419647
1000,0.0005489484736744266
1010,0.0004140705564628089
1020,0.00022746585520128093
1030,0.00023731787633707313
1040,0.00044227660174778194
1050,0.0005338169227754319
1060,0.0004830121768405471
1070,0.00029156069629499015
1080,0.0002126895798569839
1090,0.0002618001675982473
1100,0.00042447989920446627
1110,0.00045557104639715185
1120,0.00036428959728490584
1130,0.00017064080867951192
1140,0.0001728088636821501
1150,0.0003268558815990308
1160,0.0004279884111549892
1170,0.0004104433816939923
1180,0.00028007266847207557
1190,0.00015075312129742002
1200,0.0001682133784510209
1210,0.0003225826193339887
1220,0.00037559454939462
1230,0.00032545459838084767
1240,0.0001806011359487547
1250,0.000135175565432466
1260,0.00022841602277989814
1270,0.0003381995657101844
1280,0.0003507703976945442
1290,0.00027138477636640124
1300,0.00012898609598754884
1310,0.00013009630137789108
1320,0.0002320278373870721
1330,0.00030449252017572537
1340,0.00029016018683220013
1350,0.00019522252676895668
1360,9.157949065841109e-05
1370,0.0001409906379726822
1380,0.00025697841991484394
1390,0.0002940917838575863
1400,0.00025556577110374956
1410,0.0001475732058521806
1420,4.277159279481024e-05
1430,0.00015511944359547503
1440,0.000238034030238643
1450,0.0002538509641520359
1460,0.00020005850560345095
1470,9.174977112103022e-05
1480,6.514103337351695e-05
1490,0.00018090043945051537
1500,0.00024059741943227575
1510,0.00023364334072789594
1520,0.000165931100827299
1530,5.5497584674157885e-05
1540,8.615176856735518e-05
1550,0.00017525024678310963
1560,0.00021268028990661936
1570,0.00019419848175217247
1580,0.00012050707623850743
1590,7.932331387033864e-05
1600,0.00011205081730525368
1610,0.00018635550974793746
1620,0.000205919657610798
1630,0.00017118704716667654
1640,9.026505133458151e-05
1650,7.007253289981197e-05
1660,0.00011563572223383112
1670,0.000169502476962069
1680,0.00017648688571636484
1690,0.00013482252738655776
1700,7.273530868595612e-05
1710,6.793162199941749e-05
1720,0.00013138325630751568
1730,0.00017183119925645585
1740,0.0001643679509245044
1750,0.0001129271796919129
1760,5.90649831175849e-05
1770,6.416450700458265e-05
1780,0.0001242731579519929
1790,0.00015142544122120905
1800,0.0001359070619552094
1810,8.398779495433217e-05
1820,6.781062004873606e-05
1830,7.991819059222083e-05
1840,0.00013296462870004966
1850,0.00014644914774147866
1860,0.00012151460000042746
1870,6.471667782703694e-05
1880,5.337874413602339e-05
1890,8.112222041167794e-05
1900,0.00012028900752575344
1910,0.0001259386517329375
1920,9.883610523137021e-05
1930,4.455946657644372e-05
1940,3.840574726110546e-05
1950,9.257370400406195e-05
1960,0.0001221841800799761
1970,0.0001181304559840779
1980,8.368776747508244e-05
1990,2.7195227660814503e-05
