iteration,exploitability
312,7.72643853008681e-07
313,7.652736788432701e-07
314,7.579969451554369e-07
315,7.508121760979591e-07
316,7.43717923135101e-07
317,7.367127654589467e-07
318,7.297953087403997e-07
319,7.229641848793822e-07
320,7.162180510333904e-07
321,7.095555896730055e-07
322,7.029755077214705e-07
323,6.964765355277347e-07
324,6.900574273660531e-07
325,6.837169601869864e-07
326,6.774539333953555e-07
327,6.71267168295131e-07
328,6.651555075898319e-07
329,6.591178151327259e-07
330,6.531529753994736e-07
331,6.472598925999495e-07
332,6.414374910390652e-07
333,6.356847142841016e-07
334,6.300005246095974e-07
335,6.243839029418385e-07
336,6.188338482482347e-07
337,6.133493773152754e-07
338,6.079295242766847e-07
339,6.025733402248434e-07
340,5.972798930165002e-07
341,5.920482666343929e-07
342,5.868775614925603e-07
343,5.817668931595854e-07
344,5.767153929414626e-07
345,5.717222069101524e-07
346,5.667864961533819e-07
347,5.619074359419773e-07
348,5.570842160629308e-07
349,5.523160396536664e-07
350,5.47602123923685e-07
351,5.429416991276081e-07
352,5.383340087594668e-07
353,5.337783090253456e-07
354,5.292738685380716e-07
355,5.248199686780364e-07
356,5.204159022609289e-07
357,5.160609744814249e-07
358,5.117545018862302e-07
359,5.074958123185702e-07
360,5.032842450569674e-07
361,4.991191498437964e-07
362,4.949998878567285e-07
363,4.909258300711539e-07
364,4.868963582871366e-07
365,4.829108640469482e-07
366,4.789687491624228e-07
367,4.750694250765797e-07
368,4.712123126415779e-07
369,4.6739684231300593e-07
370,4.6362245353925857e-07
371,4.5988859495582624e-07
372,4.561947239967168e-07
373,4.525403067279221e-07
374,4.4892481770864023e-07
375,4.453477402410755e-07
376,4.418085653712378e-07
377,4.3830679244405424e-07
378,4.348419287147909e-07
379,4.314134890992527e-07
380,4.2802099628480583e-07
381,4.2466398042506626e-07
382,4.213419788068329e-07
383,4.1805453629417677e-07
384,4.148012046623073e-07
385,4.1158154243103873e-07
386,4.0839511536439055e-07
387,4.0524149558240907e-07
388,4.021202620607678e-07
389,3.9903100004790026e-07
390,3.959733011760225e-07
391,3.9294676348888835e-07
392,3.899509911087229e-07
393,3.8698559387539966e-07
394,3.840501879293079e-07
395,3.811443950174631e-07
396,3.7826784263228497e-07
397,3.7542016395608613e-07
398,3.726009977222944e-07
399,3.698099876880967e-07
400,3.6704678343935093e-07
401,3.6431103953016297e-07
402,3.616024156216646e-07
403,3.58920576454258e-07
404,3.562651919031268e-07
405,3.5363593647863567e-07
406,3.510324895206196e-07
407,3.484545353926727e-07
408,3.4590176248294746e-07
409,3.4337386434213357e-07
410,3.408705385732347e-07
411,3.3839148755321347e-07
412,3.3593641737827973e-07
413,3.335050390296246e-07
414,3.310970674297309e-07
415,3.2871222149788437e-07
416,3.2635022431670713e-07
417,3.240108028546018e-07
418,3.2169368813228516e-07
419,3.193986147786987e-07
420,3.1712532150285355e-07
421,3.1487355039994114e-07
422,3.1264304739542226e-07
423,3.104335621062493e-07
424,3.082448473412658e-07
425,3.0607665985060706e-07
426,3.0392875929874386e-07
427,3.018009091249052e-07
428,2.9969287593245575e-07
429,2.976044294611402e-07
430,2.95535342864639e-07
431,2.9348539218321257e-07
432,2.914543568155459e-07
433,2.894420190746594e-07
434,2.874481642989313e-07
435,2.854725807133196e-07
436,2.835150596514069e-07
437,2.8157539494477746e-07
438,2.7965338358915126e-07
439,2.777488251337612e-07
440,2.7586152198666447e-07
441,2.7399127919269795e-07
442,2.721379042947003e-07
443,2.7030120777760125e-07
444,2.6848100218024307e-07
445,2.6667710298355907e-07
446,2.648893280277065e-07
447,2.6311749745655533e-07
448,2.6136143396748857e-07
449,2.596209626171131e-07
450,2.5789591057145955e-07
451,2.561861076888494e-07
452,2.54491385603961e-07
453,2.5281157856049674e-07
454,2.511465227728049e-07
455,2.4949605678670217e-07
456,2.4786002095211757e-07
457,2.4623825803371524e-07
458,2.446306127390496e-07
459,2.430369316630543e-07
460,2.4145706375988674e-07
461,2.398908593992388e-07
462,2.383381713377819e-07
463,2.367988540807886e-07
464,2.3527276407642184e-07
465,2.3375975941042348e-07
466,2.3225970027795917e-07
467,2.3077244831748445e-07
468,2.2929786736014535e-07
469,2.2783582268037783e-07
470,2.2638618124570797e-07
471,2.2494881188328542e-07
472,2.2352358505783876e-07
473,2.2211037262187538e-07
474,2.2070904848181527e-07
475,2.193194877930793e-07
476,2.1794156732091174e-07
477,2.1657516546813582e-07
478,2.1522016224739815e-07
479,2.1387643878156837e-07
480,2.125438782474287e-07
481,2.112223647376954e-07
482,2.099117841491971e-07
483,2.0861202348898544e-07
484,2.0732297148495782e-07
485,2.0604451805850132e-07
486,2.0477655449102627e-07
487,2.035189734239662e-07
488,2.0227166869224433e-07
489,2.0103453565734064e-07
490,1.998074708742248e-07
491,1.985903720080895e-07
492,1.9738313819517295e-07
493,1.9618566965418083e-07
494,1.9499786779730854e-07
495,1.9381963539677471e-07
496,1.9265087616848753e-07
497,1.9149149496633378e-07
498,1.9034139825402363e-07
499,1.8920049307813436e-07
500,1.8806868778975527e-07
501,1.8694589185019872e-07
502,1.8583201585875564e-07
503,1.8472697138616212e-07
504,1.8363067105786612e-07
505,1.8254302847076076e-07
506,1.814639585262512e-07
507,1.8039337673636524e-07
508,1.7933119988988722e-07
509,1.78277345719291e-07
510,1.772317327897177e-07
511,1.761942807210204e-07
512,1.7516491002123047e-07
513,1.7414354228084683e-07
514,1.731300997287466e-07
515,1.7212450564851878e-07
516,1.7112668426744193e-07
517,1.701365606454619e-07
518,1.6915406070294736e-07
519,1.6817911110966755e-07
520,1.6721163956234797e-07
521,1.6625157456262585e-07
522,1.6529884519500548e-07
523,1.6435338159870305e-07
524,1.6341511480111315e-07
525,1.6248397616269727e-07
526,1.6155989826516226e-07
527,1.6064281446737105e-07
528,1.5973265851676466e-07
529,1.588293651599848e-07
530,1.579328698375626e-07
531,1.570431087671853e-07
532,1.5616001880491837e-07
533,1.5528353750071666e-07
534,1.5441360329271347e-07
535,1.5355015500762015e-07
536,1.5269313238808202e-07
537,1.5184247564858921e-07
538,1.5099812603058815e-07
539,1.5016002502532544e-07
540,1.4932811492895937e-07
541,1.4850233870378204e-07
542,1.4768264003373055e-07
543,1.4686896293580887e-07
544,1.4606125234295497e-07
545,1.4525945349341818e-07
546,1.4446351259689294e-07
547,1.4367337619614062e-07
548,1.4288899152781198e-07
549,1.4211030616162468e-07
550,1.4133726861098594e-07
551,1.4056982766685877e-07
552,1.3980793289736226e-07
553,1.3905153409266013e-07
554,1.383005819310945e-07
555,1.375550273685633e-07
556,1.3681482213812046e-07
557,1.3607991830588695e-07
558,1.3535026840982844e-07
559,1.3462582568180004e-07
560,1.3390654374223487e-07
561,1.33192376544633e-07
562,1.324832790416952e-07
563,1.3177920599183324e-07
564,1.3108011315265955e-07
565,1.303859565315868e-07
566,1.29696692635628e-07
567,1.2901227841588536e-07
568,1.283326712953059e-07
569,1.2765782919643698e-07
570,1.2698771040264845e-07
571,1.2632227364139936e-07
572,1.25661478084238e-07
573,1.2500528334680183e-07
574,1.243536495443287e-07
575,1.2370653698634548e-07
576,1.2306390656524613e-07
577,1.2242571958975823e-07
578,1.2179193772943187e-07
579,1.2116252295912844e-07
580,1.205374377810653e-07
581,1.1991664497501553e-07
582,1.1930010779259703e-07
583,1.186877900405392e-07
584,1.180796553312824e-07
585,1.1747566816544541e-07
586,1.1687579329344722e-07
587,1.1627999568775138e-07
588,1.1568824084817741e-07
589,1.1510049449658943e-07
590,1.1451672274342961e-07
591,1.1393689208771818e-07
592,1.1336096925051997e-07
593,1.1278892145250019e-07
594,1.1222071610861306e-07
595,1.116563209946353e-07
596,1.1109570427492166e-07
597,1.1053883433587153e-07
598,1.0998567998021791e-07
599,1.0943621017722727e-07
600,1.0889039445127757e-07
601,1.0834820238225795e-07
602,1.0780960396639117e-07
603,1.0727456942194458e-07
604,1.0674306938351918e-07
605,1.0621507465224944e-07
606,1.0569055652887016e-07
607,1.0516948628636058e-07
608,1.0465183572505588e-07
609,1.0413757675631352e-07
610,1.0362668168006905e-07
611,1.0311912310156934e-07
612,1.0261487382035028e-07
613,1.0211390680248122e-07
614,1.0161619551363188e-07
615,1.0112171344722753e-07
616,1.0063043448527154e-07
617,1.0014233278732299e-07
618,9.965738267947444e-08
619,9.917555868210748e-08
620,9.869683573193733e-08
621,9.822118895996823e-08
622,9.774859369149347e-08
623,9.727902530731747e-08
624,9.681245988213405e-08
625,9.6348873296348e-08
626,9.58882417911866e-08
627,9.54305419686996e-08
628,9.49757503754256e-08
629,9.452384405750358e-08
630,9.407480031087267e-08
631,9.362859629269416e-08
632,9.31852096042185e-08
633,9.27446181797631e-08
634,9.23067998703786e-08
635,9.18717330544716e-08
636,9.143939605493756e-08
637,9.100976744447209e-08
638,9.0582826045571e-08
639,9.015855109706372e-08
640,8.973692158797952e-08
641,8.93179169236813e-08
642,8.890151692586556e-08
643,8.848770122193983e-08
644,8.80764497723785e-08
645,8.766774292623403e-08
646,8.726156072724756e-08
647,8.685788399631633e-08
648,8.6456693332293e-08
649,8.605796966709711e-08
650,8.566169398815937e-08
651,8.526784756046624e-08
652,8.487641181553762e-08
653,8.448736840693805e-08
654,8.410069898823203e-08
655,8.371638540727311e-08
656,8.33344100115152e-08
657,8.295475481534531e-08
658,8.257740236050637e-08
659,8.220233507771901e-08
660,8.182953581403751e-08
661,8.145898733324941e-08
662,8.109067284323146e-08
663,8.072457541308253e-08
664,8.036067841721284e-08
665,7.999896525778816e-08
666,7.963941980881906e-08
667,7.928202558349362e-08
668,7.892676684440048e-08
669,7.857362729901674e-08
670,7.822259132095333e-08
671,7.787364331157676e-08
672,7.75267678110314e-08
673,7.718194944272838e-08
674,7.68391728300788e-08
675,7.649842295731624e-08
676,7.615968489194103e-08
677,7.582294386798694e-08
678,7.548818509173216e-08
679,7.515539393598836e-08
680,7.482455616214523e-08
681,7.449565739281461e-08
682,7.416868344489735e-08
683,7.384362021856106e-08
684,7.352045364172888e-08
685,7.319917014192434e-08
686,7.287975598013752e-08
687,7.256219747286963e-08
688,7.22464811586665e-08
689,7.193259382587414e-08
690,7.162052215181625e-08
691,7.131025306361671e-08
692,7.100177359942172e-08
693,7.069507071411074e-08
694,7.039013180665243e-08
695,7.008694422050432e-08
696,6.978549535463507e-08
697,6.948577269128009e-08
698,6.918776393471937e-08
699,6.889145687249965e-08
700,6.859683940318995e-08
701,6.830389948087046e-08
702,6.801262517064366e-08
703,6.772300456536762e-08
704,6.74350260909673e-08
705,6.71486781456121e-08
706,6.686394904420467e-08
707,6.658082740695903e-08
708,6.629930199286704e-08
709,6.601936147765386e-08
710,6.574099481460038e-08
711,6.54641908737208e-08
712,6.51889388303406e-08
713,6.491522763774071e-08
714,6.464304669329124e-08
715,6.437238511680654e-08
716,6.410323258321249e-08
717,6.38355783788569e-08
718,6.356941223417678e-08
719,6.330472376858687e-08
720,6.304150276803533e-08
721,6.277973896295919e-08
722,6.251942236135122e-08
723,6.226054299895978e-08
724,6.200309102255552e-08
725,6.174705641237566e-08
726,6.149242967601332e-08
727,6.123920093248358e-08
728,6.098736071713518e-08
729,6.073689953756123e-08
730,6.048780787359931e-08
731,6.024007648264273e-08
732,5.999369601106253e-08
733,5.97486573272743e-08
734,5.950495127193811e-08
735,5.926256876898073e-08
736,5.902150090886238e-08
737,5.878173880979887e-08
738,5.8543273534494844e-08
739,5.830609639545514e-08
740,5.8070198705184595e-08
741,5.7835571831699184e-08
742,5.760220730954835e-08
743,5.737009650674807e-08
744,5.713923112438124e-08
745,5.690960286353075e-08
746,5.668120331425719e-08
747,5.6454024371932476e-08
748,5.6228057793150654e-08
749,5.600329555655037e-08
750,5.5779729724037e-08
751,5.555735227424918e-08
752,5.533615529684788e-08
753,5.511613099251633e-08
754,5.489727161744895e-08
755,5.467956948335129e-08
756,5.446301687417332e-08
757,5.4247606351420785e-08
758,5.4033330310065963e-08
759,5.382018131161459e-08
760,5.360815177879452e-08
761,5.339723466168955e-08
762,5.318742254956099e-08
763,5.2978708198203606e-08
764,5.277108439116773e-08
765,5.256454413404832e-08
766,5.2359080321418006e-08
767,5.215468587560501e-08
768,5.1951353968737735e-08
769,5.174907768967785e-08
770,5.154785007177587e-08
771,5.1347664314915775e-08
772,5.1148513841026144e-08
773,5.095039204427998e-08
774,5.075329198578338e-08
775,5.05572073372651e-08
776,5.036213132636469e-08
777,5.016805790236667e-08
778,4.9974980237399436e-08
779,4.978289197543617e-08
780,4.959178695473909e-08
781,4.940165890254811e-08
782,4.92125014628364e-08
783,4.902430844611061e-08
784,4.8837073829410826e-08
785,4.8650791450999264e-08
786,4.8465455232404864e-08
787,4.8281059289445594e-08
788,4.809759746038367e-08
789,4.791506402757051e-08
790,4.7733453106824086e-08
791,4.755275875845122e-08
792,4.737297526480333e-08
793,4.7194097019254144e-08
794,4.701611816537721e-08
795,4.6839033152057397e-08
796,4.666283628940171e-08
797,4.6487522026295025e-08
798,4.631308497815567e-08
799,4.6139519427335074e-08
800,4.5966820294562893e-08
801,4.579498175116825e-08
802,4.5623998801147536e-08
803,4.54538659211412e-08
804,4.528457789310103e-08
805,4.511612949897881e-08
806,4.494851552072632e-08
807,4.478173076805092e-08
808,4.4615770189437853e-08
809,4.4450628677861204e-08
810,4.4286301154050633e-08
811,4.412278262200253e-08
812,4.3960068168980015e-08
813,4.3798152660201595e-08
814,4.363703146048614e-08
815,4.347669960158562e-08
816,4.331715205974085e-08
817,4.3158384449570875e-08
818,4.300039174731651e-08
819,4.2843169206774334e-08
820,4.268671219276321e-08
821,4.253101609785759e-08
822,4.2376076259120765e-08
823,4.222188812463834e-08
824,4.206844708698476e-08
825,4.1915748677512354e-08
826,4.176378831655114e-08
827,4.1612561757498057e-08
828,4.146206430966082e-08
829,4.131229178194751e-08
830,4.11632396501993e-08
831,4.101490372332428e-08
832,4.08672797269638e-08
833,4.072036335900364e-08
834,4.057415028957401e-08
835,4.042863638309413e-08
836,4.0283817503983244e-08
837,4.0139689433393855e-08
838,3.9996248174523075e-08
839,3.985348942525668e-08
840,3.9711409410836396e-08
841,3.957000391241472e-08
842,3.942926890543319e-08
843,3.928920050411122e-08
844,3.9149794961446105e-08
845,3.901104783654574e-08
846,3.887295585425221e-08
847,3.873551460142899e-08
848,3.8598720747407e-08
849,3.846257004558318e-08
850,3.832705908202172e-08
851,3.819218388767531e-08
852,3.805794085431913e-08
853,3.7924326123928154e-08
854,3.779133619929986e-08
855,3.7658967277920397e-08
856,3.7527215862587227e-08
857,3.739607831731995e-08
858,3.7265551117160456e-08
859,3.7135630626128346e-08
860,3.700631343028782e-08
861,3.6877595893658466e-08
862,3.674947454679334e-08
863,3.6621946086778934e-08
864,3.6495007044168304e-08
865,3.636865397727007e-08
866,3.624288355541516e-08
867,3.611769225364547e-08
868,3.599307699109211e-08
869,3.586903424279697e-08
870,3.574556095564674e-08
871,3.562265360468331e-08
872,3.5500309109037786e-08
873,3.537852433233013e-08
874,3.5257295805113387e-08
875,3.5136620613052116e-08
876,3.501649553649955e-08
877,3.4896917328053334e-08
878,3.477788310113361e-08
879,3.465938944180458e-08
880,3.454143357450867e-08
881,3.442401233511028e-08
882,3.430712278151837e-08
883,3.419076174959734e-08
884,3.4074926380522896e-08
885,3.3959613704448444e-08
886,3.384482072377182e-08
887,3.3730544496402004e-08
888,3.3616782219025865e-08
889,3.3503530894041234e-08
890,3.339078774589055e-08
891,3.327854986023837e-08
892,3.316681446152714e-08
893,3.305557871868814e-08
894,3.2944839689630356e-08
895,3.283459495961871e-08
896,3.272484158656219e-08
897,3.2615576656125356e-08
898,3.250679769806197e-08
899,3.239850196457006e-08
900,3.22906867356032e-08
901,3.2183349346626144e-08
902,3.20764870498369e-08
903,3.1970097513767115e-08
904,3.1864177796325777e-08
905,3.1758725621555683e-08
906,3.1653738213899274e-08
907,3.154921290882129e-08
908,3.144514737485338e-08
909,3.134153905848258e-08
910,3.123838537844037e-08
911,3.1135683919991664e-08
912,3.103343210186793e-08
913,3.0931627620356394e-08
914,3.0830267894188523e-08
915,3.072935050862924e-08
916,3.062887313221019e-08
917,3.0528833350196294e-08
918,3.04292287200969e-08
919,3.033005696595481e-08
920,3.023131561752379e-08
921,3.0133002509868945e-08
922,3.003511514498847e-08
923,2.993765130243631e-08
924,2.984060873401084e-08
925,2.974398510824372e-08
926,2.9647778176933315e-08
927,2.955198577514473e-08
928,2.9456605599165187e-08
929,2.9361635373037487e-08
930,2.926707301509346e-08
931,2.9172916221620326e-08
932,2.907916296646107e-08
933,2.898581089039176e-08
934,2.889285810603326e-08
935,2.880030228191721e-08
936,2.8708141308619872e-08
937,2.8616373243250948e-08
938,2.852499586536439e-08
939,2.8434007093292024e-08
940,2.8343404900876834e-08
941,2.8253187206450647e-08
942,2.8163352039367595e-08
943,2.8073897179181628e-08
944,2.798482090504706e-08
945,2.7896121079784564e-08
946,2.7807795621725973e-08
947,2.7719842699003294e-08
948,2.7632260313215085e-08
949,2.7545046493715475e-08
950,2.7458199325369748e-08
951,2.7371716893043185e-08
952,2.7285597198334344e-08
953,2.7199838381619657e-08
954,2.711443863878671e-08
955,2.702939599918963e-08
956,2.694470865871601e-08
957,2.686037467447555e-08
958,2.6776392381133718e-08
959,2.6692759724777915e-08
960,2.6609475095584756e-08
961,2.652653641188607e-08
962,2.6443942174880775e-08
963,2.636169046943415e-08
964,2.627977951918936e-08
965,2.6198207492278414e-08
966,2.611697286214465e-08
967,2.60360736581422e-08
968,2.595550821493653e-08
969,2.58752748671931e-08
970,2.5795371866310646e-08
971,2.5715797408176755e-08
972,2.5636550049501494e-08
973,2.5557627902905722e-08
974,2.5479029414077203e-08
975,2.5400752889925826e-08
976,2.5322796665117053e-08
977,2.5245159157583075e-08
978,2.5167838563211475e-08
979,2.509083352197905e-08
980,2.501414225752896e-08
981,2.4937763243304545e-08
982,2.486169481397127e-08
983,2.4785935498483624e-08
984,2.4710483687018225e-08
985,2.4635337769751686e-08
986,2.4560496358905226e-08
987,2.4485957622610854e-08
988,2.441172036737882e-08
989,2.433778276134113e-08
990,2.4264143499985735e-08
991,2.4190801056755973e-08
992,2.4117753905095185e-08
993,2.4045000573957864e-08
994,2.3972539453520625e-08
995,2.390036926702699e-08
996,2.3828488487920296e-08
997,2.375689578393292e-08
998,2.3685589406463592e-08
999,2.3614568217533716e-08
1000,2.3543830607319904e-08
1001,2.347337535457683e-08
1002,2.340320084948111e-08
1003,2.333330575976511e-08
1004,2.3263688808672356e-08
1005,2.3194348469646187e-08
1006,2.3125283465930124e-08
1007,2.3056492354234237e-08
1008,2.298797383004647e-08
1009,2.2919726616610347e-08
1010,2.2851749159613632e-08
1011,2.278404029332215e-08
1012,2.271659874097942e-08
1013,2.2649422920517637e-08
1014,2.2582511777224923e-08
1015,2.251586397883365e-08
1016,2.244947819307619e-08
1017,2.2383353059929334e-08
1018,2.231748746917006e-08
1019,2.2251880005264013e-08
1020,2.2186529391454712e-08
1021,2.2121434434252407e-08
1022,2.2056594078945224e-08
1023,2.1992006604687475e-08
1024,2.192767117881189e-08
1025,2.1863586469050844e-08
1026,2.179975117089228e-08
1027,2.1736164201868746e-08
1028,2.1672824257468193e-08
1029,2.1609730171956443e-08
1030,2.1546880751843744e-08
1031,2.1484274803640346e-08
1032,2.14219112448788e-08
1033,2.135978877104705e-08
1034,2.1297906271922074e-08
1035,2.1236262526258542e-08
1036,2.1174856451589008e-08
1037,2.111368696544602e-08
1038,2.105275281882868e-08
1039,2.099205295702511e-08
1040,2.093158618654556e-08
1041,2.087135148043373e-08
1042,2.0811347617444298e-08
1043,2.0751573487354236e-08
1044,2.0692028118718397e-08
